股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300100,双林股份,2017-03-31,12,减持,10476174,272171000.52,-22739075,-68.4597457029451
002245,蔚蓝锂芯,2017-03-31,12,减持,21544854,201444384.9,-34998701,-61.8968881599326
600976,健民集团,2017-03-31,12,减持,18540355,576790444.05,-20784908,-52.8538308821991
600661,昂立教育,2017-03-31,12,减持,25077422,660790069.7,-9877108,-28.2570184751447
000823,超声电子,2017-03-31,12,减持,29323262,425187299,-24158642,-45.1716191704768
603989,艾华集团,2017-03-31,12,减持,15106267,554248936.23,-6127535,-28.8574556737413
300401,花园生物,2017-03-31,12,减持,10021723,312477323.14,-1754646,-14.8997199391425
300426,唐德影视,2017-03-31,12,减持,15088241,391087206.72,-5862423,-27.9820391372799
002860,星帅尔,2017-03-31,12,新进,37786,748540.66,37786,0.04973242
300545,联得装备,2017-03-31,12,减持,2835141,197325813.6,-1478754,-34.2788593602765
300627,华测导航,2017-03-31,12,新进,21139,833299.38,21139,0.01773404
002422,科伦药业,2017-03-31,11,减持,6062489,96393575.1,-39537849,-86.7051665274937
002479,富春环保,2017-03-31,11,增持,24385689,334083939.3,9404200,62.7721316619463
600500,中化国际,2017-03-31,11,减持,89168590,982637861.8,-78811920,-46.917300108209
600485,*ST信威,2017-03-31,11,减持,7051362,102963241.2,-32339427,-82.0989571952976
601991,大唐发电,2017-03-31,11,减持,20330509,100229409.37,-2027838,-9.06971342738352
600481,双良节能,2017-03-31,11,减持,17814523,148751267.05,-8460231,-32.1990873825117
002449,国星光电,2017-03-31,11,增持,23859472,340236070.72,10453262,77.9732825310061
000639,西王食品,2017-03-31,11,减持,34897990,672833247.2,-21000148,-37.5686002277929
000729,燕京啤酒,2017-03-31,11,减持,10447300,78354750,-27682339,-72.6005798271523
002152,广电运通,2017-03-31,11,减持,57782133,743078230.38,-34725906,-37.5382576210485
002430,杭氧股份,2017-03-31,11,增持,27403105,291843068.25,13248995,93.6052849666987
601198,东兴证券,2017-03-31,11,减持,20975935,385747444.65,-44213183,-67.8229501433046
002049,紫光国微,2017-03-31,11,减持,16288334,505321244.4,-12885545,-44.1680895433891
600717,天津港,2017-03-31,11,增持,54110017,636333799.92,26104228,93.2101145231081
600754,锦江酒店,2017-03-31,11,减持,14225677,410837551.76,-9709274,-40.565255387404
000726,鲁泰A,2017-03-31,11,减持,13152530,169010010.5,-24145894,-64.7370355380163
601168,西部矿业,2017-03-31,11,减持,9165581,71814709.23,-13748996,-60.0010901357682
600100,同方股份,2017-03-31,11,减持,29353649,400677308.85,-26372292,-47.3249828118649
002727,一心堂,2017-03-31,11,减持,12405784,262010158.08,-11737470,-48.6159405024691
600759,洲际油气,2017-03-31,11,减持,88291649,705450275.51,-181383874,-67.2600434708344
002396,星网锐捷,2017-03-31,11,减持,14187837,267015092.34,-20487995,-59.0843645799184
600582,天地科技,2017-03-31,11,减持,62067421,351301602.86,-89360960,-59.0120289273911
002053,云南能投,2017-03-31,11,减持,25229388,455895041.16,-13827310,-35.4031720756322
000503,国新健康,2017-03-31,11,减持,7145777,244314115.63,-11732580,-62.1483108937923
002665,首航高科,2017-03-31,11,减持,37681456,307103866.4,-29693885,-44.0723335262971
000567,海德股份,2017-03-31,11,增持,26554285,812030035.3,690707,2.67057790689285
002044,美年健康,2017-03-31,11,减持,57626182,803308977.08,-30397318,-34.5331848881265
600170,上海建工,2017-03-31,11,减持,148699535,725653730.8,-105405758,-41.4811343579529
600277,亿利洁能,2017-03-31,11,增持,86977471,623085737.31,57544361,195.508938742797
002387,维信诺,2017-03-31,11,减持,17968154,290185687.1,-3561180,-16.5410597466694
300152,科融环境,2017-03-31,11,增持,33198337,270566446.55,32128215,3002.294598186
603111,康尼机电,2017-03-31,11,减持,25227823,370848998.1,-29880169,-54.2211173290437
002192,*ST融捷,2017-03-31,11,增持,20205145,561703031,8847980,77.9065902450127
002126,银轮股份,2017-03-31,11,减持,42284327,378867569.92,-33812099,-44.4332287038027
002270,华明装备,2017-03-31,11,增持,3270322,47942920.52,35848,1.10831003742803
300303,聚飞光电,2017-03-31,11,减持,24512468,225269580.92,-31808554,-56.4772315388737
603703,盛洋科技,2017-03-31,11,减持,30070227,770399215.74,-3762629,-11.1212278384065
000411,英特集团,2017-03-31,11,减持,6822710,162789860.6,-15758654,-69.7861032663926
603939,益丰药房,2017-03-31,11,减持,17551188,512143665.84,-13708306,-43.8532562299313
601069,西部黄金,2017-03-31,11,减持,16149984,346094157.12,-8187147,-33.6405593576334
603306,华懋科技,2017-03-31,11,减持,13201978,467350021.2,-3311456,-20.0531034308188
603111,康尼机电,2017-03-31,11,减持,25227823,370848998.1,-29880169,-54.2211173290437
603939,益丰药房,2017-03-31,11,减持,17551188,512143665.84,-13708306,-43.8532562299313
300415,伊之密,2017-03-31,11,增持,12052338,256714799.4,1090904,9.95220150940105
601069,西部黄金,2017-03-31,11,减持,16149984,346094157.12,-8187147,-33.6405593576334
300482,万孚生物,2017-03-31,11,减持,5277022,431660399.6,-1754025,-24.9468535767148
603085,天成自控,2017-03-31,11,减持,5079935,253714397.95,-4256115,-45.5879627894024
002766,ST索菱,2017-03-31,11,减持,17129979,606229956.81,-1672737,-8.89625200955011
002855,捷荣技术,2017-03-31,11,新进,25372,512514.4,25372,0.01057165
300621,维业股份,2017-03-31,11,新进,19338,682824.78,19338,0.01421915
603178,圣龙股份,2017-03-31,11,新进,28358,408922.36,28358,0.014179
600859,王府井,2017-03-31,10,减持,5449102,89170796.36,-8883541,-61.9811782097691
601021,春秋航空,2017-03-31,10,减持,2238222,77755832.28,-18507802,-89.2113206848695
000060,中金岭南,2017-03-31,10,减持,13510805,150510367.7,-89406978,-86.8722347040841
000839,中信国安,2017-03-31,10,减持,9340923,95464233.06,-52444487,-84.8816686657902
600987,航民股份,2017-03-31,10,减持,13907359,186497684.19,-22556736,-61.8601284359313
600420,现代制药,2017-03-31,10,减持,8399270,274992099.8,-10988404,-56.6772682478569
300323,华灿光电,2017-03-31,10,减持,10316595,125656127.1,-25868935,-71.4897225493174
002616,长青集团,2017-03-31,10,增持,29472040,676678038.4,9690431,48.9870717796515
002303,美盈森,2017-03-31,10,减持,78162041,770677724.26,-52376394,-40.1233506438161
600072,中船科技,2017-03-31,10,减持,16889362,306680737.05,-183142,-1.07273074881107
600597,光明乳业,2017-03-31,10,减持,23168520,301190760,-36226072,-60.9922061591062
600673,东阳光,2017-03-31,10,减持,3175217,22328660.19,-16271918,-83.6725718209906
600316,洪都航空,2017-03-31,10,减持,82480397,1770854123.59,-14050465,-14.5554123405632
300090,盛运退,2017-03-31,10,减持,34007519,347896919.37,-14790826,-30.3100976067938
002405,四维图新,2017-03-31,10,减持,6703817,134679683.53,-43854297,-86.7403736618814
002673,西部证券,2017-03-31,10,减持,28998178,530086693.84,-46643803,-61.663909886231
002410,广联达,2017-03-31,10,减持,23098568,344399648.88,-41540910,-64.2655406344711
600655,豫园股份,2017-03-31,10,减持,3638480,41551441.6,-16226690,-81.6841235187013
600010,包钢股份,2017-03-31,10,减持,59223759,179447989.77,-224887148,-79.1547041874038
300122,智飞生物,2017-03-31,10,减持,32271704,603158147.76,-17708332,-35.4308108141419
002394,联发股份,2017-03-31,10,减持,11138211,189015440.67,-17775786,-61.4781346210972
300081,恒信东方,2017-03-31,10,减持,36493026,514499278.88,-2448533,-6.28771179910902
002168,惠程科技,2017-03-31,10,减持,5403104,100523538.4,-7178108,-57.0541852406589
300183,东软载波,2017-03-31,10,减持,11148357,260648586.66,-15036081,-57.4237300796756
601965,中国汽研,2017-03-31,10,减持,18291613,186757368.73,-57183068,-75.7645706379335
000949,新乡化纤,2017-03-31,10,减持,63492137,394286170.77,-7037100,-9.97756433973616
600325,华发股份,2017-03-31,10,减持,30088251,407394918.54,-57114654,-65.4962744647096
600055,万东医疗,2017-03-31,10,减持,25325604,424457123.04,-12518324,-33.0788178225051
600782,新钢股份,2017-03-31,10,减持,93033623,346085077.56,-44083151,-32.1500788809398
600579,克劳斯,2017-03-31,10,减持,12719467,192798170.48,-4345639,-25.4650571757363
300038,ST数知,2017-03-31,10,减持,9637070,393770680.2,-5056163,-34.4115076647869
300114,中航电测,2017-03-31,10,减持,33089583,759405929.85,-3923266,-10.5997406468224
300224,正海磁材,2017-03-31,10,减持,14696426,266299239.12,-9465211,-39.1745435129251
603288,海天味业,2017-03-31,10,减持,3511096,122221251.76,-5483554,-60.9646178561701
601179,中国西电,2017-03-31,10,减持,31959299,203580734.63,-41062258,-56.2330627926764
600602,云赛智联,2017-03-31,10,减持,11996297,112860842.41,-7190020,-37.4747274320548
002597,金禾实业,2017-03-31,10,减持,13486799,267982696.13,-18111502,-57.3179614941955
002279,久其软件,2017-03-31,10,减持,4396642,81601675.52,-4819310,-52.2931326031212
600691,阳煤化工,2017-03-31,10,减持,62143071,198236396.49,-154652849,-71.3356824242818
600466,蓝光发展,2017-03-31,10,减持,7610580,74507578.2,-5057940,-39.9252635666992
603678,火炬电子,2017-03-31,10,减持,7036822,542695214.42,-7269813,-50.8142760334628
002773,康弘药业,2017-03-31,10,减持,16903260,746786026.8,-7727255,-31.3726895276043
601611,中国核建,2017-03-31,10,减持,13776662,236131986.68,-17359048,-55.7528574103497
300623,捷捷微电,2017-03-31,10,新进,10493,972071.52,10493,0.01121046
300612,宣亚国际,2017-03-31,10,新进,6288868,581028514.52,6288868,8.73453889
603179,新泉股份,2017-03-31,10,新进,551457,26381702.88,551457,0.34595795
300050,世纪鼎利,2017-03-31,9,减持,47608348,526548328.88,-16430128,-25.656650542402
002414,高德红外,2017-03-31,9,减持,32625231,734393949.81,-12512338,-27.7204516707579
600590,泰豪科技,2017-03-31,9,减持,54034545,867938720.65,-7157677,-11.6970372476424
002175,ST东网,2017-03-31,9,减持,79465169,1301639468.22,-16955242,-17.5847020606456
002128,露天煤业,2017-03-31,9,减持,14311923,128807307,-12655561,-46.9289645263162
600037,歌华有线,2017-03-31,9,减持,36869419,558203003.66,-19604959,-34.7147851721359
600642,申能股份,2017-03-31,9,减持,126761224,793525262.24,-55481346,-30.4436806394905
002421,达实智能,2017-03-31,9,减持,101082251,656023808.99,-85390300,-45.7924233577949
600256,广汇能源,2017-03-31,9,减持,39026144,183032615.36,-105918520,-73.0751426627199
300238,冠昊生物,2017-03-31,9,减持,11830491,360711670.59,-21389044,-64.3869458136605
300014,亿纬锂能,2017-03-31,9,减持,8656522,309297531.06,-5579666,-39.193539731282
300196,长海股份,2017-03-31,9,减持,19751706,738121253.22,-7673545,-27.9798533110964
300269,联建光电,2017-03-31,9,减持,8150739,184206701.4,-17596656,-68.3434421229798
002716,*ST金贵,2017-03-31,9,减持,14872984,308465688.16,-8196684,-35.5301342004575
300355,蒙草生态,2017-03-31,9,增持,33035366,485619880.2,21991999,199.142154743205
002322,理工环科,2017-03-31,9,减持,28796158,578802775.8,-22156577,-43.4845685908715
600787,中储股份,2017-03-31,9,减持,36738913,320363321.36,-79435020,-68.375941098594
002518,科士达,2017-03-31,9,减持,4730849,92156938.52,-32799523,-87.3946120224974
601100,恒立液压,2017-03-31,9,减持,42414976,676094717.44,-13990346,-24.803237538472
300346,南大光电,2017-03-31,9,减持,16356871,497903153.24,-7674658,-31.9357873566846
002029,七匹狼,2017-03-31,9,减持,5009557,52199583.94,-13565243,-73.0303583349484
002065,东华软件,2017-03-31,9,减持,12875682,273994512.96,-41440395,-76.2948969970714
002497,雅化集团,2017-03-31,9,增持,17791322,161367290.54,6250205,54.1559798761246
600993,马应龙,2017-03-31,9,减持,16415341,362122422.46,-21544189,-56.7556790086705
600320,振华重工,2017-03-31,9,增持,23685298,136901022.44,206040,0.877540508307375
600850,华东电脑,2017-03-31,9,减持,1471436,34372744.96,-11732933,-88.8564459233152
002221,东华能源,2017-03-31,9,减持,12842281,164683788.02,-26436407,-67.3047098721831
600889,南京化纤,2017-03-31,9,减持,11548314,144122958.72,-9252111,-44.4803940304104
603979,金诚信,2017-03-31,9,增持,17700363,352237223.7,15805925,834.33319010704
002425,凯撒文化,2017-03-31,9,减持,28272555,522476816.4,-45014304,-61.4220674950744
000848,承德露露,2017-03-31,9,减持,21455015,236434265.3,-27193870,-55.8982389832778
002252,上海莱士,2017-03-31,9,减持,3382291,69539902.96,-28236091,-89.3027701417486
000516,国际医学,2017-03-31,9,减持,9765996,75743175.28,-7597429,-43.7553593257091
600039,四川路桥,2017-03-31,9,减持,26497139,132485695,-61153508,-69.7696024993404
300336,新文化,2017-03-31,9,减持,6469338,106873463.76,-12895448,-66.5922566869575
600337,美克家居,2017-03-31,9,减持,29661874,434843072.84,-23329455,-44.0250422856917
002491,通鼎互联,2017-03-31,9,减持,1247429,18412052.04,-27172450,-95.610716709948
603366,日出东方,2017-03-31,9,增持,24495893,223647503.09,442015,1.83760389904696
300148,天舟文化,2017-03-31,9,减持,5781465,117305924.85,-7753570,-57.2851861853331
600529,山东药玻,2017-03-31,9,减持,20002615,377649371.2,-45027242,-69.2408750030005
600856,*ST中天,2017-03-31,9,减持,73996819,815444945.38,-78150490,-51.3650162553976
002599,盛通股份,2017-03-31,9,减持,14572241,526057900.1,-8858765,-37.8078730379737
600172,黄河旋风,2017-03-31,9,减持,35440821,588317628.6,-34849793,-49.5795825599133
002463,沪电股份,2017-03-31,9,减持,19663119,98315595,-31466634,-61.5427068462466
600682,南京新百,2017-03-31,9,减持,18960404,693950786.4,-16328972,-46.2716371068732
600755,厦门国贸,2017-03-31,9,减持,14188291,128971565.19,-29859321,-67.7887396029551
002664,长鹰信质,2017-03-31,9,减持,10375102,274219165.38,-11631050,-52.8536292942083
600549,厦门钨业,2017-03-31,9,减持,17622936,379421812.08,-18450689,-51.1473105350516
002444,巨星科技,2017-03-31,9,减持,11156007,192998921.1,-30797920,-73.4089087774787
600391,航发科技,2017-03-31,9,减持,44786537,1606940947.56,-5413879,-10.7845301521007
600270,外运发展,2017-03-31,9,减持,7340280,131978234.4,-25847064,-77.8822915145002
600961,株冶集团,2017-03-31,9,减持,14565360,160655920.8,-21587941,-59.7122265543608
603869,新智认知,2017-03-31,9,减持,11170294,353651508.04,-2522680,-18.4231708904143
002090,金智科技,2017-03-31,9,减持,4453898,100613555.82,-3790415,-45.9761171124871
600645,中源协和,2017-03-31,9,减持,1745729,46554828.68,-5052963,-74.3225755777729
002712,思美传媒,2017-03-31,9,减持,10247728,288780975.04,-14460340,-58.524770127717
300370,安控科技,2017-03-31,9,减持,30619745,256899660.55,-25031810,-44.9795338153624
600581,八一钢铁,2017-03-31,9,增持,15342162,127033101.36,15277362,23576.1759259259
300429,强力新材,2017-03-31,9,减持,27457532,825098836.6,-8966982,-24.6179866668914
300463,迈克生物,2017-03-31,9,减持,8330145,182430175.5,-19642710,-70.2206120898278
300472,新元科技,2017-03-31,9,增持,1914868,72535199.84,1824168,2011.21058434399
002831,裕同科技,2017-03-31,9,增持,3439295,238377536.45,2996283,676.343530197828
300567,精测电子,2017-03-31,9,减持,5065073,423389452.07,-1936781,-27.6609737935124
300588,熙菱信息,2017-03-31,9,增持,3728843,162130093.64,2440770,189.490036667176
002774,快意电梯,2017-03-31,9,新进,30659,433824.85,30659,0.00915743
002850,科达利,2017-03-31,9,新进,644139,67731215.85,644139,0.46009928
000911,南宁糖业,2017-03-31,8,减持,33885598,498796002.56,-26979855,-44.3270421399805
603601,再升科技,2017-03-31,8,减持,13713963,230379344.11,-3473533,-20.2096512487916
002092,中泰化学,2017-03-31,8,减持,20245973,232729349.14,-16249074,-44.5240528118788
002502,*ST鼎龙,2017-03-31,8,减持,40877630,462734771.6,-15890991,-27.9925612425921
600383,金地集团,2017-03-31,8,减持,5289926,58718178.6,-40416748,-88.42635979157
002244,滨江集团,2017-03-31,8,减持,15234705,106947629.1,-26880804,-63.8263780689437
000539,粤电力A,2017-03-31,8,减持,7587237,42488527.2,-17948628,-70.2879185803966
300306,远方信息,2017-03-31,8,减持,13669711,272027248.9,-16098661,-54.0797494737032
002383,合众思壮,2017-03-31,8,减持,3341548,182916337.52,-7817434,-70.0550820854447
002060,粤水电,2017-03-31,8,减持,16178337,137677647.87,-3422518,-17.4610648362023
002075,沙钢股份,2017-03-31,8,减持,7173888,136063621.12,-2046814,-22.1980278724982
300061,旗天科技,2017-03-31,8,减持,23013579,483745430.58,-16256480,-41.3966273898392
002188,ST巴士,2017-03-31,8,减持,17160016,457829226.88,-7791658,-31.2269950304737
600136,当代文体,2017-03-31,8,减持,13112280,220155181.2,-26748512,-67.1048181882588
600261,阳光照明,2017-03-31,8,减持,38731668,277318742.88,-46052246,-54.3171974815883
600816,*ST安信,2017-03-31,8,减持,10921215,123846578.1,-37505003,-77.4477226365272
002129,中环股份,2017-03-31,8,减持,15172583,149854398.45,-39784257,-72.391820563191
002536,飞龙股份,2017-03-31,8,减持,15290075,208556623,-419869,-2.67263206030524
002672,东江环保,2017-03-31,8,减持,36376038,648584757.54,-39383904,-51.9851295556694
600268,国电南自,2017-03-31,8,减持,24620176,197453811.52,-28051838,-53.2575762149516
002338,奥普光电,2017-03-31,8,减持,15219580,708167057.4,-6566698,-30.1414404057453
601258,ST庞大,2017-03-31,8,减持,9877588,28447453.44,-103560453,-91.2925259349287
600760,中航沈飞,2017-03-31,8,减持,10367691,346177202.49,-6213334,-37.4725567327713
002258,利尔化学,2017-03-31,8,减持,6922157,105562894.25,-49771405,-87.7902238705693
300237,美晨生态,2017-03-31,8,减持,10096509,178809174.39,-10497183,-50.9728075956463
300073,当升科技,2017-03-31,8,减持,3441303,182561124.15,-8389455,-70.9122357164266
002080,中材科技,2017-03-31,8,增持,19146033,375262246.8,4082220,27.0995132507288
600697,欧亚集团,2017-03-31,8,减持,5078204,167326821.8,-5183575,-50.5134148766993
002672,东江环保,2017-03-31,8,减持,36376038,648584757.54,-39383904,-51.9851295556694
600261,阳光照明,2017-03-31,8,减持,38731668,277318742.88,-46052246,-54.3171974815883
002841,视源股份,2017-03-31,8,新进,5829867,558501258.6,5829867,1.44482455
600816,*ST安信,2017-03-31,8,减持,10921215,123846578.1,-37505003,-77.4477226365272
600268,国电南自,2017-03-31,8,减持,24620176,197453811.52,-28051838,-53.2575762149516
002536,飞龙股份,2017-03-31,8,减持,15290075,208556623,-419869,-2.67263206030524
002030,达安基因,2017-03-31,8,减持,4425410,94305487.1,-20571048,-82.2958516762655
002358,森源电气,2017-03-31,8,减持,10604153,226080541.96,-28247043,-72.7057231391281
000712,锦龙股份,2017-03-31,8,减持,14554212,341732897.76,-6193030,-29.8498952294478
002745,木林森,2017-03-31,8,减持,10767372,392112759.93,-5140506,-32.3142156358001
002563,森马服饰,2017-03-31,8,减持,4749321,46685825.43,-53650002,-91.8675067517478
002338,奥普光电,2017-03-31,8,减持,15219580,708167057.4,-6566698,-30.1414404057453
002258,利尔化学,2017-03-31,8,减持,6922157,105562894.25,-49771405,-87.7902238705693
002457,青龙管业,2017-03-31,8,增持,13473398,146051634.32,243509,1.84059745323638
000728,国元证券,2017-03-31,8,减持,3118308,63987680.16,-72456973,-95.8739048552132
300073,当升科技,2017-03-31,8,减持,3441303,182561124.15,-8389455,-70.9122357164266
002468,申通快递,2017-03-31,8,减持,7903610,224383487.9,-11393724,-59.0429952655636
601258,ST庞大,2017-03-31,8,减持,9877588,28447453.44,-103560453,-91.2925259349287
600760,中航沈飞,2017-03-31,8,减持,10367691,346177202.49,-6213334,-37.4725567327713
300237,美晨生态,2017-03-31,8,减持,10096509,178809174.39,-10497183,-50.9728075956463
300376,易事特,2017-03-31,8,增持,2350449,137454257.52,729379,44.9936770157982
300291,华录百纳,2017-03-31,8,减持,6918526,139961780.98,-44611787,-86.5738715772986
000550,江铃汽车,2017-03-31,8,减持,6222974,170073879.42,-17434388,-73.6954018795502
300287,飞利信,2017-03-31,8,减持,45839790,471233041.2,-114506025,-71.4119199182093
002399,海普瑞,2017-03-31,8,减持,16597622,346060418.7,-7801427,-31.9743076871562
300109,新开源,2017-03-31,8,减持,2022522,94168624.32,-1101269,-35.2542471631425
000881,中广核技,2017-03-31,8,减持,13510704,343171881.6,-11232275,-45.3958070287333
000920,南方汇通,2017-03-31,8,减持,30968902,408789506.4,-15039495,-32.6885872594083
000521,长虹美菱,2017-03-31,8,减持,32967218,225117600.5,-20887230,-38.7845958424827
300338,开元教育,2017-03-31,8,减持,14048993,349117476.05,-7483365,-34.7540431939688
300290,荣科科技,2017-03-31,8,增持,11340269,138237879.11,4361950,62.5071740056595
002341,新纶科技,2017-03-31,8,减持,6185642,119073608.5,-44894061,-87.8902154149174
600343,航天动力,2017-03-31,8,减持,33830429,732428787.85,-14386551,-29.8371051028082
000903,云内动力,2017-03-31,8,减持,25153457,222166410.05,-23200185,-47.9802224618365
603579,荣泰健康,2017-03-31,8,新进,677900,93950161,677900,0.96842859
002593,日上集团,2017-03-31,8,增持,33156331,220821164.46,1691829,5.37694510467701
300349,金卡智能,2017-03-31,8,减持,6135115,198716374.85,-562567,-8.39942833953598
300137,先河环保,2017-03-31,8,减持,26404910,407955859.5,-13439883,-33.7305880846212
000597,东北制药,2017-03-31,8,减持,15144332,196876316,-1018041,-6.2988337170538
600122,*ST宏图,2017-03-31,8,减持,25251468,327006510.6,-6018281,-19.2463361314477
300214,日科化学,2017-03-31,8,减持,28426445,234802435.7,-1471125,-4.92055039924649
002529,*ST海源,2017-03-31,8,减持,15393293,275847810.56,-15501096,-50.1744701926295
300231,银信科技,2017-03-31,8,减持,15253787,254738242.9,-41667604,-73.2020129304289
600285,羚锐制药,2017-03-31,8,减持,28359882,333795811.14,-68230687,-70.6390776101547
300410,正业科技,2017-03-31,8,减持,4537304,181628279.12,-11357417,-71.4540192306615
300616,尚品宅配,2017-03-31,8,新进,713499,109878846,713499,0.66064722
300526,中潜股份,2017-03-31,8,减持,2053202,219609464.06,-238057,-10.3897900673822
300625,三雄极光,2017-03-31,8,新进,29190,1610412.3,29190,0.010425
603806,福斯特,2017-03-31,7,减持,4224133,195999771.2,-3581728,-45.8851112004172
603198,迎驾贡酒,2017-03-31,7,减持,5023225,106743531.25,-147206,-2.84707406403838
300356,光一科技,2017-03-31,7,减持,17844614,538907342.8,-7560974,-29.7610667385459
000008,神州高铁,2017-03-31,7,减持,3750829,32782245.46,-7636200,-67.0605124479792
000877,天山股份,2017-03-31,7,减持,7746107,117585904.26,-10571816,-57.7129623265695
600076,康欣新材,2017-03-31,7,增持,12190161,125436756.69,2270487,22.8887259803094
600157,ST永泰,2017-03-31,7,减持,61058758,241792681.68,-87229864,-58.8243810101627
600499,科达制造,2017-03-31,7,减持,11336602,89105691.72,-22869897,-66.8583388203511
601928,凤凰传媒,2017-03-31,7,减持,14799088,148582843.52,-23507366,-61.366593733787
002614,奥佳华,2017-03-31,7,增持,54703029,846802888.92,30684654,127.754912645006
000887,中鼎股份,2017-03-31,7,减持,7260034,178451635.72,-31092615,-81.0703192887667
002314,南山控股,2017-03-31,7,增持,25515669,199022218.2,20220551,381.871584353739
000415,渤海租赁,2017-03-31,7,减持,8602664,61336994.32,-27199862,-75.9719076804804
002118,紫鑫药业,2017-03-31,7,增持,16132018,111149604.02,917206,6.02837550671017
601808,中海油服,2017-03-31,7,减持,4220457,53388781.05,-18434799,-81.3709586861433
300101,振芯科技,2017-03-31,7,减持,47244058,851810365.74,-10905092,-18.753656760245
600348,阳泉煤业,2017-03-31,7,减持,33907151,232263984.35,-59903896,-63.8559081426732
002407,多氟多,2017-03-31,7,减持,6685395,196216343.25,-5357052,-44.4847463310405
002480,新筑股份,2017-03-31,7,减持,24033324,241534906.2,-16203777,-40.2707367014338
002777,久远银海,2017-03-31,7,减持,2378112,186800697.6,-2032812,-46.0858541203612
000697,炼石航空,2017-03-31,7,减持,6435324,151061937.24,-9780756,-60.3151686474166
300389,艾比森,2017-03-31,7,减持,13051694,256596304.04,-3690773,-22.0443797201452
300432,富临精工,2017-03-31,7,增持,6928604,180143704,6419354,1260.55061364752
000034,神州数码,2017-03-31,7,减持,27612055,675114744.75,-21437509,-43.705809495065
600160,巨化股份,2017-03-31,7,减持,18119306,203117420.26,-33478762,-64.8837510737805
600208,新湖中宝,2017-03-31,7,减持,43998928,215154757.92,-173001183,-79.7240066849551
600633,浙数文化,2017-03-31,7,减持,8150850,162201915,-7250480,-47.0769732224425
600282,南钢股份,2017-03-31,7,减持,80011089,293640696.63,-12789657,-13.7818471847198
600501,航天晨光,2017-03-31,7,减持,38236824,727264392.48,-28104059,-42.363106623106
600751,海航科技,2017-03-31,7,减持,16641717,132967318.83,-9115607,-35.390349556499
002026,山东威达,2017-03-31,7,减持,51107542,541228869.78,-35831334,-41.2143975728419
300089,文化长城,2017-03-31,7,减持,24971369,415773293.85,-13276054,-34.7109764754608
300294,博雅生物,2017-03-31,7,减持,5165956,329433014.12,-7418460,-58.9495770006332
600093,易见股份,2017-03-31,7,减持,11291233,153899505.79,-36366414,-76.3076154389242
002222,福晶科技,2017-03-31,7,减持,8549502,140126337.78,-589529,-6.45067294333502
002171,楚江新材,2017-03-31,7,增持,13796636,209644289.12,4104644,42.3508810159975
002260,*ST德奥,2017-03-31,7,减持,34370220,794714775.91,-7745681,-18.3913458244666
002503,搜于特,2017-03-31,7,减持,15116723,195357037.88,-11690818,-43.6101841642245
300228,富瑞特装,2017-03-31,7,减持,12582309,165457363.35,-6303085,-33.3754487727394
000951,中国重汽,2017-03-31,7,减持,36293394,514277392.98,-19399744,-34.8332751514199
000662,*ST天夏,2017-03-31,7,减持,11407718,211841323.26,-13482003,-54.1669510879612
300418,昆仑万维,2017-03-31,7,减持,54022809,1138260585.63,-8229505,-13.2195969454244
600339,中油工程,2017-03-31,7,增持,68358052,434757210.72,68308052,136616.104
600531,豫光金铅,2017-03-31,7,减持,49667906,385426179.72,-20507729,-29.2234320359196
600179,*ST安通,2017-03-31,7,增持,42561852,740576224.8,355191,0.841552000524277
600598,北大荒,2017-03-31,7,减持,32657370,368375133.6,-56016790,-63.1714921235228
601969,海南矿业,2017-03-31,7,增持,38461538,397692302.92,36132075,1551.09031566503
002068,黑猫股份,2017-03-31,7,减持,23092730,198597478,-37684834,-62.0045153504343
300180,华峰超纤,2017-03-31,7,增持,19782049,516509299.39,14696416,288.97909070513
300377,赢时胜,2017-03-31,7,减持,1666649,62299339.62,-14504960,-89.693981594534
000078,海王生物,2017-03-31,7,减持,71630693,441961375.81,-8798399,-10.9393240445882
300041,回天新材,2017-03-31,7,减持,18477399,206207772.84,-24086355,-56.588887812856
002191,劲嘉股份,2017-03-31,7,减持,21997923,221299105.38,-25858100,-54.0331151211625
601566,九牧王,2017-03-31,7,减持,25993100,441622769,-9012284,-25.7454224755826
000417,合肥百货,2017-03-31,7,增持,14216541,124963395.39,8120405,133.205771656013
000979,中弘退,2017-03-31,7,减持,31462406,83689999.96,-3327549,-9.56468325411746
300034,钢研高纳,2017-03-31,7,减持,11603788,245884267.72,-8958975,-43.5689260241924
300116,坚瑞沃能,2017-03-31,7,减持,5255143,114351911.68,-229107,-4.17754478734558
600497,驰宏锌锗,2017-03-31,7,减持,32788944,224819704.88,-131010937,-79.9823151275672
600507,方大特钢,2017-03-31,7,减持,21566019,156784958.13,-25104904,-53.7913167048357
600985,淮北矿业,2017-03-31,7,增持,12289547,200073825.16,11808267,2453.51292386968
300394,天孚通信,2017-03-31,7,减持,5615080,164914899.6,-1489754,-20.9681746258956
002601,龙蟒佰利,2017-03-31,7,减持,9287484,156772729.92,-4902069,-34.5470290713175
002458,益生股份,2017-03-31,7,减持,5639891,157465756.72,-31108373,-84.6526328427378
300021,大禹节水,2017-03-31,7,增持,23248298,426606268.3,627701,2.77490907954375
300383,光环新网,2017-03-31,7,减持,21266825,511467141.25,-17874882,-45.6670987803368
