股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600309,万华化学,2016-09-30,45,减持,91024020,1871453851.2,-23773683,-20.7091974653883
300156,神雾退,2016-09-30,45,减持,68314509,1731772803.15,-803445,-1.16242590166949
300197,铁汉生态,2016-09-30,45,增持,127271071,1510707612.77,89614720,237.980360869273
603189,网达软件,2016-09-30,45,新进,168798,4577801.76,168798,0.07644843
002701,奥瑞金,2016-09-30,44,减持,66407849,665406646.98,-27908845,-29.5905674980508
600201,生物股份,2016-09-30,44,减持,25411839,789545837.73,-17822516,-41.2230412596649
002792,通宇通讯,2016-09-30,44,减持,5786260,299033916.8,-1155355,-16.643893387922
600522,中天科技,2016-09-30,43,增持,97402588,1065584312.72,37026085,61.3253222035731
002458,益生股份,2016-09-30,43,减持,42718820,1784792299.6,-20448190,-32.3716287980071
002519,银河电子,2016-09-30,43,减持,54507952,1343621016.8,-2038880,-3.60564850034393
601186,中国铁建,2016-09-30,42,减持,67350343,606826590.43,-107849774,-61.5580490736773
600050,中国联通,2016-09-30,42,减持,346684878,1438742243.7,-100363422,-22.4502412826534
600535,天士力,2016-09-30,42,减持,25391647,1071019670.46,-11904431,-31.9187207834561
601186,中国铁建,2016-09-30,42,减持,67350343,606826590.43,-107849774,-61.5580490736773
002120,韵达股份,2016-09-30,42,增持,37380608,1891458764.8,34852354,1378.51473783884
000063,中兴通讯,2016-09-30,41,减持,97927820,1447373179.6,-57065088,-36.8178704021735
002594,比亚迪,2016-09-30,41,减持,21648069,1203416155.71,-40096574,-64.9393567633066
002250,联化科技,2016-09-30,41,增持,82643756,1345440347.68,28640231,53.0340028729606
600518,ST康美,2016-09-30,41,减持,146694266,2379380994.52,-100852969,-40.740899004588
002815,崇达技术,2016-09-30,41,新进,80356,1310606.36,80356,0.01959908
002583,海能达,2016-09-30,40,减持,51244742,612392473.33,-47870261,-48.2976941442458
002281,光迅科技,2016-09-30,40,增持,15787547,1316523544.33,3741914,31.0644861918008
000910,大亚圣象,2016-09-30,40,减持,62401752,1178145077.76,-16518410,-20.9305323017457
601601,中国太保,2016-09-30,40,减持,19094278,548960492.5,-102173523,-84.254453496687
002640,跨境通,2016-09-30,40,减持,114410054,2383161424.82,-2091135,-1.79494734598803
002179,中航光电,2016-09-30,39,减持,43881954,1771075663.44,-46584179,-51.493500888338
002343,慈文传媒,2016-09-30,39,减持,32644101,1364196980.79,-22778528,-41.0996887210096
600885,宏发股份,2016-09-30,39,减持,45136943,1560835488.94,-25502634,-36.1024726974229
002221,东华能源,2016-09-30,39,减持,37043715,560100970.8,-15952841,-30.1016560396868
600406,国电南瑞,2016-09-30,39,减持,84539400,1379683008,-86234207,-50.4962145584944
600015,华夏银行,2016-09-30,38,减持,56376585,566584679.25,-130892549,-69.8954206730085
601699,潞安环能,2016-09-30,38,减持,107467335,860813353.35,-101820412,-48.6509188710412
002303,美盈森,2016-09-30,37,减持,158932651,2110159345.75,-6155808,-3.72879366449232
600660,福耀玻璃,2016-09-30,37,减持,39822091,672595116.99,-8309948,-17.264899166229
600138,中青旅,2016-09-30,37,减持,34458094,705012603.24,-36218550,-51.245429819786
300182,捷成股份,2016-09-30,37,减持,101347248,1193870581.44,-19377152,-16.0507337373389
002234,民和股份,2016-09-30,37,减持,64705841,1739940064.49,-20745797,-24.2778225035312
601998,中信银行,2016-09-30,37,减持,84758468,506855638.64,-157448579,-65.0057795386936
002138,顺络电子,2016-09-30,37,减持,89661967,1640813996.1,-28296157,-23.9883070707364
300534,陇神戎发,2016-09-30,37,新进,33058,1852239.74,33058,0.03814249
002304,洋河股份,2016-09-30,36,减持,10477622,702943659.98,-28427572,-73.0688349735513
600703,三安光电,2016-09-30,36,减持,66287407,796111758.07,-77448907,-53.8826305230006
002405,四维图新,2016-09-30,36,减持,42746924,942569674.2,-36107407,-45.7900112043307
002462,嘉事堂,2016-09-30,36,减持,24601252,1046291247.56,-19594299,-44.3354558471281
300271,华宇软件,2016-09-30,35,减持,140991834,2870593740.24,-30262885,-17.6712707110862
300367,ST网力,2016-09-30,35,减持,112952336,2741353194.72,-51886822,-31.4772428041643
000915,山大华特,2016-09-30,34,减持,30378730,1362789827.8,-5876743,-16.2092575650578
601607,上海医药,2016-09-30,34,减持,36831303,726681608.19,-65952016,-64.1660695934522
300232,洲明科技,2016-09-30,34,减持,100797249,1669202443.44,-12922371,-11.36336104535
300015,爱尔眼科,2016-09-30,34,减持,77221060,2699648257.6,-12682608,-14.1068860505224
600998,九州通,2016-09-30,34,减持,36107059,775579627.32,-30250703,-45.5872863825637
601818,光大银行,2016-09-30,34,减持,173949429,659268335.91,-598057178,-77.4678833804333
300296,利亚德,2016-09-30,34,减持,47535285,1445643101,-45508375,-48.9107747911034
002024,苏宁易购,2016-09-30,34,减持,58262991,631570822.44,-47255847,-44.7842753916604
000786,北新建材,2016-09-30,34,增持,152397779,1786101969.88,41661504,37.6222732794651
600060,海信视像,2016-09-30,33,减持,49570587,824854567.68,-92867304,-65.1984548128419
300347,泰格医药,2016-09-30,33,减持,25360570,814074297,-32477639,-56.1525668957004
002127,南极电商,2016-09-30,33,减持,143730337,1772195055.21,-90036299,-38.5154616332846
600741,华域汽车,2016-09-30,33,减持,73029540,1150215255,-23608458,-24.4297879598044
601088,中国神华,2016-09-30,33,减持,94280982,1433070926.4,-63953362,-40.4168655067701
300058,蓝色光标,2016-09-30,33,减持,171241362,1845981882.36,-74341502,-30.2714533046573
002085,万丰奥威,2016-09-30,33,减持,60052381,1233475905.74,-20650278,-25.588101130596
002426,*ST胜利,2016-09-30,33,减持,192654956,2015170839.76,-101864652,-34.5867131535772
601012,隆基股份,2016-09-30,32,减持,60449093,816062755.5,-87076490,-59.0246709955385
002421,达实智能,2016-09-30,32,增持,71486130,1518365401.2,8693274,13.8443679007051
601128,常熟银行,2016-09-30,32,新进,374245,2305349.2,374245,0.01683722
300065,海兰信,2016-09-30,32,减持,40870654,1504040067.2,-14507736,-26.1974680015074
600409,三友化工,2016-09-30,32,增持,93794157,825388581.6,25891349,38.130012237491
600999,招商证券,2016-09-30,31,减持,114152365,1962279154.35,-63410027,-35.7114061630799
000998,隆平高科,2016-09-30,31,减持,30375640,603563966.8,-59365281,-66.1518517288228
002410,广联达,2016-09-30,31,减持,31570499,495341129.31,-967633,-2.97384312043482
002366,台海核电,2016-09-30,31,减持,41208657,2062493282.85,-15371882,-27.1681434494641
300285,国瓷材料,2016-09-30,31,减持,65769516,2417029713,-11204480,-14.556188560095
002202,金风科技,2016-09-30,30,减持,23075547,361824576.96,-50961535,-68.8324466920509
002791,坚朗五金,2016-09-30,30,减持,3576140,175016291.6,-1247835,-25.867360423717
600196,复星医药,2016-09-30,30,减持,24067365,565101730.2,-41236032,-63.1453092708179
000100,TCL科技,2016-09-30,30,减持,167727394,575956890.81,-172065871,-50.6383994985892
600340,华夏幸福,2016-09-30,30,减持,39154511,1105331845.53,-29475796,-42.9486582363678
002582,好想你,2016-09-30,30,减持,25325243,985658457.56,-9849875,-28.002393623811
000503,国新健康,2016-09-30,30,减持,16294255,772347687,-6921009,-29.8123208937017
300536,农尚环境,2016-09-30,30,新进,25258,706718.84,25258,0.02712784
000937,冀中能源,2016-09-30,29,减持,88185925,550280172,-101696984,-53.5577343614427
002739,万达电影,2016-09-30,29,减持,20693064,1392229345.92,-11885136,-36.481868243181
600566,济川药业,2016-09-30,29,减持,29108232,870045054.48,-11109441,-27.6232814364968
601336,新华保险,2016-09-30,29,减持,15942625,656995576.25,-31582508,-66.4543284918319
000404,长虹华意,2016-09-30,29,减持,38983426,463902769.4,-10842926,-21.7614285709698
300031,宝通科技,2016-09-30,29,减持,41381613,986951470.05,-23984101,-36.6921732087253
600637,东方明珠,2016-09-30,28,减持,31425690,776214543,-11267215,-26.3913055342568
601628,中国人寿,2016-09-30,28,减持,81836030,1752109402.3,-59477992,-42.0892358438429
000157,中联重科,2016-09-30,28,减持,76408765,353772581.95,-37570257,-32.9624314551497
600271,航天信息,2016-09-30,28,减持,69264423,1528665815.61,-86112234,-55.4216030017945
002736,国信证券,2016-09-30,28,减持,96475885,1589922584.8,-50228583,-34.2379367750408
000967,盈峰环境,2016-09-30,28,增持,63478872,995348712.96,2016865,3.28148249372983
002117,东港股份,2016-09-30,28,减持,36107574,1045314267.3,-18980812,-34.455197144458
600491,龙元建设,2016-09-30,28,减持,66862611,845812029.15,-196050,-0.292355971736447
603108,润达医疗,2016-09-30,28,增持,29523750,977826600,8063030,37.57110665439
603008,喜临门,2016-09-30,28,增持,42125486,896851596.94,5069069,13.679328468265
603313,梦百合,2016-09-30,28,新进,84247,1298246.27,84247,0.03510285
600643,爱建集团,2016-09-30,27,增持,61782462,763013405.7,16083221,35.1936282705439
601888,中国中免,2016-09-30,27,减持,23209222,1046271727.76,-32063170,-58.0093765437182
300054,鼎龙股份,2016-09-30,27,减持,82891063,2025028669.09,-19238705,-18.8375097454446
002609,捷顺科技,2016-09-30,27,增持,34548879,620152378.05,1372663,4.13749114727249
300326,凯利泰,2016-09-30,27,减持,18392988,468653334.24,-17535186,-48.806226556351
300302,同有科技,2016-09-30,27,减持,42952902,1273983073.32,-41637052,-49.2222185154516
300456,赛微电子,2016-09-30,27,减持,26163269,1775135825.25,-1090972,-4.00294398218611
000166,申万宏源,2016-09-30,26,减持,224785013,1407154181.38,-8109362,-3.4819913533764
002155,湖南黄金,2016-09-30,26,减持,112655463,1354118665.26,-64801547,-36.5167580587546
600570,恒生电子,2016-09-30,26,减持,17462771,976867409.74,-41733322,-70.5001291216973
000661,长春高新,2016-09-30,26,减持,9804034,1018443051.92,-13572899,-58.0610767032613
000783,长江证券,2016-09-30,26,减持,145636347,1546658005.14,-205438538,-58.5170135425666
002511,中顺洁柔,2016-09-30,26,减持,64807895,1263105873.55,-16060974,-19.8605151754997
601766,中国中车,2016-09-30,26,减持,54867641,491614063.36,-181828038,-76.8193313744439
002155,湖南黄金,2016-09-30,26,减持,112655463,1354118665.26,-64801547,-36.5167580587546
601766,中国中车,2016-09-30,26,减持,54867641,491614063.36,-181828038,-76.8193313744439
000166,申万宏源,2016-09-30,26,减持,224785013,1407154181.38,-8109362,-3.4819913533764
002781,奇信股份,2016-09-30,26,减持,5318170,195123657.3,-640288,-10.7458674710806
000971,*ST高升,2016-09-30,25,减持,27922731,774139550.97,-11599738,-29.3497301497029
000887,中鼎股份,2016-09-30,25,减持,21723772,524629093.8,-15434004,-41.5364041163282
002673,西部证券,2016-09-30,25,减持,53845118,1276667747.78,-50381308,-48.338324485961
002308,威创股份,2016-09-30,25,减持,45789535,734464141.4,-48047981,-51.2033811721956
300237,美晨生态,2016-09-30,25,增持,30483910,426774740,19667617,181.83324915477
600511,国药股份,2016-09-30,25,减持,17512254,543230119.08,-35758015,-67.1256512708806
000820,*ST节能,2016-09-30,25,增持,45704863,1140336331.85,26411288,136.891623247636
000811,冰轮环境,2016-09-30,25,增持,28120910,397348458.3,14177367,101.676933904102
000513,丽珠集团,2016-09-30,25,减持,14348130,776822940.3,-10370156,-41.9533781589872
002048,宁波华翔,2016-09-30,25,减持,40206619,947267943.64,-38341685,-48.8128744320183
000069,华侨城A,2016-09-30,25,减持,155305587,1087139109,-97804411,-38.6410698008065
300340,科恒股份,2016-09-30,25,减持,17092038,887247692.58,-2925762,-14.6158019362767
600009,上海机场,2016-09-30,24,减持,37298394,1005937686.18,-14426737,-27.8911560417314
601021,春秋航空,2016-09-30,24,减持,17598419,794920586.23,-37631750,-68.1362209845854
300316,晶盛机电,2016-09-30,24,减持,63968586,829672560.42,-37618296,-37.0306630732106
600585,海螺水泥,2016-09-30,24,减持,32323852,544656906.2,-52893387,-62.0688813914753
601899,紫金矿业,2016-09-30,24,减持,337479320,1083308617.2,-137535632,-28.9539584850794
000488,晨鸣纸业,2016-09-30,24,减持,32230209,295551016.53,-54844429,-62.9855377635908
601669,中国电建,2016-09-30,24,减持,115808760,692536384.8,-82840016,-41.7017500273951
600525,长园集团,2016-09-30,24,减持,50574259,703872150.7,-40146445,-44.2527926150132
002425,凯撒文化,2016-09-30,24,减持,65464023,1578691981.82,-29435176,-31.0173071113066
300221,银禧科技,2016-09-30,24,增持,31781782,895928434.58,29552370,1325.56790759178
300310,宜通世纪,2016-09-30,24,减持,61951613,2009476031.51,-40382090,-39.461183184195
601199,江南水务,2016-09-30,24,减持,69966591,644392303.11,-13788871,-16.463249883333
601989,中国重工,2016-09-30,24,减持,614506699,3809941533.8,-173768944,-22.0441853738718
002714,牧原股份,2016-09-30,24,减持,30415995,743062757.85,-6998802,-18.7059734681976
300488,恒锋工具,2016-09-30,24,减持,1579281,114024539.87,-368173,-18.9053502675801
300124,汇川技术,2016-09-30,23,减持,44927397,849577077.27,-56645478,-55.7683121601116
002439,启明星辰,2016-09-30,23,减持,67472319,1383182539.5,-80175550,-54.3018673706696
600436,片仔癀,2016-09-30,23,减持,8802756,420771736.8,-22135648,-71.5474786611488
300073,当升科技,2016-09-30,23,减持,20789554,1071285717.62,-8926703,-30.0397960617988
002465,海格通信,2016-09-30,23,减持,175514468,2189834448.42,-78163241,-30.8120257424747
002665,首航高科,2016-09-30,23,减持,64414644,611869361.88,-56787493,-46.853541039462
002325,洪涛股份,2016-09-30,23,减持,53267107,489524713.33,-66892922,-55.669861730809
600529,山东药玻,2016-09-30,23,减持,28840002,632461243.86,-11992493,-29.3699735957844
000049,德赛电池,2016-09-30,23,增持,13284005,551286207.5,4181696,45.9410463872409
600285,羚锐制药,2016-09-30,23,减持,49560298,599184002.82,-19373454,-28.1044530986794
601225,陕西煤业,2016-09-30,23,减持,120476993,685514090.17,-60817975,-33.5464219834276
000711,京蓝科技,2016-09-30,23,增持,36787083,1087794044.31,7197964,24.3263883591803
300508,维宏股份,2016-09-30,23,减持,230205,32574007.5,-1359863,-85.5223172845438
000338,潍柴动力,2016-09-30,22,减持,21610618,199033791.78,-71656881,-76.8294226480759
000839,中信国安,2016-09-30,22,减持,21845728,244453696.32,-9505752,-30.3199466181501
600477,杭萧钢构,2016-09-30,22,增持,107358348,1090760815.68,35061136,48.4958341132159
000693,华泽退,2016-09-30,22,减持,3873195,48750385.68,-2445271,-38.7003902529506
000070,特发信息,2016-09-30,22,减持,32422171,987579328.66,-3534355,-9.82952301899243
600990,四创电子,2016-09-30,22,减持,29253815,2059468576,-13066422,-30.8751153732906
300003,乐普医疗,2016-09-30,22,减持,167829164,3106517825.64,-81507153,-32.6896434425154
002032,苏泊尔,2016-09-30,22,增持,31921632,1226748317.76,12388887,63.4262465413847
002045,国光电器,2016-09-30,22,增持,50533073,640759365.64,17660236,53.7228837292017
000876,新希望,2016-09-30,22,减持,42332378,341198966.68,-182580045,-81.1782837802606
300196,长海股份,2016-09-30,22,减持,28544292,1167461542.8,-1384139,-4.62482981483393
600188,兖州煤业,2016-09-30,22,减持,42659713,531113426.85,-30079091,-41.3521935279552
300287,飞利信,2016-09-30,22,减持,95489192,1172382490.56,-55675807,-36.8311496499266
000034,神州数码,2016-09-30,22,增持,45553375,1305104193.75,19927089,77.7603473246182
002081,金螳螂,2016-09-30,22,减持,46710097,562389567.88,-70618889,-60.1887831878135
600029,南方航空,2016-09-30,22,减持,129304628,905132396,-355805397,-73.3452987288811
300113,顺网科技,2016-09-30,22,减持,51735161,1743992277.31,-47626494,-47.9324685161494
002050,三花智控,2016-09-30,22,减持,75121703,781265711.2,-86073298,-53.3970020571544
002372,伟星新材,2016-09-30,22,增持,27154401,469499593.29,2429169,9.82465604367231
300365,恒华科技,2016-09-30,22,增持,31572895,1442881301.5,520462,1.67607478615283
601500,通用股份,2016-09-30,22,新进,193852,2715866.52,193852,0.02666765
002230,科大讯飞,2016-09-30,21,减持,20412184,580318391.12,-72794267,-78.1000308658893
000826,启迪环境,2016-09-30,21,减持,30645168,1017113125.92,-29441185,-48.9981227517669
002589,瑞康医药,2016-09-30,21,减持,32231653,1058672960.09,-31279168,-49.250139594322
601098,中南传媒,2016-09-30,21,减持,31058161,554077592.24,-30694934,-49.7059038093556
600266,城建发展,2016-09-30,21,减持,29851817,408074338.39,-41169560,-57.9678425553478
601377,兴业证券,2016-09-30,21,减持,177923059,1345098326.04,-107444768,-37.6513250037819
600240,退市华业,2016-09-30,21,减持,53685971,599672296.07,-71739738,-57.1969961915862
300238,冠昊生物,2016-09-30,21,减持,21878803,1070092254.73,-9304104,-29.8371925362828
002507,涪陵榨菜,2016-09-30,21,减持,47080341,632759783.04,-4762725,-9.18681198368939
601333,广深铁路,2016-09-30,21,减持,74377909,303461868.72,-91055337,-55.0405309704193
002078,太阳纸业,2016-09-30,21,增持,121795659,790453826.91,10466037,9.40094541953982
300166,东方国信,2016-09-30,21,减持,43313505,1003209599.02,-78379504,-64.4075651050752
601198,东兴证券,2016-09-30,21,减持,37831978,830790236.88,-42938115,-53.1609082089332
600872,中炬高新,2016-09-30,21,减持,32587151,491088365.57,-11149270,-25.4919578353245
300458,全志科技,2016-09-30,21,减持,7011845,561298192.25,-14123765,-66.8244966669994
300444,双杰电气,2016-09-30,21,增持,10614033,304410466.44,7145885,206.043254209451
603067,振华股份,2016-09-30,21,新进,46239,1164298.02,46239,0.02101772
002008,大族激光,2016-09-30,20,减持,17818165,380239641.1,-73514897,-80.4910022615907
600373,中文传媒,2016-09-30,20,减持,16920151,395423928.87,-24904149,-59.5446881358445
600739,辽宁成大,2016-09-30,20,减持,42901789,800976400.63,-2322489,-5.13549160475265
300068,南都电源,2016-09-30,20,减持,80721347,1738737814.38,-19248188,-19.2540537474742
600794,保税科技,2016-09-30,20,增持,25365513,141793217.67,6440138,34.0291169923978
600690,海尔智家,2016-09-30,20,减持,24932974,252820356.36,-174970769,-87.5275101777359
002013,中航机电,2016-09-30,20,减持,94011054,1534260401.28,-10906612,-10.3954009041718
002041,登海种业,2016-09-30,20,减持,25338091,448990972.52,-17095977,-40.2883291792811
000818,航锦科技,2016-09-30,20,增持,32319600,456999144,29703700,1135.50594441684
002355,兴民智通,2016-09-30,20,减持,29595225,606284658.49,-19241273,-39.399370937695
600305,恒顺醋业,2016-09-30,20,减持,84433789,975210262.95,-37042472,-30.4935891959994
601933,永辉超市,2016-09-30,20,减持,110004918,490621934.28,-176268906,-61.5735324791693
600172,黄河旋风,2016-09-30,20,减持,52641111,1059139153.32,-32895544,-38.4578330775268
601689,拓普集团,2016-09-30,20,减持,20820508,585472684.96,-38115183,-64.672497010343
600771,广誉远,2016-09-30,20,增持,22215086,761533148.08,64441,0.29092155104287
603818,曲美家居,2016-09-30,20,减持,23239555,471995362.05,-1679654,-6.74039854154279
300548,博创科技,2016-09-30,20,新进,16827,197717.25,16827,0.02035443
300356,光一科技,2016-09-30,19,增持,26013072,998901964.8,574827,2.25969598138551
600820,隧道股份,2016-09-30,19,增持,87631961,850906341.31,7236782,9.00151239168209
601727,上海电气,2016-09-30,19,增持,153710623,1294243445.66,82429920,115.641283728641
000925,众合科技,2016-09-30,19,减持,20541387,483749663.85,-7892830,-27.7582111721241
000656,金科股份,2016-09-30,19,减持,20627758,112421476.1,-91833491,-81.6578971126312
000860,顺鑫农业,2016-09-30,19,减持,35816864,728515013.76,-40102835,-52.822700205911
600019,宝钢股份,2016-09-30,19,减持,97873158,490528166.74,-151515105,-60.7547056053716
000413,东旭光电,2016-09-30,19,减持,75863293,866118196.67,-43517968,-36.4529304142633
600693,东百集团,2016-09-30,19,增持,99796606,888189793.4,21592445,27.6103531115179
002094,青岛金王,2016-09-30,19,减持,29752991,761368629.88,-32543785,-52.239918483101
600879,航天电子,2016-09-30,19,减持,97571929,1553345109.68,-16153908,-14.2042550981621
002385,大北农,2016-09-30,19,减持,73954739,540609142.09,-232082826,-75.8347512012128
600325,华发股份,2016-09-30,19,减持,40772589,596095251.18,-56050516,-57.8896080641083
