股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300760,迈瑞医疗,2020-06-30,1086,增持,109592403,33502397597.1,29512371,36.8535954131487
600036,招商银行,2020-06-30,1083,增持,893382909,30124871691.48,53170604,6.32823438595082
600048,保利地产,2020-06-30,1071,增持,1463618106,21632275606.68,320470604,28.0340553987407
000333,美的集团,2020-06-30,1070,增持,540341629,32307025997.91,162965947,43.1840086081646
000002,万科A,2020-06-30,1047,增持,1086807226,28409140887.64,150454889,16.0681917537629
600887,伊利股份,2020-06-30,1022,增持,751476029,23393448782.77,57083017,8.22056328527684
601012,隆基股份,2020-06-30,1021,增持,736918938,30014701229.1,334031118,82.9092122963658
600031,三一重工,2020-06-30,957,增持,1022114202,19174858608.48,177761123,21.0529371445568
002555,三七互娱,2020-06-30,945,增持,370981656,17301497999.8,167105606,81.9643141016319
600585,海螺水泥,2020-06-30,925,增持,182955412,9680170848.91999,37462297,25.7485015699884
300059,东方财富,2020-06-30,924,增持,1025995259,20725104231.8,496052622,93.6049653993023
600570,恒生电子,2020-06-30,906,增持,217972530,23475631848.57,135117339,163.076492093296
601888,中国中免,2020-06-30,904,增持,204012686,31424074024.58,170247738,504.214423786466
600030,中信证券,2020-06-30,861,增持,828887201,19984470416.11,36903855,4.6596756341389
000063,中兴通讯,2020-06-30,858,减持,448551554,17676129353.78,-16363494,-3.51967398568695
002241,歌尔股份,2020-06-30,844,增持,456954579,13416186439.44,268577796,142.574786405605
000725,京东方A,2020-06-30,827,增持,2529841602,11814360281.34,1772589997,234.082038954543
600309,万华化学,2020-06-30,821,增持,246304930,12312783450.7,135875619,123.043074134548
002624,完美世界,2020-06-30,814,增持,248139788,14283433580.32,100904334,68.5326334511795
002142,宁波银行,2020-06-30,757,增持,508878347,13337294021.41,285946666,128.26650062357
601688,华泰证券,2020-06-30,743,增持,683316310,12846346628,284280245,71.2417422720926
605166,聚合顺,2020-06-30,742,新进,1135063,17990748.5499999,1135063,0.359713169999997
603986,兆易创新,2020-06-30,731,增持,102099001,24032682655.04,42211181,70.4837494502221
600690,海尔智家,2020-06-30,730,增持,623624951,11038161632.7,273656867,78.1948067584357
300014,亿纬锂能,2020-06-30,726,增持,482580316,23009755938.65,320263520,197.307689587466
300122,智飞生物,2020-06-30,696,增持,128870249,12887174237.35,71360123,124.082710234368
000568,泸州老窖,2020-06-30,684,增持,244164902,22248305870.24,40622261,19.9576171363523
601166,兴业银行,2020-06-30,676,减持,785108068,12389005313.04,-89331785,-10.215886740926
688111,金山办公,2020-06-30,671,增持,43292886,14776904447.88,19682114,83.3607389034124
300413,芒果超媒,2020-06-30,668,增持,326574270,21259736507.72,100052450,44.1690120625024
000977,浪潮信息,2020-06-30,668,增持,203456820,7971438207.6,9423532,4.85665737932555
300015,爱尔眼科,2020-06-30,665,增持,441741581,19193671694.45,246908423,126.728132692896
002415,海康威视,2020-06-30,661,增持,590858281,17932548828.35,132967847,29.0392279739131
002714,牧原股份,2020-06-30,661,增持,134150051,11000304182,53059332,65.4320650431032
600438,通威股份,2020-06-30,658,增持,755854371,13136749235.98,564731798,295.481475126436
300347,泰格医药,2020-06-30,654,增持,114817309,11697587440.92,60355032,110.819883641663
002311,海大集团,2020-06-30,650,增持,259751423,12361570220.57,106213093,69.1769234431559
600183,生益科技,2020-06-30,649,增持,211507559,6190826251.93,18925836,9.82743102781358
002007,华兰生物,2020-06-30,643,增持,226825295,11321941882.45,84062706,58.8828674156365
300433,蓝思科技,2020-06-30,641,增持,307471095,8621489503.8,200501226,187.43710530299
601816,京沪高铁,2020-06-30,636,增持,1232557527,7302243091.33997,349866100,39.6362861695721
000001,平安银行,2020-06-30,630,增持,650547341,8327005964.80001,176541500,37.2445832371083
002271,东方雨虹,2020-06-30,629,增持,295458866,11996003725.58,88385681,42.683305904625
000895,双汇发展,2020-06-30,626,增持,180947529,8339871611.61,67768120,59.8767219220945
002460,赣锋锂业,2020-06-30,616,增持,214683919,11500617540.83,78662344,57.8307845648751
601398,工商银行,2020-06-30,611,增持,1821544746,9071292835.08,927349157,103.70764163991
600009,上海机场,2020-06-30,600,增持,144211939,10393354443.73,75660276,110.369716340798
002352,顺丰控股,2020-06-30,594,增持,288687790,15757862493,154013978,114.360747433213
002410,广联达,2020-06-30,591,增持,208828567,14555351119.9,124675427,148.153030296909
000100,TCL科技,2020-06-30,591,增持,1242390416,7694945579.2,1146623445,1197.3057443782
600745,闻泰科技,2020-06-30,586,增持,77435126,9716395189.34,14659560,23.3523342505586
600588,用友网络,2020-06-30,584,增持,310913027,13711254804.54,176767775,131.773411555409
600809,山西汾酒,2020-06-30,583,增持,107117064,15531974280,33770183,46.0417437518577
300601,康泰生物,2020-06-30,579,增持,115658564,18648676725,32907542,39.7669312168737
002050,三花智控,2020-06-30,576,增持,752679752,16483686568.8,378128076,100.954848216992
300136,信维通信,2020-06-30,570,增持,198070644,10501705544.88,115548325,140.020695492089
601668,中国建筑,2020-06-30,566,增持,1524299201,7270907188.77,462101081,43.5042269703885
002371,北方华创,2020-06-30,566,增持,61853813,10571435179.83,13215411,27.1707343510175
601601,中国太保,2020-06-30,565,增持,221024843,6022926971.75,120826197,120.586656430467
600104,上汽集团,2020-06-30,545,增持,237271365,4031240491.35,62318911,35.6204840659166
601088,中国神华,2020-06-30,531,增持,338629794,4862723841.84,22275108,7.04118161853307
600845,宝信软件,2020-06-30,527,增持,110473395,6526768176.6,64360144,139.569738858794
603444,吉比特,2020-06-30,523,增持,12531005,6879647055.05,2600563,26.1877870088763
601336,新华保险,2020-06-30,519,增持,88819446,3932925068.88,57802798,186.360557078895
601818,光大银行,2020-06-30,514,增持,1113398283,3985965853.14,843477767,312.491165732656
000338,潍柴动力,2020-06-30,512,增持,372806021,5114898608.12,168392452,82.3783141323656
300253,卫宁健康,2020-06-30,507,增持,404729894,9283241977.96,228537736,129.709368790409
600703,三安光电,2020-06-30,504,增持,715780333,17894486042.12,112445630,18.6373549276843
600741,华域汽车,2020-06-30,504,增持,264820389,5505615887.31,45842012,20.934492541243
603501,韦尔股份,2020-06-30,497,增持,43165437,8668183943.24,6446288,17.555657403716
603288,海天味业,2020-06-30,490,增持,63585432,7910029535.8,23253159,57.6539760107247
601899,紫金矿业,2020-06-30,488,增持,2230385010,9813694044,679189241,43.7848822549232
603659,璞泰来,2020-06-30,488,增持,54876603,5647848231.06,45088437,460.642340965611
300003,乐普医疗,2020-06-30,486,增持,169127726,6176544553.51999,643645,0.382021254577754
002001,新和成,2020-06-30,485,增持,127841545,3720188959.5,57115702,80.7564810503567
002821,凯莱英,2020-06-30,483,增持,46708986,11350283598,22311969,91.4536764884002
002027,分众传媒,2020-06-30,481,增持,1955606446,10892727904.22,748067700,61.9497885660391
600547,山东黄金,2020-06-30,479,增持,124795772,4570021170.64,56114282,81.7021907940553
300144,宋城演艺,2020-06-30,476,增持,454398648,7861096610.4,316420114,229.325609445887
601933,永辉超市,2020-06-30,475,增持,942096081,8836861239.78,121592116,14.8191990760215
601939,建设银行,2020-06-30,475,增持,546195783,3446495390.73,234344874,75.146445701077
300529,健帆生物,2020-06-30,475,增持,150628242,10468662819,101832156,208.689188718948
600900,长江电力,2020-06-30,472,增持,291276171,5516770678.74,136687520,88.4201518777727
000538,云南白药,2020-06-30,470,增持,37945171,3559636491.51,27188247,252.751130341722
601288,农业银行,2020-06-30,467,增持,1362632899,4605699198.62,298993038,28.1103641338617
300124,汇川技术,2020-06-30,467,增持,295781998,11222529750.02,165568330,127.151268022033
002304,洋河股份,2020-06-30,461,增持,86466014,9091036711.96,54045503,166.701576665463
603899,晨光文具,2020-06-30,456,增持,107915672,5878009691.2,49239363,83.9169399697585
300142,沃森生物,2020-06-30,455,增持,195028375,10211685715,122265913,168.034326546015
600521,华海药业,2020-06-30,445,增持,264564582,8976676267.26,202668336,327.432355105995
603233,大参林,2020-06-30,444,增持,56123910,4558383970.2,25940750,85.9444471685536
300558,贝达药业,2020-06-30,442,增持,49076557,6850942648.86,25018539,103.992519250755
600383,金地集团,2020-06-30,438,增持,442771218,6065965686.6,189015742,74.4873549053972
601211,国泰君安,2020-06-30,435,增持,409380441,7065906411.66,183507217,81.2434576131963
002384,东山精密,2020-06-30,433,增持,277349179,8306607911.05,143499032,107.208722004616
002916,深南电路,2020-06-30,433,增持,28176896,4720193617.92,10956641,63.6264735917093
300033,同花顺,2020-06-30,431,增持,37053299,4931053030.92,31454370,561.792621410273
002127,南极电商,2020-06-30,429,增持,630172690,13337562847.3,195240216,44.889776613921
002607,中公教育,2020-06-30,428,增持,194205550,5389204012.5,80936576,71.4552036111848
603019,中科曙光,2020-06-30,426,增持,187670660,7206553344,89193216,90.572228905535
600837,海通证券,2020-06-30,426,增持,670346738,8432961964.04,248702820,58.9840880854352
600436,片仔癀,2020-06-30,425,增持,31799738,5413905394.5,17373419,120.428634636459
688558,国盛智科,2020-06-30,425,新进,3267362,136243261.72,3267362,1.71418720999999
601628,中国人寿,2020-06-30,423,增持,100198207,2726393212.47,49751672,98.6225753661773
300628,亿联网络,2020-06-30,423,增持,102919884,6973607802.34,80230085,353.595397649843
300450,先导智能,2020-06-30,422,增持,155455483,7173084469.43,65650388,73.1031886331171
002594,比亚迪,2020-06-30,417,增持,99574875,7149476025,39530328,65.8350008036533
603882,金域医学,2020-06-30,415,增持,85044965,7608204367.5,27498031,47.7836595082546
300498,温氏股份,2020-06-30,414,增持,223003305,4861472049,34146279,18.0804917472332
300454,深信服,2020-06-30,412,增持,42988884,8804168269.64,21613730,101.116136987832
603369,今世缘,2020-06-30,412,增持,144634515,5752447351.85,87062681,151.224435546035
601009,南京银行,2020-06-30,409,增持,374170188,2742667478.04,294522980,369.784437390448
002938,鹏鼎控股,2020-06-30,409,增持,104681350,5171850073.52,91500046,694.16535723628
000513,丽珠集团,2020-06-30,405,增持,72049653,3459103840.53,35722354,98.3347371903427
601186,中国铁建,2020-06-30,403,增持,396539437,3323000482.06,176714844,80.3890236248498
000625,长安汽车,2020-06-30,403,增持,314055606,3454611666,155511577,98.0873123894183
300496,中科创达,2020-06-30,403,增持,72844572,5655583244.4,55225565,313.443118559406
002508,老板电器,2020-06-30,401,增持,73615644,2290182684.84,41129630,126.607191636376
002044,美年健康,2020-06-30,397,增持,685570252,9870192872.27999,358824019,109.817339194849
600529,山东药玻,2020-06-30,397,增持,192058087,11082282746,59637562,45.0364941537575
002601,龙蟒佰利,2020-06-30,396,增持,128621152,2379491312,107208187,500.669510270997
000860,顺鑫农业,2020-06-30,395,增持,141835733,8081800066.34,39058677,38.0033039669866
603160,汇顶科技,2020-06-30,391,减持,25831456,5756941142.4,-4845545,-15.795367350283
300207,欣旺达,2020-06-30,391,增持,266136279,5021915573.1,112009335,72.6734288587465
600406,国电南瑞,2020-06-30,389,增持,232140289,4700840852.25,63291320,37.4839836895895
600763,通策医疗,2020-06-30,389,增持,75399416,12574360606.32,35349490,88.2635588390351
002507,涪陵榨菜,2020-06-30,387,增持,137258335,4942672643.35,88185348,179.702425695016
603939,益丰药房,2020-06-30,387,增持,53048599,4827422509,33948674,177.742446632644
603658,安图生物,2020-06-30,386,增持,47006856,7626979488.64,26296363,126.97120730057
000596,古井贡酒,2020-06-30,383,增持,59094773,8878398695.52,23163341,64.4653989854899
300482,万孚生物,2020-06-30,383,增持,41572273,4323516392,17809194,74.9448082885219
002602,世纪华通,2020-06-30,382,增持,215365208,3260253959.78,148305648,221.155116436791
603799,华友钴业,2020-06-30,381,增持,96181435,3708088880.62,36560198,61.320763941882
601066,中信建投,2020-06-30,380,增持,48668045,1916547612.1,33635822,223.758136105352
600885,宏发股份,2020-06-30,379,增持,127589344,5118884481.28,68866015,117.271987424282
002236,大华股份,2020-06-30,377,增持,163110427,3133351302.67,96204679,143.791351080927
002439,启明星辰,2020-06-30,376,增持,106099681,4463613579.67,46944770,79.3590408748988
000876,新希望,2020-06-30,376,增持,143856658,4286928408.4,22338612,18.3829585278223
300595,欧普康视,2020-06-30,376,增持,98054034,6799066717.56,72266715,280.241288363478
002557,洽洽食品,2020-06-30,375,增持,68286963,3700470524.97,32471838,90.6651533395458
002511,中顺洁柔,2020-06-30,374,增持,172204546,3840161375.8,60669179,54.3945661648291
600028,中国石化,2020-06-30,373,增持,855121134,3343523633.94,318375824,59.3159955137754
601328,交通银行,2020-06-30,371,增持,1114429150,5717021539.5,302481160,37.2537605518304
600016,民生银行,2020-06-30,371,增持,826902641,4688537974.47,228644542,38.2183780515774
601799,星宇股份,2020-06-30,371,增持,48455022,6153787794,30570186,170.927963778924
600298,安琪酵母,2020-06-30,368,增持,100007788,4948385350.24,62903838,169.534073865451
688555,泽达易盛,2020-06-30,368,新进,1464150,103482731.55,1464150,1.13129403
000656,金科股份,2020-06-30,367,增持,460082886,3754276349.76,314231043,215.445370134953
300408,三环集团,2020-06-30,361,增持,114163761,3162336179.7,86266479,309.228974349544
000157,中联重科,2020-06-30,358,增持,287799022,1850547711.46,203122811,239.881790412186
600176,中国巨石,2020-06-30,355,增持,340537867,3115921483.05,233119981,217.021568456486
600346,恒力石化,2020-06-30,354,增持,155853534,2181609476,125671707,416.382040093199
600872,中炬高新,2020-06-30,353,增持,100467417,5880357917.01,50529801,101.18584956078
601658,邮储银行,2020-06-30,353,减持,2190873789,9823137915.72992,-43945415,-1.96639687547629
002179,中航光电,2020-06-30,352,增持,141026460,5783495124.6,59390023,72.7494060035962
300383,光环新网,2020-06-30,352,增持,105393867,2740398912.69,22315316,26.86050217703
002812,恩捷股份,2020-06-30,351,增持,61639404,4055872783.2,42186896,216.871243543506
600196,复星医药,2020-06-30,350,增持,76393084,2585905893.4,31477657,70.0820611145476
603517,绝味食品,2020-06-30,350,增持,131860613,9327819763.62,34653252,35.6487941278439
601100,恒立液压,2020-06-30,346,增持,55241374,4430358194.8,18870753,51.8846048848052
002202,金风科技,2020-06-30,345,增持,396337930,3951489162.1,236356274,147.73960959624
002230,科大讯飞,2020-06-30,343,增持,132904799,4949640872.84,60125488,82.613433919428
600050,中国联通,2020-06-30,343,增持,454714146,2200816466.64,89235651,24.4161153722601
002120,韵达股份,2020-06-30,342,增持,169465054,4133410219.17,132758894,361.680148509133
600000,浦发银行,2020-06-30,340,增持,493550879,5221768299.82,268452145,119.259731154241
600867,通化东宝,2020-06-30,340,增持,144044585,2510697116.55,106431507,282.964098285176
600340,华夏幸福,2020-06-30,339,增持,78299018,1789915551.48,19600265,33.3912800498505
601138,工业富联,2020-06-30,338,增持,134495531,2037607294.65,39406988,41.4424143611076
601988,中国银行,2020-06-30,335,增持,895131273,3115056830.04,517246464,136.879401256905
688106,金宏气体,2020-06-30,335,新进,10604472,511940311.47,10604472,1.40556046
600486,扬农化工,2020-06-30,334,增持,34019225,2806586062.5,17876387,110.738811849564
601390,中国中铁,2020-06-30,334,增持,550534158,2763681473.16,268751559,95.3754986836501
000961,中南建设,2020-06-30,331,增持,715520267,6368130376.3,261072213,57.4481969285757
000938,紫光股份,2020-06-30,331,增持,211355475,9052059233.49999,83047017,64.7245070936789
600600,青岛啤酒,2020-06-30,329,增持,69874103,5345368879.5,58049084,490.900555846887
600201,生物股份,2020-06-30,329,增持,168700928,4696633835.52,81262377,92.9365549527462
002223,鱼跃医疗,2020-06-30,327,减持,46488333,1692175321.2,-4578101,-8.96499058461768
688505,复旦张江,2020-06-30,325,新进,5976038,173079402.119999,5976038,0.250701180000001
000739,普洛药业,2020-06-30,323,增持,248682561,5791816845.69,97500585,64.492201768814
601689,拓普集团,2020-06-30,322,增持,124338558,3469045768.2,84666133,213.413052012828
002463,沪电股份,2020-06-30,321,减持,115171386,2876981222.28,-12908961,-10.0787992087498
601006,大秦铁路,2020-06-30,320,增持,184109384,1296130063.36,131469012,249.74939766763
600760,中航沈飞,2020-06-30,320,增持,98883572,3245358833.04,56634025,134.046466817739
601225,陕西煤业,2020-06-30,319,增持,289908811,2090242527.31,139483640,92.7262632129566
300012,华测检测,2020-06-30,318,增持,424366982,8385491564.32,208566417,96.6477622521517
002456,欧菲光,2020-06-30,317,增持,254135827,4658228458.53,127984919,101.453823067211
300037,新宙邦,2020-06-30,317,增持,126470150,6905861384.35,73228493,137.539845914262
600161,天坛生物,2020-06-30,315,增持,120885639,5479746015.87,47179528,64.0103342313095
002078,太阳纸业,2020-06-30,315,增持,349248034,3324841283.68,157285178,81.9352145917229
300782,卓胜微,2020-06-30,313,增持,17177947,6970295554.19,10288800,149.347952656548
002129,中环股份,2020-06-30,313,增持,221555709,4976141224.14,50749402,29.7116674971493
002353,杰瑞股份,2020-06-30,312,增持,70901222,2197937882,62915843,787.888001308391
688520,神州细胞,2020-06-30,310,新进,3497669,238373422.08,3497669,0.441477130000001
600584,长电科技,2020-06-30,309,增持,268136592,8384631231.84,99109694,58.6354569436635
002600,领益智造,2020-06-30,309,增持,267263041,2841006125.83,174963955,189.561958392524
601128,常熟银行,2020-06-30,307,增持,353410834,2653946963.34,189812402,116.023362620004
603338,浙江鼎力,2020-06-30,305,增持,58190076,4409062058.52,34786533,148.637892134537
603993,洛阳钼业,2020-06-30,304,增持,594238881,2180856693.27,259725064,77.6425519069067
300316,晶盛机电,2020-06-30,303,增持,120595772,2983539399.28,49254023,69.0395507404788
600999,招商证券,2020-06-30,299,增持,246172209,5403479987.55,103995507,73.145252025891
002242,九阳股份,2020-06-30,299,增持,38821562,1446879615.74,28251500,267.278470078983
000425,徐工机械,2020-06-30,296,增持,289404892,1710382911.72,156295968,117.419601408543
600926,杭州银行,2020-06-30,296,增持,161567079,1441178344.68,160451279,14379.9317978132
603866,桃李面包,2020-06-30,295,增持,38332223,1935898628.47,23625826,160.649994692786
603833,欧派家居,2020-06-30,294,增持,27039654,3133895898.6,14245793,111.348661674533
603883,老百姓,2020-06-30,292,增持,42181095,4219796743.8,8179255,24.0553305350534
600426,华鲁恒升,2020-06-30,290,增持,344222105,6085846816.4,129352412,60.2003987598195
300724,捷佳伟创,2020-06-30,290,增持,60821508,5384528103.24,29481571,94.0702943978477
603605,珀莱雅,2020-06-30,289,增持,15653430,2817930468.6,6194356,65.4858604552623
300502,新易盛,2020-06-30,289,增持,67521391,4253928199.92,44965114,199.34634603042
300070,碧水源,2020-06-30,288,增持,209657112,1699846349.44,147864585,239.292018272695
001914,招商积余,2020-06-30,288,增持,138820332,4265948802.36,57382038,70.460756459363
600380,健康元,2020-06-30,287,增持,218978771,3556215241.04,143055549,188.42133570148
300832,新产业,2020-06-30,287,新进,11073910,1906816562.9,11073910,2.69045501
300315,掌趣科技,2020-06-30,285,增持,653464761,4789896698.13,327505306,100.474246405891
000636,风华高科,2020-06-30,285,增持,175199381,5114069931.39,147279645,527.510879759035
300451,创业慧康,2020-06-30,284,增持,178039853,3291956881.97,146592892,466.159168766737
603707,健友股份,2020-06-30,283,增持,58225048,3759591349.36,12752599,28.0446716208313
601857,中国石油,2020-06-30,282,增持,447941065,1876873062.35,331942662,286.161406894541
002008,大族激光,2020-06-30,281,增持,52822864,1898981960.8,45628296,634.204805625577
300357,我武生物,2020-06-30,280,增持,92851754,5780021686.5,48069715,107.341505821117
002146,荣盛发展,2020-06-30,280,增持,159979997,1295837975.7,94762891,145.30373518874
300759,康龙化成,2020-06-30,279,增持,65276241,6382983534.4,50324182,336.570247616064
300308,中际旭创,2020-06-30,279,增持,39977930,2518113990,28700496,254.494914357291
688085,三友医疗,2020-06-30,278,增持,24491515,1926657756.29999,23784722,3365.16094528384
600919,江苏银行,2020-06-30,278,增持,311817639,1767857645.19,252002252,421.300044418337
300661,圣邦股份,2020-06-30,278,增持,41077767,12530772823.35,20661825,101.204367645637
688169,石头科技,2020-06-30,278,增持,4719166,1773066900.16,2243072,90.5891294918529
002841,视源股份,2020-06-30,276,增持,65314431,6408278526.72,38311231,141.876633139776
000776,广发证券,2020-06-30,275,增持,201088707,2839372542.84,73482458,57.585313082904
600019,宝钢股份,2020-06-30,275,增持,536386943,2445924460.08,287515263,115.527513214842
002273,水晶光电,2020-06-30,275,增持,154271963,2644221445.82,76102601,97.356047245211
002032,苏泊尔,2020-06-30,275,增持,39671882,2816703622,14049875,54.8351852374406
601877,正泰电器,2020-06-30,274,增持,49642381,1308076739.35,30924649,165.215791101187
600886,国投电力,2020-06-30,273,增持,207795238,1633270570.68,122661958,144.082264891004
603806,福斯特,2020-06-30,271,增持,80224661,4004012830.51,64970847,425.93181613464
601111,中国国航,2020-06-30,271,增持,247035848,1632906955.28,131334204,113.511095831966
600660,福耀玻璃,2020-06-30,268,增持,76775386,1602302305.82,73815180,2493.58254121504
000786,北新建材,2020-06-30,265,增持,197522376,4213152280.08,79873925,67.8920328496293
600984,建设机械,2020-06-30,265,增持,220252082,5408696588.56,180707606,456.97307001868
300770,新媒股份,2020-06-30,264,增持,14298148,3188227781.68,5890525,70.0617166112229
300630,普利制药,2020-06-30,263,增持,42953070,3153072346.43,16087253,59.8800066270086
001979,招商蛇口,2020-06-30,263,增持,128016208,2104586459.52,74571532,139.530328521404
002920,德赛西威,2020-06-30,263,增持,47892488,2937246289.04,36877605,334.797972888137
300285,国瓷材料,2020-06-30,263,增持,199299986,6678542530.86,85986534,75.8837829775056
688004,博汇科技,2020-06-30,263,新进,635777,52175647.15,635777,0.37601597
000166,申万宏源,2020-06-30,261,增持,610515392,3083102729.6,232031520,61.3055237397275
688396,华润微,2020-06-30,261,增持,20956086,896765837.540001,5542167,35.955599610975
600720,祁连山,2020-06-30,261,增持,93318524,1516426015,73407692,368.68219268788
603392,万泰生物,2020-06-30,261,新进,3094128,510531120,3094128,0.71358988
688157,松井股份,2020-06-30,259,新进,1305761,132004468.95,1305761,0.969613110000001
300010,豆神教育,2020-06-30,258,增持,201325603,3930149750.71,125718968,166.280337697875
601766,中国中车,2020-06-30,256,增持,460525923,2565129391.11,138389472,42.9598921731462
600038,中直股份,2020-06-30,255,增持,56482542,2319737999.94,35646996,171.087409948364
603345,安井食品,2020-06-30,255,增持,46125290,5442784220,16057750,53.4055995269317
601998,中信银行,2020-06-30,254,增持,153568552,790878042.8,131923127,609.473489201529
000069,华侨城A,2020-06-30,253,增持,165253884,1001438537.04,125048958,311.028947049921
300146,汤臣倍健,2020-06-30,253,增持,121576783,2393846857.27,48279373,65.8677748640777
002709,天赐材料,2020-06-30,253,增持,116899817,3950044816.43,78993997,208.395431097388
000581,威孚高科,2020-06-30,252,增持,57050050,1179795034,37933801,198.437470656508
600998,九州通,2020-06-30,252,增持,67572603,1258201867.86,36780896,119.450655983444
600066,宇通客车,2020-06-30,251,增持,266523702,3251589164.4,96592008,56.841667217182
601966,玲珑轮胎,2020-06-30,251,增持,83816172,1693086674.4,44616049,113.816094403581
002080,中材科技,2020-06-30,251,增持,213969121,3312601439.5,121500740,131.397066419926
000963,华东医药,2020-06-30,250,增持,42384017,1072315630.1,30342688,251.987866123415
601169,北京银行,2020-06-30,250,增持,405967970,1989243053,269470600,197.418162708923
603228,景旺电子,2020-06-30,250,增持,48388662,1702797015.78,33428426,223.448520464517
601881,中国银河,2020-06-30,249,增持,149412851,1713765400.97,129034668,633.200064991074
002773,康弘药业,2020-06-30,249,增持,71950776,3568758489.6,11651063,19.321921150769
002332,仙琚制药,2020-06-30,249,增持,262843419,4426283175.96,166006081,171.427761675977
603456,九洲药业,2020-06-30,249,增持,143896635,3885303892.5,85226665,145.264545047492
601607,上海医药,2020-06-30,248,增持,61073946,1122539127.48,50902250,500.430311719894
601229,上海银行,2020-06-30,248,增持,282616987,2345720992.1,279500763,8969.21283579101
300251,光线传媒,2020-06-30,246,增持,367859513,4013347286.83,199845982,118.946361528465
601989,中国重工,2020-06-30,244,增持,675731071,2702924284,481319797,247.578130165435
600522,中天科技,2020-06-30,244,增持,224299727,2568231874.15,43314189,23.9324033724728
300676,华大基因,2020-06-30,244,增持,30408289,4740956337.99,18589573,157.289277447736
600153,建发股份,2020-06-30,243,增持,116518379,943798869.9,85577604,276.585198657758
300699,光威复材,2020-06-30,243,增持,66623270,4179277727.1,30033102,82.0797051273446
688518,联赢激光,2020-06-30,243,新进,3198688,75699717.6300001,3198688,0.4124115
002541,鸿路钢构,2020-06-30,242,增持,106477607,3113405228.68,55839548,110.271896480076
000975,银泰黄金,2020-06-30,241,增持,110543693,1733325106.24,62000174,127.720806561222
688516,奥特维,2020-06-30,241,新进,787919,36137213.98,787919,0.16925312
002705,新宝股份,2020-06-30,241,增持,84655053,3088216333.44,45054449,113.772125798889
600004,白云机场,2020-06-30,238,增持,143780862,2191220336.88,106396990,284.606661396658
600216,浙江医药,2020-06-30,238,增持,127475256,2455173430.56,51579540,67.9610691069836
601319,中国人保,2020-06-30,238,增持,194085384,1249909872.96,56230588,40.7897219622305
002153,石基信息,2020-06-30,237,增持,66042026,2577620274.78,55573448,530.859568510642
002912,中新赛克,2020-06-30,236,增持,11404302,1860227264.18,3903597,52.0430679516126
603195,公牛集团,2020-06-30,235,增持,18724957,3008164342.05,9380665,100.389253674864
300271,华宇软件,2020-06-30,233,增持,137258891,3871215315.11,68705702,100.222473968352
300073,当升科技,2020-06-30,233,增持,92186189,3048597270.23,54712192,146.000417302697
002414,高德红外,2020-06-30,233,增持,114722002,3359060218.56,70755714,160.931743885224
000708,中信特钢,2020-06-30,233,增持,98688229,1686581833.61,50972929,106.827221038116
300418,昆仑万维,2020-06-30,233,增持,47205987,1173530675.52,22325352,89.7298320561352
688208,道通科技,2020-06-30,233,增持,24696309,1392251031.67,24477274,11175.0514757915
