股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000786,北新建材,2018-03-31,120,减持,128396097,3233013722.46,-75528571,-37.0374863133282
600566,济川药业,2018-03-31,111,减持,57129087,2626795420.26,-15171430,-20.9838471832781
601668,中国建筑,2018-03-31,111,减持,263693125,2283582462.5,-309795682,-54.0194818484051
601009,南京银行,2018-03-31,110,减持,314387709,2568547582.53,-18099737,-5.44373546061646
001979,招商蛇口,2018-03-31,108,减持,138820209,3026280556.2,-78884989,-36.2347751568155
300296,利亚德,2018-03-31,107,减持,152506407,3825310825.94,-26789622,-14.9415590235967
002930,宏川智慧,2018-03-31,107,新进,262002,3893349.72000001,262002,0.10768739
603986,兆易创新,2018-03-31,105,减持,12486025,2457249720,-3338893,-21.0989592489516
300274,阳光电源,2018-03-31,99,减持,236595739,4537381590.46,-93064201,-28.2303639926647
601688,华泰证券,2018-03-31,97,减持,117085845,2018559967.8,-154902537,-56.9518947320331
600809,山西汾酒,2018-03-31,96,减持,75580552,4154662943.44,-25611175,-25.3095542089128
300634,彩讯股份,2018-03-31,96,新进,196010,3257686.2,196010,0.04900155
002179,中航光电,2018-03-31,95,减持,72159786,3124518733.8,-40744162,-36.0874555068703
000977,浪潮信息,2018-03-31,95,增持,63595968,1566368691.84,51501927,425.845480431231
601155,新城控股,2018-03-31,94,减持,123557471,4346751829.78,-5248449,-4.07469547983509
002460,赣锋锂业,2018-03-31,92,减持,56825769,4397178005.22,-23062102,-28.868089374919
002304,洋河股份,2018-03-31,92,减持,42169016,4553832037.84,-23742840,-36.0221080711185
000895,双汇发展,2018-03-31,91,减持,81273099,2080591334.4,-85408317,-51.240455624639
603897,长城科技,2018-03-31,91,新进,139745,2467896.7,139745,0.0783325400000001
600867,通化东宝,2018-03-31,90,减持,172954453,4624802073.22,-84422321,-32.8010642483226
603019,中科曙光,2018-03-31,89,增持,28683947,1558495421.41,6405524,28.7521428244719
600000,浦发银行,2018-03-31,88,减持,256445041,2987584727.65,-284330263,-52.5782632632943
601111,中国国航,2018-03-31,88,减持,139396199,1638687063.15,-172114259,-55.2515187146622
000538,云南白药,2018-03-31,85,减持,26483421,2621858679,-24802797,-48.3615247277543
000338,潍柴动力,2018-03-31,85,减持,150504824,1243169846.24,-152795877,-50.3776867301075
002078,太阳纸业,2018-03-31,85,增持,360832856,3968921416,64208400,21.6463608111935
600031,三一重工,2018-03-31,84,减持,302957080,2381242648.8,-174168406,-36.5036895136639
300316,晶盛机电,2018-03-31,82,减持,94032648,2243618981.28,-9101966,-8.82532609275098
600570,恒生电子,2018-03-31,82,增持,18739918,1120272298.04,1937385,11.5303151018956
300136,信维通信,2018-03-31,82,减持,115005951,4290872031.81,-84136645,-42.2494467230908
600900,长江电力,2018-03-31,81,减持,41900792,671250687.84,-117812082,-73.7649251744102
002343,慈文传媒,2018-03-31,81,减持,61041809,2516143366.98,-29457232,-32.5497725439986
300017,网宿科技,2018-03-31,80,增持,152262953,2272579133.86,60672479,66.2432197916128
600690,海尔智家,2018-03-31,79,减持,242341627,4270059467.74,-111347238,-31.4816916840173
600741,华域汽车,2018-03-31,79,减持,172860184,4188402258.32,-81566769,-32.0590126314172
002410,广联达,2018-03-31,78,减持,56536882,1428516696.34,-33331471,-37.08921982803
600436,片仔癀,2018-03-31,78,增持,27276385,2263394427.3,309066,1.14607610789934
300070,碧水源,2018-03-31,78,增持,155526719,2818144148.28,20228925,14.9514078551791
600340,华夏幸福,2018-03-31,77,减持,106377970,3490261195.7,-8995220,-7.79662935557212
300408,三环集团,2018-03-31,77,减持,140013450,3378524548.5,-53456253,-27.6302967188615
600038,中直股份,2018-03-31,75,减持,49175306,2377626045.1,-31098769,-38.7407379032396
300124,汇川技术,2018-03-31,75,减持,102048415,3608431954.4,-17768955,-14.8300325737412
600019,宝钢股份,2018-03-31,74,减持,123931256,1055894301.12,-454164723,-78.562166058588
002310,东方园林,2018-03-31,74,减持,218379997,4523606852.24,-43120624,-16.4896832118804
002024,苏宁易购,2018-03-31,73,减持,76854792,1081346923.44,-85086516,-52.5415763592573
002146,荣盛发展,2018-03-31,73,减持,105659744,1058400134.88,-86983785,-45.1527157187823
300347,泰格医药,2018-03-31,72,减持,45758608,2435491973.8,-10679670,-18.9227424692157
000998,隆平高科,2018-03-31,72,减持,83080837,2147639636.45,-32536375,-28.1414630548261
600487,亨通光电,2018-03-31,71,减持,66915581,2524724871.13,-64492052,-49.0778583615459
601818,光大银行,2018-03-31,70,减持,274258601,1118975092.08,-650981779,-70.3581245556965
002422,科伦药业,2018-03-31,68,减持,50315181,1600022755.8,-7350645,-12.7469690627513
002572,索菲亚,2018-03-31,67,减持,120196952,4116159914.24,-73485865,-37.9413445850491
601088,中国神华,2018-03-31,67,减持,68698448,1432362640.8,-112371637,-62.0597471967829
601607,上海医药,2018-03-31,67,减持,40314267,994149824.22,-55447537,-57.901516767583
600183,生益科技,2018-03-31,67,减持,92457578,1640197433.72,-160010749,-63.3785437172877
600584,长电科技,2018-03-31,67,减持,81116415,1763470862.1,-68313786,-45.7161842404267
000513,丽珠集团,2018-03-31,65,减持,20519349,1483113737.4,-26125211,-56.0091273237436
300015,爱尔眼科,2018-03-31,64,减持,99368087,4091977822.66,-45179425,-31.255761081519
600521,华海药业,2018-03-31,64,减持,49307013,1616776956.27,-44505693,-47.4410076178807
002044,美年健康,2018-03-31,63,减持,131096280,3524178944.3,-34647409,-20.9042101144497
600201,生物股份,2018-03-31,63,减持,38028595,1041222931.1,-47337608,-55.4523995872231
300383,光环新网,2018-03-31,62,减持,66769631,1251930581.25,-13030901,-16.3293410124133
601877,正泰电器,2018-03-31,61,减持,47809450,1237657056.71,-50964712,-51.5972102096903
002230,科大讯飞,2018-03-31,61,减持,13109328,797440422.24,-11566228,-46.8732214179895
002271,东方雨虹,2018-03-31,61,减持,119559133,4909098000.98,-15226673,-11.2969410146941
600967,内蒙一机,2018-03-31,60,减持,108253072,1570752074.72,-8171246,-7.01850450178287
002439,启明星辰,2018-03-31,60,减持,76620429,2096334937.44,-33609289,-30.4902249681887
300450,先导智能,2018-03-31,60,减持,51469515,3926180084.42,-24877751,-32.5849926309084
300271,华宇软件,2018-03-31,59,减持,73128106,1498394891.94,-44146043,-37.6434562744088
300170,汉得信息,2018-03-31,59,增持,67906208,1206014254.08,14391101,26.8916607043316
601233,桐昆股份,2018-03-31,59,减持,90873116,1991644607.8,-94502597,-50.9789526743452
002035,华帝股份,2018-03-31,58,减持,156129559,4084349263.44,-65171610,-29.449284111102
601899,紫金矿业,2018-03-31,58,减持,535641688,2317174837.2,-257655332,-32.4790495242249
000703,恒逸石化,2018-03-31,56,减持,47058176,1116881695.65,-77866525,-62.3307675557294
300413,芒果超媒,2018-03-31,56,减持,74789349,3019246019.13,-4258607,-5.38737143310828
000776,广发证券,2018-03-31,56,减持,84073144,1385525413.12,-101272564,-54.6398214950842
002384,东山精密,2018-03-31,56,减持,98043823,2452516633.73,-81505515,-45.3944948546677
601933,永辉超市,2018-03-31,56,减持,251913252,2478826399.68,-256350254,-50.436486384289
603214,爱婴室,2018-03-31,56,新进,46923,1348097.79,46923,0.046923
600056,中国医药,2018-03-31,55,减持,57682829,1371120845.33,-119251089,-67.3986595379638
600779,水井坊,2018-03-31,55,减持,70394138,3000198161.56,-16459131,-18.9505025999655
300323,华灿光电,2018-03-31,52,减持,91060388,1788426020.32,-27040761,-22.896272584105
300122,智飞生物,2018-03-31,51,减持,39626507,1346508707.86,-26233495,-39.8322110588457
600438,通威股份,2018-03-31,51,减持,143960315,1528858545.3,-172166362,-54.4611937321569
300601,康泰生物,2018-03-31,51,增持,20420519,1270156281.8,7558468,58.7656509836573
601006,大秦铁路,2018-03-31,50,减持,227118475,1880540973,-319310093,-58.4358343797281
601998,中信银行,2018-03-31,50,减持,83138440,536242938,-104157460,-55.6111799564219
600115,东方航空,2018-03-31,49,减持,264863107,1909663001.47,-157168214,-37.2408885737654
002366,台海核电,2018-03-31,49,减持,83309601,2228371209.47,-45262007,-35.2037340934555
300144,宋城演艺,2018-03-31,49,减持,97478871,2036333615.19,-37549103,-27.8083880603881
002294,信立泰,2018-03-31,49,减持,29909358,1295075201.4,-26668274,-47.1357196427026
300618,寒锐钴业,2018-03-31,49,增持,7229892,2102524892.52,1798618,33.1159503276763
603899,晨光文具,2018-03-31,49,减持,69374287,2130484353.77,-21148486,-23.3626139579264
300166,东方国信,2018-03-31,48,减持,44112158,796100114.51,-88870754,-66.8287020215048
600760,中航沈飞,2018-03-31,48,增持,31049807,1070597345.36,14095953,83.1430599791646
600872,中炬高新,2018-03-31,48,减持,59644730,1399861813.1,-91341192,-60.4964958256174
300251,光线传媒,2018-03-31,47,减持,110184594,1416973878.84,-97658756,-46.9867118673751
600702,ST舍得,2018-03-31,47,减持,53188005,1901471178.75,-30661996,-36.5676751751023
002050,三花智控,2018-03-31,47,减持,81095003,1433024233.96,-132041618,-61.9516333610262
600383,金地集团,2018-03-31,46,减持,80144275,934482246.5,-180350670,-69.2338463612029
600383,金地集团,2018-03-31,46,减持,80144275,934482246.5,-180350670,-69.2338463612029
601169,北京银行,2018-03-31,46,减持,134723482,926897556.16,-394968456,-74.5656914264759
002127,南极电商,2018-03-31,46,减持,246672868,3788895252.48,-72601516,-22.7395367866405
002640,跨境通,2018-03-31,46,减持,63506560,1247903904,-59375049,-48.318905882816
300308,中际旭创,2018-03-31,46,减持,34998951,2672169908.85,-4689134,-11.8149666329328
002507,涪陵榨菜,2018-03-31,45,减持,69470116,1340773238.8,-37144011,-34.8396709190331
603156,养元饮品,2018-03-31,45,新进,2107702,143253854.64,2107702,0.39172965
603883,老百姓,2018-03-31,45,减持,26560081,1891343368.01,-5928923,-18.2490143434376
600518,ST康美,2018-03-31,44,减持,49182748,1105136347.56,-100988178,-67.248821519553
600516,方大炭素,2018-03-31,44,减持,10278442,272378713,-15130689,-59.5482348451822
600535,天士力,2018-03-31,44,减持,16385711,745877564.72,-8354840,-33.7698218604751
601857,中国石油,2018-03-31,44,减持,107181751,818868577.64,-122682674,-53.3717533715798
300188,美亚柏科,2018-03-31,44,减持,39853836,1235468916,-11487953,-22.3754435202871
600525,长园集团,2018-03-31,44,减持,38567684,687276128.88,-32697819,-45.8816925771225
002624,完美世界,2018-03-31,43,减持,43735160,1464253156.8,-52323680,-54.470447488227
600837,海通证券,2018-03-31,43,减持,186829382,2146669599.18,-198213417,-51.4782817688794
601225,陕西煤业,2018-03-31,43,减持,121920178,940004572.38,-208022322,-63.0480529183115
002120,韵达股份,2018-03-31,43,减持,30702009,1535100450,-14146085,-31.5422211699788
603288,海天味业,2018-03-31,42,减持,10022772,568892538.72,-8700927,-46.47012857876
000768,中航西飞,2018-03-31,42,减持,110478787,1898025560.66,-79737019,-41.9192393506983
300253,卫宁健康,2018-03-31,42,增持,93235902,1145869235.58,56555901,154.187294051601
002376,新北洋,2018-03-31,42,增持,47285368,807634085.44,6048069,14.6665013147442
603993,洛阳钼业,2018-03-31,41,减持,111541318,888611275.08,-110541013,-49.7747896026902
603589,口子窖,2018-03-31,41,减持,62065005,2675359965.75,-22521840,-26.6257004856961
600426,华鲁恒升,2018-03-31,40,减持,82583938,1314736292.96,-208232403,-71.6027174690297
002371,北方华创,2018-03-31,40,减持,22017015,1009920478.05,-12410962,-36.0490597516084
601211,国泰君安,2018-03-31,40,减持,107957227,1841750292.62,-108958474,-50.2307917304705
600138,中青旅,2018-03-31,40,减持,21322324,497236595.68,-39977024,-65.2160672247281
002311,海大集团,2018-03-31,39,减持,109624421,2650718499.78,-32284072,-22.7499223742726
600009,上海机场,2018-03-31,39,减持,53048637,2590895431.08,-42866586,-44.6921611181574
600498,烽火通信,2018-03-31,39,减持,34932464,1000572702.08,-26158508,-42.8189422162083
601100,恒立液压,2018-03-31,39,减持,68738553,2094463709.91,-29356605,-29.9266606003122
601628,中国人寿,2018-03-31,39,减持,91620755,2328083384.55,-97024681,-51.4322970421611
300072,三聚环保,2018-03-31,39,减持,27768182,899689096.8,-31497654,-53.1463928054605
601699,潞安环能,2018-03-31,39,减持,58420382,620424456.84,-100765583,-63.3005447433761
000423,东阿阿胶,2018-03-31,38,减持,5863539,361487179.35,-22814495,-79.5539017772278
600588,用友网络,2018-03-31,38,减持,27032169,1032358534.11,-579421,-2.09847024383601
600547,山东黄金,2018-03-31,38,减持,27056822,785730110.88,-16342101,-37.6555450465902
300142,沃森生物,2018-03-31,38,减持,45223186,972750730.86,-18811647,-29.3772094322476
002739,万达电影,2018-03-31,38,减持,10114045,474616003.11,-13625881,-57.3964762990415
000910,大亚圣象,2018-03-31,38,减持,37641720,759609909.6,-48205657,-56.1527430244025
002450,*ST康得,2018-03-31,37,减持,72764521,1523602275.38,-101751649,-58.3049977546493
002531,天顺风能,2018-03-31,37,减持,102792503,750385271.9,-76797098,-42.762552827321
600015,华夏银行,2018-03-31,37,减持,31779324,283153776.84,-197192833,-86.120878443749
600893,航发动力,2018-03-31,37,减持,80497371,2274855704.46,-22512844,-21.8549626364725
600998,九州通,2018-03-31,37,减持,17329887,336546405.54,-29173617,-62.7342339622408
300285,国瓷材料,2018-03-31,37,减持,89083475,1833337915.5,-10514091,-10.5565742439931
600066,宇通客车,2018-03-31,36,减持,39527067,883825218.12,-111327366,-73.7978750680797
002714,牧原股份,2018-03-31,36,减持,36036406,1631728463.68,-26280857,-42.1726753307507
600298,安琪酵母,2018-03-31,36,减持,36621720,1161274741.2,-27105997,-42.5340782253348
002714,牧原股份,2018-03-31,36,减持,36036406,1631728463.68,-26280857,-42.1726753307507
600011,华能国际,2018-03-31,35,减持,92671693,636654530.91,-148604966,-61.5911073271286
000581,威孚高科,2018-03-31,35,减持,22004372,496198588.6,-27590275,-55.6315583816939
600754,锦江酒店,2018-03-31,35,减持,15534947,530673789.52,-19406018,-55.5394448894013
600485,*ST信威,2018-03-31,35,减持,6710517,95793958.16,-28883772,-81.1472087558765
300357,我武生物,2018-03-31,35,减持,15827814,978158905.2,-1955063,-10.9940759304583
000069,华侨城A,2018-03-31,35,减持,153114820,1261666116.8,-165943691,-52.0104260751095
000596,古井贡酒,2018-03-31,35,减持,27520729,1614916377.72,-20018841,-42.1098487007771
600845,宝信软件,2018-03-31,35,减持,24475251,677719700.19,-463665,-1.85920270151277
600666,ST瑞德,2018-03-31,34,减持,7761800,135505943.42,-7399667,-48.8057455126209
300377,赢时胜,2018-03-31,34,增持,33077936,589448819.52,17448421,111.63763558882
300036,超图软件,2018-03-31,34,增持,27678760,574887845.2,11992396,76.451088346541
002372,伟星新材,2018-03-31,34,减持,34811132,710495204.12,-10099489,-22.4879745038484
300373,扬杰科技,2018-03-31,34,减持,27423467,799975216.52,-24161316,-46.8380685055901
600271,航天信息,2018-03-31,33,减持,31324370,792193317.3,-24389320,-43.7761706323886
002405,四维图新,2018-03-31,33,减持,12846950,331451310,-22704850,-63.864136274394
600884,杉杉股份,2018-03-31,33,增持,39153981,763111089.69,4562639,13.1901184984381
300567,精测电子,2018-03-31,33,减持,7310217,1126504439.7,-3480239,-32.2529372252665
300054,鼎龙股份,2018-03-31,32,减持,115056813,1210397672.76,-288209,-0.249866873318556
000028,国药一致,2018-03-31,32,减持,11268099,670113847.53,-18435517,-62.0648913586817
600062,华润双鹤,2018-03-31,32,减持,76277767,1823801408.97,-50264764,-39.7216363563963
002013,中航机电,2018-03-31,32,减持,131453758,1519605442.48,-39392453,-23.057258788139
600511,国药股份,2018-03-31,32,减持,22385125,684984825,-22175114,-49.7643515780963
002465,海格通信,2018-03-31,32,减持,93846156,990076945.8,-68182921,-42.0806698787774
002223,鱼跃医疗,2018-03-31,32,增持,57777492,1417031613.62,3074141,5.61965755991804
300047,天源迪科,2018-03-31,32,增持,38463129,615410064,28067276,269.985310488711
600332,白云山,2018-03-31,32,减持,22934649,695837250.66,-54977496,-70.5634480991378
600999,招商证券,2018-03-31,32,减持,56846663,986858069.68,-73454783,-56.3729607421241
603338,浙江鼎力,2018-03-31,32,减持,11070737,723807831.36,-7803519,-41.344776715967
600060,海信视像,2018-03-31,31,减持,168609718,2608392337.46,-11420188,-6.34349495244418
300232,洲明科技,2018-03-31,31,减持,48183990,760343362.2,-55738766,-53.6348035265731
002241,歌尔股份,2018-03-31,31,减持,25484670,342004271.4,-172602437,-87.1346144703905
601799,星宇股份,2018-03-31,31,减持,19514728,1075651807.36,-8941842,-31.422768098896
002563,森马服饰,2018-03-31,31,减持,27597525,284254507.5,-13529345,-32.8966074977259
600068,葛洲坝,2018-03-31,30,减持,109934261,964123468.97,-62023564,-36.0690558862326
600885,宏发股份,2018-03-31,30,减持,38525958,1628492244.66,-36356840,-48.5516580189752
300024,机器人,2018-03-31,30,减持,40795886,852226058.54,-9948865,-19.605702666666
600258,首旅酒店,2018-03-31,29,减持,19839050,559896532.38,-40400218,-67.0662498754135
002019,亿帆医药,2018-03-31,29,减持,38740820,862758061.4,-29030596,-42.8360475749835
600674,川投能源,2018-03-31,29,减持,105303579,958262568.9,-91371670,-46.4581438002908
600763,通策医疗,2018-03-31,29,减持,34607444,1429287437.2,-16616604,-32.4390684625315
600801,华新水泥,2018-03-31,29,减持,26984069,402062628.1,-34087332,-55.8155395845594
601222,林洋能源,2018-03-31,29,减持,237418504,1904096402.08,-154737113,-39.4580891595389
600282,南钢股份,2018-03-31,28,减持,124143986,529909218.82,-184942702,-59.8352207261673
600352,浙江龙盛,2018-03-31,28,减持,41785081,466321503.96,-79024543,-65.4124567095747
600079,人福医药,2018-03-31,28,减持,22562453,351071768.68,-36030910,-61.4931592166847
000418,小天鹅A,2018-03-31,28,减持,27239734,1792102099.86,-16806651,-38.1567091147208
000968,蓝焰控股,2018-03-31,28,减持,54868747,697930461.84,-37611205,-40.6695766883616
603939,益丰药房,2018-03-31,28,减持,20242356,1183772978.88,-10269790,-33.6580389986335
600879,航天电子,2018-03-31,27,减持,151691178,1204427953.32,-68351426,-31.0628145447688
600879,航天电子,2018-03-31,27,减持,151691178,1204427953.32,-68351426,-31.0628145447688
600085,同仁堂,2018-03-31,27,减持,34117169,1182501077.54,-6407018,-15.8103554304495
600195,中牧股份,2018-03-31,27,减持,21027092,450610581.56,-20421241,-49.2691491356239
002396,星网锐捷,2018-03-31,27,减持,8610945,210365386.35,-21543476,-71.4438390310993
300098,高新兴,2018-03-31,27,减持,41749669,598690253.46,-19736288,-32.0988547027088
603096,新经典,2018-03-31,27,减持,14844270,1153251336.3,-4241103,-22.2217454172889
002931,锋龙股份,2018-03-31,27,新进,24165,298679.4,24165,0.02718846
600188,兖州煤业,2018-03-31,26,减持,33842677,466013662.29,-85566903,-71.6583233941531
002555,三七互娱,2018-03-31,26,减持,33633473,626927936.72,-69043273,-67.243339597069
600157,ST永泰,2018-03-31,26,减持,60221551,199463836.92,-53470833,-47.0311476624503
600486,扬农化工,2018-03-31,26,减持,16159601,774044887.9,-21972651,-57.6222222595193
600466,蓝光发展,2018-03-31,26,减持,118315585,1176056914.9,-37751009,-24.1890388150587
300409,道氏技术,2018-03-31,26,减持,8666322,451741803.62,-3859156,-30.8104489106124
603368,柳药股份,2018-03-31,26,减持,12821565,645937380.85,-5297641,-29.2377105266092
601186,中国铁建,2018-03-31,25,减持,36925225,361128700.5,-171978072,-82.3242497699785
600660,福耀玻璃,2018-03-31,25,减持,39767991,985053137.07,-118882993,-74.9336625608323
002001,新和成,2018-03-31,25,减持,17445409,571828445.35,-53239024,-75.3193054544273
002419,天虹股份,2018-03-31,25,减持,18036348,352610603.4,-12331521,-40.6071331511605
600221,海航控股,2018-03-31,25,减持,102481447,324855401.31,-202711403,-66.4207575636192
002841,视源股份,2018-03-31,25,减持,16138462,1366927731.4,-560475,-3.35635136535936
600398,海澜之家,2018-03-31,25,减持,26772174,307612279.26,-41593320,-60.8396393654378
300009,安科生物,2018-03-31,25,减持,34488557,978785247.66,-30326223,-46.7890549038352
300558,贝达药业,2018-03-31,25,减持,9204932,611528471.2,-5749849,-38.4482327089912
300365,恒华科技,2018-03-31,25,减持,23029884,1036114481.16,-9675575,-29.5839755681154
002859,洁美科技,2018-03-31,25,减持,824845,27178212.35,-2895023,-77.8259604910712
600522,中天科技,2018-03-31,24,减持,15769858,189555113.64,-166357346,-91.3412946261449
601229,上海银行,2018-03-31,24,减持,19849792,293776921.6,-25172870,-55.9115540524903
002594,比亚迪,2018-03-31,24,减持,6730931,378951415.3,-19991197,-74.8113960085814
002025,航天电器,2018-03-31,24,减持,33084921,874765311.24,-23376487,-41.4025930773813
000681,视觉中国,2018-03-31,24,减持,16355032,451398883.2,-35339372,-68.3620842209536
600606,绿地控股,2018-03-31,24,增持,206647460,1530731178.6,681738,0.330995853766385
600004,白云机场,2018-03-31,24,减持,82544074,1290989317.36,-3148338,-3.67399857994428
000488,晨鸣纸业,2018-03-31,24,减持,23693291,413684860.86,-47324008,-66.6372963578916
600297,广汇汽车,2018-03-31,24,减持,121872583,896982210.88,-210934869,-63.3804524905891
300367,ST网力,2018-03-31,24,减持,14986333,277178090.45,-32423867,-68.3900658508085
002812,恩捷股份,2018-03-31,24,减持,2798898,346587539.34,-3528762,-55.767250452774
002867,周大生,2018-03-31,24,增持,19297007,664202980.94,9624164,99.4967456827326
300398,飞凯材料,2018-03-31,24,减持,13519480,310948040,-18481127,-57.752426383662
300630,普利制药,2018-03-31,24,减持,8171668,665990942,-2530122,-23.6420449289324
600050,中国联通,2018-03-31,23,减持,114508717,660715297.09,-253911440,-68.9189869706288
603816,顾家家居,2018-03-31,23,减持,15463574,977916419.76,-9581784,-38.2577242457465
300146,汤臣倍健,2018-03-31,23,减持,8816470,137701962.96,-31401600,-78.0783364293712
300027,华谊兄弟,2018-03-31,23,减持,22691374,216929535.44,-24276034,-51.6869783403845
002709,天赐材料,2018-03-31,23,减持,17053131,791768007.26,-26131659,-60.5112563937442
603108,润达医疗,2018-03-31,23,减持,45311334,740387197.56,-3977228,-8.0692717308328
000830,鲁西化工,2018-03-31,23,减持,7477108,131298016.48,-137396717,-94.8388827312318
600089,特变电工,2018-03-31,23,减持,63689005,561737024.1,-113275361,-64.010265772941
601599,鹿港文化,2018-03-31,23,增持,27909133,195643022.33,25227912,940.911323609654
601636,旗滨集团,2018-03-31,23,减持,81851386,470645469.5,-193567221,-70.2810979651785
603365,水星家纺,2018-03-31,23,增持,19317395,476753308.6,12515070,183.982241366004
600970,中材国际,2018-03-31,22,减持,69297127,619516315.38,-67441478,-49.3214611923239
300012,华测检测,2018-03-31,22,增持,151736530,773856303,7358428,5.09663716177679
600315,上海家化,2018-03-31,22,减持,6889077,275907533.85,-5332876,-43.6335829470135
600482,中国动力,2018-03-31,22,减持,47311599,1181843743,-22446370,-32.17749931911
300203,聚光科技,2018-03-31,22,减持,27420432,793273097.76,-47632592,-63.46525357859
000426,兴业矿业,2018-03-31,22,减持,61091888,598089583.52,-43752457,-41.7308697002208
002007,华兰生物,2018-03-31,22,减持,39513673,1188176147.11,-27091544,-40.6748078007163
000921,海信家电,2018-03-31,22,减持,74543329,913155780.25,-38250559,-33.9119075317273
300324,旋极信息,2018-03-31,22,减持,44909714,858673731.68,-17097556,-27.5734700140806
