股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
601288,农业银行,2017-03-31,200,减持,2022012322,6753521155.48,-258211968,-11.323972344843302,0.07843137254901968,0.0355520291672546,0.018248175182481684,0.02879638282137459,0.043165467625899324,-0.02652110615645268
600028,中国石化,2017-03-31,181,减持,713628584,4096228072.16,-524903116,-42.3810804358096,0.05741626794258379,0.01453692456081871,0.006787330316742138,0.01733553795563504,0.026966292134831482,-0.04272028164752052
1,平安银行,2017-03-31,172,减持,320784015,2941589417.55,-199761929,-38.375465470921,0.00697674418604657,-0.03590259919571851,-0.01849710982658961,-0.007948902187696706,0.04846335697399507,-0.021223216808356933
600068,葛洲坝,2017-03-31,168,减持,331845733,3905824277.41,-99840899,-23.1280960768783,0.2794653705953826,0.23658602721361754,-0.004655493482309191,0.005892714156583713,-0.024714828897338385,-0.09440140267969038
601668,中国建筑,2017-03-31,168,减持,616888830,5675377236.0,-123341268,-16.662557809153,0.04092526690391451,-0.0019540764778505706,-0.03409090909090908,-0.023542701452016177,0.06418918918918917,-0.005497384593162832
600016,民生银行,2017-03-31,165,减持,918720357,7790748627.36,-95935378,-9.454968290303901,-0.06687402799377912,-0.1097533713755442,-0.07166666666666661,-0.061118459027773714,0.04676258992805768,-0.022923983854294325
423,东阿阿胶,2017-03-31,163,减持,72047598,4726322428.8,-6307300,-8.04965632142103,0.21775477707006363,0.17487543368829855,0.004413206930369453,0.014961414569262357,0.1077329808327826,0.038046407050430595
601988,中国银行,2017-03-31,159,减持,631357231,2336021754.7,-656306100,-50.968765219889605,0.07773851590105998,0.034859172519294906,-0.01986754966887419,-0.009319342029981286,0.03389830508474564,-0.03578826869760637
568,泸州老窖,2017-03-31,152,减持,131550958,5550134918.02,-30213452,-18.6774408536464,0.2726683937823834,0.2297890504006183,0.10456516194848256,0.11511336958737546,0.14109263657957238,0.07140606279722038
600900,长江电力,2017-03-31,149,减持,134325178,1782495112.06,-127452945,-48.6873935603855,0.046339202965708995,0.0034598595839439167,0.044169611307420496,0.054717818946313404,0.10744500846023684,0.03775843467788484
2142,宁波银行,2017-03-31,141,减持,157133263,2894394704.46,-97121008,-38.1983781896824,0.09774436090225563,0.054865017520490555,-0.04195270785659794,-0.031404500217705036,0.10248198558847073,0.032795411806118724
2456,欧菲光,2017-03-31,138,减持,138958765,5260978842.9,-36917679,-20.9906899186568,0.12071535022354689,0.07783600684178181,0.0246010638297873,0.0351492714686802,0.17696811971372808,0.10728154593137608
601607,上海医药,2017-03-31,129,减持,123918825,2888547810.75,-79748101,-39.1561372119889,0.19107929515418495,0.14819995177241987,0.01803051317614427,0.028578720815037175,0.22272934732998625,0.15304277354763424
600276,恒瑞医药,2017-03-31,129,减持,68264451,3708807622.83,-59975536,-46.7682018713867,0.1967049425861207,0.15382559920435562,-0.010869565217391368,-0.00032135757849846396,0.13440405748098055,0.06471748369862855
601939,建设银行,2017-03-31,127,减持,292882851,1739724134.94,-262811477,-47.2942522098228,0.09210526315789493,0.04922591977612985,0.0019999999999999575,0.012548207638892861,0.07799999999999993,0.008313426217647926
600000,浦发银行,2017-03-31,124,减持,428952733,6867533255.33,-72568801,-14.469727834258899,-0.012488849241748489,-0.05536819262351357,-0.053153153153153145,-0.04260494551426024,0.09514747859181732,0.02546090480946532
2415,海康威视,2017-03-31,122,减持,139094220,4437105618.0,-44261093,-24.139520298492798,0.3326572008113592,0.2897778574295941,0.14090909090909087,0.1514572985479838,0.3823395539371872,0.3126529801548352
2475,立讯精密,2017-03-31,120,减持,238206976,5971406904.88,-37502517,-13.602185616438,0.22186495176848875,0.17898560838672367,0.07236842105263168,0.08291662869152458,0.07457212713936423,0.004885553357012226
2241,歌尔股份,2017-03-31,120,增持,90394588,3077031775.52,2161404,2.449649782558,0.27469135802469125,0.23181201464292617,0.02356495468277949,0.03411316232167239,0.11374407582938399,0.04405750204703199
963,华东医药,2017-03-31,117,减持,39335650,3644447972.5,-10277636,-20.715491410909603,0.28548978522786794,0.24261044184610286,-0.034807534807534866,-0.024259327168641962,0.14139256727894056,0.07170599349658856
600030,中信证券,2017-03-31,116,减持,425303733,6851643138.63,-105582290,-19.8879392987899,0.0020147750167897487,-0.04086456836497533,0.0060240963855421594,0.016572304024435065,0.0471760797342192,-0.022510494048132802
601009,南京银行,2017-03-31,114,减持,184508007,2217786244.14,-215395706,-53.8618919999875,0.08507462686567155,0.04219528348390647,-0.11740331491712715,-0.10685510727823425,0.05772230889235571,-0.011964264889996294
600703,三安光电,2017-03-31,112,减持,177107060,2831941889.4,-25421118,-12.5518919150105,0.19468334636434717,0.1518040029825821,0.07058823529411754,0.08113644293301044,0.16178266178266193,0.09209608800030993
2,万科A,2017-03-31,108,减持,103650381,2133124840.98,-32970963,-24.133098119719897,0.0011280315848843528,-0.04175131179688073,-0.05505617977528092,-0.04450797213638802,0.29369369369369375,0.22400711991134176
300156,神雾退,2017-03-31,103,减持,111531478,3903601730.0,-21935437,-16.435112027576302,0.3989574979951884,0.35607815461342335,-0.10117056856187297,-0.09062236092298007,0.012673879443585674,-0.05701269433876633
300136,信维通信,2017-03-31,102,减持,173541110,5961137128.5,-41435943,-19.2745888092531,0.2059964726631392,0.16311712928137412,0.03581914268937166,0.04636735032826457,0.11910112359550568,0.04941454981315367
601006,大秦铁路,2017-03-31,101,减持,314976199,2384369826.43,-247423677,-43.994262367156,0.07180385288966727,0.028924509507902194,0.026016260162601505,0.03656446780149441,0.11111111111111115,0.04142453732875914
600518,ST康美,2017-03-31,101,减持,170403558,3213811103.88,-100801019,-37.167890053714,0.06481481481481466,0.02193547143304958,0.028773072747013982,0.03932128038590689,0.13107822410147973,0.06139165031912773
2466,天齐锂业,2017-03-31,97,增持,64838013,2801002161.6,34307487,112.37109704562599,0.3235537190082646,0.2806743756264995,0.10067733990147794,0.11122554754037084,0.14160789844851893,0.07192132466616692
2236,大华股份,2017-03-31,97,减持,281773654,4499925254.38,-33702270,-10.6829927218154,0.16566716641679166,0.12278782303502658,0.1479820627802692,0.15853027041916212,0.2618778280542986,0.1921912542719466
776,广发证券,2017-03-31,94,减持,169431153,2895578404.77,-52588714,-23.686490182430397,0.012936610608020652,-0.029942732773744426,-0.02044728434504794,-0.009899076706155037,0.032679738562091505,-0.0370068352202605
538,云南白药,2017-03-31,92,减持,31027521,2641062587.52,-17722593,-36.3539519107586,0.07908514742353258,0.0362058040417675,0.004725415070242715,0.015273622709135619,0.11722085651442603,0.047534282732074024
601186,中国铁建,2017-03-31,88,减持,165386130,2148365828.7,-87492064,-34.5985008102359,0.08778280542986415,0.04490346204809907,-0.022690437601296545,-0.01214222996240364,-0.07787903893951943,-0.14756561272187144
2572,索菲亚,2017-03-31,86,减持,89987445,6183837145.7,-21315174,-19.150649096585898,0.27229488703923904,0.22941554365747396,0.017112632233976265,0.02766083987286917,0.1798715203426125,0.1101849465602605
725,京东方A,2017-03-31,85,减持,475712898,1636452369.12,-332878228,-41.1676825649457,0.20289855072463772,0.16001920734287264,0.16816816816816818,0.1787163758070611,0.036082474226804044,-0.03360409955554796
600584,长电科技,2017-03-31,85,减持,157410887,2971917546.56,-37633130,-19.294685670876,0.06980703745743476,0.02692769407566968,-0.07590233545647557,-0.06535412781758267,-0.048664688427299714,-0.11835126220965173
600056,中国医药,2017-03-31,85,减持,116259633,2748377724.12,-42513539,-26.7762736389747,0.24245873648264074,0.19957939310087566,0.04870129870129874,0.059249506340191646,0.08128628852166146,0.011599714739309458
603833,欧派家居,2017-03-31,85,新进,166781,16009308.19,166781,0.04017927,,,0.0,0.010548207638892904,0.04046713742531238,-0.02921943635703962
600079,人福医药,2017-03-31,84,减持,119542691,2359772720.34,-82868044,-40.940538059900796,-0.010741687979539685,-0.05362103136130476,0.01344364012409522,0.023991847762988124,-0.008713480266530071,-0.07840005404888208
2460,赣锋锂业,2017-03-31,83,增持,47471374,1961991887.42,25363491,114.726005199141,0.5622817229336438,0.5194023795518787,0.027402402402402416,0.037950610041295324,0.0979890310786106,0.02830245729625859
601228,广州港,2017-03-31,82,新进,2139435,8536345.64999999,2139435,0.03454521,,,1.2934272300469483,1.3039754376858412,-0.14780835881753324,-0.21749493259988523
63,中兴通讯,2017-03-31,82,减持,145877962,2474090235.52,-99177801,-40.4715236180755,0.06033940917661853,0.01746006579485345,0.04680094786729874,0.05734915550619164,0.33900226757369617,0.2693156937913442
2450,*ST康得,2017-03-31,81,减持,164193337,3139376603.44,-19803135,-10.7627797341679,-0.004197271773347235,-0.047076615155112314,0.04494976203067168,0.05549796966956458,0.1346153846153846,0.0649288108330326
895,双汇发展,2017-03-31,78,减持,60493367,1364125425.85,-38490986,-38.885929779224796,0.07499999999999996,0.03212065661823488,-0.03623580313683062,-0.025687595497937716,0.16694963214487826,0.09726305836252626
601169,北京银行,2017-03-31,78,减持,185699922,1784576250.42,-365553963,-66.3131767316252,-0.016176470588235212,-0.05905581397000029,-0.09024745269286756,-0.07969924505397466,0.029032258064516082,-0.040654315717835926
2508,老板电器,2017-03-31,78,减持,56914615,2822964904.0,-32754407,-36.5281189305265,0.35514734022196703,0.31226799684020196,0.09423347398030947,0.10478168161920237,0.05764736432095557,-0.012039209461396437
2304,洋河股份,2017-03-31,76,减持,20630497,1802692827.86,-11353317,-35.497070486965704,0.2324425108763206,0.1895631674945555,-0.08940438871473348,-0.07885618107584058,0.13003919372900344,0.060352619946651434
601601,中国太保,2017-03-31,74,减持,74317342,2037781517.64,-47692099,-39.0888595252231,-0.007686084142394731,-0.05056542752415981,0.019301848049281266,0.02985005568817417,0.22325393621316114,0.15356736243080915
600066,宇通客车,2017-03-31,74,减持,64328770,1381781979.6,-56027791,-46.5515054056754,0.0944785276073619,0.051599184225596825,-0.06379406827084502,-0.05324586063195212,0.15018094089264186,0.08049436711028986
600048,保利地产,2017-03-31,74,减持,265500560,2530220336.8,-245461071,-48.039041702526596,0.04481434058898855,0.0019349972072234684,-0.02657004830917861,-0.016021840670285704,0.09577114427860714,0.026084570496255136
2035,华帝股份,2017-03-31,72,减持,113612626,3792389455.88,-8619822,-7.051991628278611,0.28842315369261484,0.24554381031084976,0.03243243243243243,0.042980640071325335,0.13448534936138234,0.06479877557903034
2008,大族激光,2017-03-31,71,减持,79950743,2100306018.61,-42126961,-34.508316932304,0.1622232263895165,0.11934388300775142,0.12236944660950899,0.1329176542484019,0.18137763932156462,0.11169106553921261
601628,中国人寿,2017-03-31,70,减持,105805128,2676869738.4,-66442307,-38.5737569909241,0.04610700304480219,0.003227659663037112,0.03370786516853927,0.04425607280743217,0.04945277665180376,-0.020233797130548244
600015,华夏银行,2017-03-31,70,减持,119298268,1346877445.72,-270222915,-69.3730987667492,0.03649635036496337,-0.006382993016801709,-0.0716763005780348,-0.0611280929391419,0.07061790668348052,0.0009313329011285121
600196,复星医药,2017-03-31,69,减持,81144167,2289888392.74,-16933129,-17.2650854893063,0.2124607799193188,0.16958143653755373,0.05750560119492155,0.06805380883381446,0.05579246624022744,-0.013894107542124563
300145,中金环境,2017-03-31,69,减持,100226719,2844434285.22,-26086566,-20.652274224362102,0.09223847019122612,0.04935912680946104,0.08036622583926746,0.09091443347816036,-0.02700186219739301,-0.09668843597974501
601818,光大银行,2017-03-31,68,减持,393364306,1616727297.66,-770869401,-66.2125994433178,0.05167173252279633,0.008792389141031254,-0.0606936416184971,-0.05014543397960419,0.05246913580246911,-0.017217437979882892
600660,福耀玻璃,2017-03-31,68,减持,72992290,1650355676.9,-15697474,-17.6993074420629,0.21049382716049383,0.16761448377872876,-0.0005120327700973662,0.010036174868795537,0.21183800623052948,0.14215143244817746
600547,山东黄金,2017-03-31,66,减持,47118326,1685893704.28,-56185928,-54.3887844154027,-0.01689373297002737,-0.05977307635179245,0.009423503325942445,0.019971710964835347,-0.19659527732015375,-0.26628185110250574
661,长春高新,2017-03-31,66,减持,18232517,2005576870.0,-10247252,-35.980811501666295,-0.026604350170771236,-0.06948369355253631,0.045285128587402294,0.0558333362262952,0.14137992512034217,0.07169335133799017
600089,特变电工,2017-03-31,66,减持,165882249,1856222366.31,-15185752,-8.38676735598357,0.22556390977443594,0.18268456639267086,0.012269938650306851,0.022818146289199755,-0.03826787512588107,-0.10795444890823308
600741,华域汽车,2017-03-31,65,减持,86887316,1582218024.36,-67507192,-43.72382986576179,0.14147431124348475,0.09859496786171967,0.02595717066839717,0.03650537830729007,0.29752066115702475,0.22783408737467276
601766,中国中车,2017-03-31,65,减持,106862214,1094269071.36,-219032422,-67.2095818109753,0.05027932960893867,0.00739998622717359,-0.019047619047619018,-0.008499411408726114,0.0021574973031283254,-0.06752907647922368
600873,梅花生物,2017-03-31,63,减持,105710994,773804476.08,-21953976,-17.1965543876288,0.11984282907662089,0.07696348569485581,-0.058925476603119566,-0.04837726896422666,-0.14629629629629629,-0.2159828700786483
600867,通化东宝,2017-03-31,63,减持,179717093,3648256987.9,-63053431,-25.972440954158,-0.07539410555174775,-0.11827344893351283,0.06528189910979221,0.07583010674868511,0.023693379790940758,-0.045993193991411246
601800,中国交建,2017-03-31,63,减持,66659959,1193879865.69,-33699384,-33.5787212158214,0.18390804597701152,0.14102870259524644,-0.06014150943396234,-0.04959330179506943,-0.0715630885122411,-0.1412496622945931
300072,三聚环保,2017-03-31,62,减持,24558301,1536612893.57,-22283187,-47.5714755261404,0.3536480686695278,0.3107687252877627,-0.1132958801498127,-0.1027476725109198,-0.0031914893617021227,-0.07287806314405412
28,国药一致,2017-03-31,61,减持,26549386,1998637778.08,-17192968,-39.305081752115996,0.1355773726040206,0.09269802922225553,0.011388583973655301,0.021936791612548204,0.07418032786885236,0.004493754086500351
300115,长盈精密,2017-03-31,61,减持,98018109,2848406247.54,-53768547,-35.423764128514705,0.11514195583596222,0.07226261245419714,0.03748231966053744,0.048030527299430345,-0.027919645897173995,-0.097606219679526
300408,三环集团,2017-03-31,60,减持,89292076,1768876025.56,-12570892,-12.340983427853802,0.2498356344510191,0.20695629106925403,0.087093389296957,0.0976415969358499,-0.006835937500000028,-0.07652251128235203
601336,新华保险,2017-03-31,60,减持,19251381,812215764.39,-46251105,-70.60969411145709,-0.0363460140537921,-0.07922535743555717,0.061793519216277334,0.07234172685517024,0.15467111534795047,0.08498454156559847
600690,海尔智家,2017-03-31,59,减持,125075217,1523416143.06,-43346879,-25.737049965225502,0.23304157549234122,0.19016223211057615,0.013477088948786933,0.024025296587679837,0.22407732864674856,0.15439075486439657
600029,南方航空,2017-03-31,57,减持,138332118,1114956871.08,-77809559,-35.9993315865686,0.15044247787610612,0.10756313449434105,-0.04113110539845762,-0.030582897759564718,0.13630229419703102,0.06661572041467902
600109,国金证券,2017-03-31,57,减持,138140435,1892523959.5,-89022169,-39.1887429675705,0.0500782472613459,0.007198903879580824,-0.027715355805243386,-0.017167148166350482,-0.11033950617283961,-0.1800260799551916
600038,中直股份,2017-03-31,56,减持,59766384,2988319200.0,-20704825,-25.729481708172198,0.038200339558573944,-0.004679003823191134,-0.04762878168438263,-0.03708057404548973,-0.03246613631477097,-0.10215271009712298
2589,瑞康医药,2017-03-31,56,减持,45943068,1879465676.84,-12914310,-21.9417011746599,0.2627422828427854,0.2198629394610203,-0.010268111808328562,0.0002800958305643423,-0.12276657060518735,-0.19245314438753935
2635,安洁科技,2017-03-31,56,减持,28894536,1355153738.4,-8921936,-23.592724355672303,0.28841309823677586,0.24553375485501078,-0.018789808917197448,-0.008241601278304544,0.1609866926322624,0.09130011884991039
601688,华泰证券,2017-03-31,55,减持,155239425,2609574734.25,-127713381,-45.1359301946629,-0.061713600958657945,-0.10459294434042302,0.009566326530612268,0.02011453416950517,0.049748110831234316,-0.01993846295111769
601111,中国国航,2017-03-31,55,增持,154070234,1270726193.7,53463033,53.1403641773117,0.15384615384615394,0.11096681046438886,0.05178791615289765,0.06233612379179056,0.09101516919486573,0.021328595412513723
603768,常青股份,2017-03-31,55,新进,146009,5526440.65,146009,0.07157304,,,-0.23529411764705888,-0.22474591000816596,-0.20160771704180072,-0.27129429082415274
601933,永辉超市,2017-03-31,54,减持,255536504,1405450772.0,-121036219,-32.1415258215609,0.1163793103448276,0.07349996696306252,0.09999999999999991,0.11054820763889281,0.18466898954703825,0.11498241576468625
600487,亨通光电,2017-03-31,54,减持,33641620,866608131.2,-36060135,-51.73490251429111,0.37835763622409835,0.33547829284233327,-0.06507230255839831,-0.05452409491950541,0.16904761904761903,0.09936104526526703
600201,生物股份,2017-03-31,54,增持,33250989,1126543507.32,356891,1.08496971097976,0.07551766138855044,0.03263831800678536,0.0265987549518958,0.0371469625907887,0.03349807797913231,-0.03618849580321969
300197,铁汉生态,2017-03-31,54,减持,143409563,1921688144.2,-59617848,-29.3644329631923,0.057553956834532426,0.014674613452767347,0.07592190889370924,0.08647011653260214,-0.12375249500998006,-0.19343906879233208
601012,隆基股份,2017-03-31,53,减持,143460248,2269181264.75,-3333808,-2.2710783330355,0.18145695364238412,0.13857761026061904,0.05875831485587596,0.06930652249476886,0.019978969505783335,-0.04970760427656867
300070,碧水源,2017-03-31,53,减持,117012080,1897935937.6,-100599110,-46.22883133905021,-0.07527504342790961,-0.11815438680967469,0.22374429223744302,0.23429249987633594,-0.13770491803278695,-0.20739149181513894
49,德赛电池,2017-03-31,53,减持,22099067,1135892043.8,-5886030,-21.0327303850331,0.22268803945745996,0.17980869607569488,0.09975669099756694,0.11030489863645984,-0.0734588409007013,-0.1431454146830533
2202,金风科技,2017-03-31,52,减持,81831692,1314216973.52,-126160978,-60.6564539029188,-0.06216696269982232,-0.1050463060815874,-0.06534090909090921,-0.05479270145201631,0.02828282828282822,-0.04140374549952379
300498,温氏股份,2017-03-31,51,增持,61643840,2025616582.4,20602155,50.1981217389101,-0.07277752187931837,-0.11565686526108344,-0.023964053919121337,-0.013415846280228433,-0.08933129147524248,-0.15901786525759448
600009,上海机场,2017-03-31,50,减持,36733116,1101258817.68,-36359219,-49.744229678802796,0.1289184952978056,0.08603915191604053,0.13556398758192492,0.14611219522081784,0.11159330440173594,0.041906730619383936
600110,诺德股份,2017-03-31,50,减持,116990551,1575862721.97,-15143832,-11.4609321632811,0.2625118035882908,0.21963246020652571,-0.02499999999999999,-0.014451792361107087,0.056689342403628114,-0.01299723137872389
625,长安汽车,2017-03-31,49,减持,50260497,793110642.66,-160755198,-76.1816309445608,0.053136531365313565,0.010257187983548487,-0.03286713286713291,-0.022318925228240003,-0.01301518438177872,-0.08270175816413072
601857,中国石油,2017-03-31,49,减持,104213204,820157915.48,-141788475,-57.637198077822895,-0.011065006915629332,-0.05394435029739441,-0.008391608391608461,0.0021565992472844433,-0.005665722379603405,-0.0753522961619554
601366,利群股份,2017-03-31,49,新进,392490,3461761.8,392490,0.045612,,,,,-0.1871049304677624,-0.2567915042501144
998,隆平高科,2017-03-31,48,减持,42611855,884195991.25,-73238542,-63.218205458545,-0.032998565279770506,-0.07587790866153558,0.031219028741328,0.0417672363802209,0.019477434679334923,-0.05020913910301708
600332,白云山,2017-03-31,48,减持,37106687,1056427378.89,-19583220,-34.544456035181,0.18586387434554963,0.14298453096378455,-0.02835051546391751,-0.017802307825024604,0.05199240986717257,-0.01769416391517943
601989,中国重工,2017-03-31,48,减持,604892941,4500403481.04,-252528384,-29.4520764339515,0.04513399153737663,0.0022546481556115494,-0.055256064690026974,-0.04470785705113407,-0.11965811965811965,-0.18934469344047167
2230,科大讯飞,2017-03-31,47,减持,27110837,951590378.7,-36233985,-57.2011789692929,0.28611111111111104,0.24323176772934596,-0.08861859252823628,-0.07807038488934338,0.26134734830387,0.19166077452151803
600643,爱建集团,2017-03-31,47,减持,116049953,1553908870.67,-67953432,-36.930533642084896,0.08096468561584852,0.03808534223408344,0.11783439490445849,0.1283826025433514,0.0,-0.069686573782352
600566,济川药业,2017-03-31,47,减持,26566491,895025081.79,-29453694,-52.5769309758616,0.07942898975109802,0.036549646369332944,0.045687009887487334,0.056235217526380235,0.1085751548744701,0.038888581092118096
2310,东方园林,2017-03-31,47,减持,147901167,2361092110.59,-58637709,-28.3906401233635,0.12060301507537687,0.07772367169361179,0.0023296447291787504,0.012877852368071655,-0.04834012813046021,-0.11802670191281221
600837,海通证券,2017-03-31,47,减持,294816948,4304327440.8,-169154286,-36.4579253204305,-0.0742001361470388,-0.11707947952880388,0.015418502202643236,0.02596670984153614,0.0036284470246734915,-0.06605812675767851
600309,万华化学,2017-03-31,47,减持,71888279,1948891243.69,-91795509,-56.08100235314689,0.258312020460358,0.21543267707859293,0.026917216861350814,0.03746542450024372,0.2537018756169791,0.1840153018346271
300296,利亚德,2017-03-31,47,减持,51897604,2083922711.84,-26545585,-33.8405224703447,0.20508166969147004,0.16220232630970496,-0.02535421327367635,-0.014806005634783445,-0.06211656441717782,-0.13180313819952982
600511,国药股份,2017-03-31,46,减持,21215654,711573035.16,-33641737,-61.3258056694676,0.1137241137241138,0.07084477034234872,0.07226254338908158,0.08281075102797449,0.012331180270111408,-0.057355393512240595
600019,宝钢股份,2017-03-31,45,减持,162679837,1059045738.87,-137525868,-45.810544473163795,0.025440313111545966,-0.017439030270219112,-0.052830188679245334,-0.042281981040352426,0.11377245508982042,0.04408588130746842
600340,华夏幸福,2017-03-31,45,减持,65841408,1794836782.08,-788567,-1.18350186984161,0.14070351758793972,0.09782417420617465,0.21821821821821819,0.2287664258571111,-0.060593569661995146,-0.13028014344434716
601088,中国神华,2017-03-31,45,减持,104699830,2026988708.8,-64467536,-38.108730734744704,0.19559695173581698,0.1527176083540519,0.004953998584571727,0.015502206223464631,0.12916666666666674,0.05948009288431473
600489,中金黄金,2017-03-31,45,减持,127302242,1491982276.24,-61048717,-32.412214582884104,-0.02689075630252103,-0.0697700996842861,-0.029991431019708626,-0.019443223380815722,-0.10640216411181241,-0.1760887378941644
601888,中国中免,2017-03-31,44,减持,12055796,683443075.24,-25289549,-67.7180757066242,0.3182256509161042,0.27534630753433914,-0.06117216117216123,-0.05062395353326833,0.12547528517110268,0.055788711388750675
601390,中国中铁,2017-03-31,44,减持,109088107,961066222.67,-172415292,-61.2480320353077,-0.00244200244200239,-0.04532134582376747,-0.022809123649459723,-0.012260916010566818,-0.014705882352941298,-0.08439245613529331
2250,联化科技,2017-03-31,44,减持,70074239,1102267779.47,-81023517,-53.6232430877398,-0.02350698856416779,-0.06638633194593287,-0.07992202729044837,-0.06937381965155547,-0.01201413427561837,-0.08170070805797038
2051,中工国际,2017-03-31,44,减持,46900419,1328688870.27,-58198490,-55.37497063837271,0.2451428571428571,0.20226351376109203,0.004589261128958303,0.015137468767851207,-0.11737943585077351,-0.18706600963312553
600637,东方明珠,2017-03-31,43,减持,29489367,664690332.18,-37937028,-56.264357600610296,-0.031901840490797626,-0.0747811838725627,-0.07604562737642581,-0.06549741973753291,0.03761969904240771,-0.032066874739944295
600885,宏发股份,2017-03-31,43,减持,42494724,1543408375.68,-34059861,-44.4909485173226,0.1439670932358319,0.10108774985406682,0.024828113063407126,0.035376320702300026,0.04770920106020453,-0.021977372722147476
601998,中信银行,2017-03-31,43,减持,94923649,636937684.79,-213865184,-69.25936469988861,0.04181818181818189,-0.001061161563583185,-0.09982486865148867,-0.08927666101259576,0.04669260700389109,-0.02299396677846091
2273,水晶光电,2017-03-31,43,增持,48993298,1112147864.6,4159857,9.27846916769114,0.13483146067415736,0.09195211729239228,-0.07733537519142418,-0.06678716755253128,-0.011541632316570533,-0.08122820609892253
2739,万达电影,2017-03-31,43,减持,22930903,1296054637.56,-14525965,-38.7805114939135,0.042654028436018995,-0.0002253149457460829,-0.06686279753944906,-0.056314589900556156,-0.021110468478889442,-0.09079704226124144
910,大亚圣象,2017-03-31,42,减持,94086440,2113181442.4,-16133946,-14.637896477698801,0.17564655172413804,0.13276720834237296,0.0866177818515124,0.0971659894904053,0.027530707327403734,-0.042155866454948274
601600,中国铝业,2017-03-31,42,减持,163642356,760936955.4,-386828676,-70.2723038112567,0.09929078014184395,0.05641143676007887,0.01041666666666663,0.020964874305559534,-0.05833333333333339,-0.1280199071156854
601899,紫金矿业,2017-03-31,42,减持,259244150,876245227.0,-386048972,-59.82536599855471,0.016393442622950907,-0.02648590075881417,-0.0032154340836012176,0.007332773555291687,0.019480519480519497,-0.0502060543018325
65,北方国际,2017-03-31,42,减持,38062606,1359510345.55,-10400364,-21.460434637002198,0.3226361031518624,0.27975675977009734,-0.14686825053995675,-0.13632004290106384,-0.2285714285714285,-0.2982580023537805
600886,国投电力,2017-03-31,42,减持,103563111,779830225.83,-35177559,-25.3549006214256,0.12769485903814254,0.08481551565637746,-0.007342143906020533,0.0032060637328723716,0.0657698056801195,-0.003916768102232501
601211,国泰君安,2017-03-31,42,减持,183848481,3355234778.25,-122910082,-40.06736789936,0.006470588235294084,-0.036408755146470996,0.0023501762632196915,0.012898383902112596,0.12719812426729202,0.05751155048494001
2185,华天科技,2017-03-31,42,增持,63654370,844693489.9,10779563,20.386954793045398,0.0949720670391061,0.05209272365734102,0.011824324324324372,0.022372531963217278,0.07512520868113526,0.005438634898783254
1979,招商蛇口,2017-03-31,42,减持,60609047,1066719227.2,-88490974,-59.3500748064952,0.07147814018043021,0.02859879679866513,0.03452527743526525,0.04507348507415815,0.11813842482100219,0.048451851038650184
