股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
2292,奥飞娱乐,2015-12-31,233,增持,160439580,8296330681.80001,78659203,96.1834683153882,0.7233188357310136,0.6012038154902903,-0.39748625294579737,-0.18820034311558367,0.3241919686581784,0.2292459999064771
2778,高科石化,2015-12-31,230,新进,1237035,10514797.5,1237035,0.06916768,,,,,0.11339311541799253,0.018447146666291228
300059,东方财富,2015-12-31,229,增持,116852888,6079855762.64,19610661,20.166816006795102,0.3727634194831014,0.2506483992423781,-0.25273922571219865,-0.04345331588198495,0.154072620215898,0.05912665146419668
300492,华图山鼎,2015-12-31,228,新进,1371168,24118845.1200001,1371168,1.64803853,,,0.881340579710145,1.0906264895403588,0.022428083861530827,-0.07251788489017047
600276,恒瑞医药,2015-12-31,226,增持,119769670,5883086190.4,9510077,8.62516969385149,0.03444316877152685,-0.08767185146919645,-0.1038312048861744,0.1054547049440393,0.07439553626782389,-0.020550432483877418
603299,苏盐井神,2015-12-31,226,新进,4928339,26169480.0900001,4928339,0.880941380000003,,,1.5098039215686272,1.719089831398841,0.05697445972495095,-0.03797150902675035
601688,华泰证券,2015-12-31,225,增持,316561503,6242592839.16,240629536,316.901491568103,0.30583941605839426,0.18372439581767097,-0.25757575757575757,-0.048289847745543873,0.19109746738296243,0.09615149863126113
2785,万里石,2015-12-31,221,新进,2376000,13875840.0,2376000,1.188,,,2.0124804992199685,2.2217664090501823,0.30133333333333323,0.20638736458163193
2236,大华股份,2015-12-31,216,减持,110029220,4060078218.0,-8431381,-7.11745587041214,0.028818443804034477,-0.09329657643668883,-0.20402498265093683,0.00526092717927687,0.22583479789103675,0.13088882913933544
300491,通合科技,2015-12-31,214,新进,1248708,18843003.72,1248708,1.55336625,,,1.9213114754098357,2.1305973852400495,0.557915057915058,0.4629690891633567
603996,*ST中新,2015-12-31,212,新进,3235686,95582164.4399996,3235686,1.61703451,,,0.21104815864022658,0.4203340684704403,-0.15261044176706817,-0.24755641051876948
300490,华自科技,2015-12-31,212,新进,1451401,18998839.09,1451401,1.44427400000001,,,1.556497175141243,1.7657830849714569,0.1400226757369614,0.04507670698526009
601888,中国中免,2015-12-31,211,增持,76647879,4545985703.49,46233676,152.013439247446,0.09825242718446606,-0.02386259305625725,-0.23079621185548935,-0.02151030202527565,-0.024652622142536853,-0.11959859089423816
601169,北京银行,2015-12-31,211,增持,689094363,7256163642.39,314984294,84.19562051402579,0.199195171026157,0.07708015078543369,-0.11409395973154357,0.09519195009867013,0.08571428571428574,-0.009231683037415561
2787,华源控股,2015-12-31,211,新进,1958976,32068437.12,1958976,1.39131905,,,0.6761229314420801,0.8854088412722938,0.050678087080656735,-0.04426788167104457
2230,科大讯飞,2015-12-31,210,增持,115543656,4251636259.32,66120276,133.783395631784,0.31835408770979984,0.19623906746907654,-0.315356113627007,-0.1060702037967933,0.10402886349969936,0.00908289474799806
300113,顺网科技,2015-12-31,209,增持,65906255,6680917069.35,37330533,130.63723464275,1.2249999999999999,1.1028849797592766,-0.31670588235294117,-0.10741997252272747,0.2857142857142856,0.19076831696258428
2450,*ST康得,2015-12-31,208,增持,163204151,6218078153.1,41731504,34.354651051606695,0.19809523809523816,0.07598021785451485,-0.21723044397463007,-0.00794453414441637,0.10330857528696821,0.008362606535266909
600016,民生银行,2015-12-31,208,减持,1460220189,14076522621.96,-14832434,-1.00555287104493,0.11564625850340131,-0.0064687617373219986,-0.09302325581395357,0.11626265401626013,0.07191780821917808,-0.023028160532523226
600036,招商银行,2015-12-31,208,减持,584338264,10512245369.36,-193005261,-24.828824682112103,-0.011635423400129378,-0.13375044364085267,-0.16349310571240971,0.04579280411780398,0.07378335949764517,-0.021162609254056136
601009,南京银行,2015-12-31,207,增持,163622576,2896119595.2,125700981,331.475986176214,0.1853360488798371,0.06322102863911379,-0.17353951890034375,0.03574639092986995,0.10208333333333339,0.007137364581632083
300104,乐视退,2015-12-31,207,增持,93313167,5553821763.09,17040927,22.342240112523196,0.38472418670438474,0.26260916646366145,0.0,0.2092859098302137,0.0,-0.0949459687517013
600519,贵州茅台,2015-12-31,206,增持,33330432,7272366958.08,5664929,20.4765082348223,0.09766961812157092,-0.024445402119152387,-0.07959780078260437,0.12968810904760933,0.22530320029919335,0.13035723154749204
2782,可立克,2015-12-31,206,新进,2498844,53150411.88000011,2498844,1.46645844,,,0.3099999999999999,0.5192859098302136,0.06172839506172839,-0.03321757368997291
2241,歌尔股份,2015-12-31,205,增持,100974897,3493731436.2,94837231,1545.16767448734,0.4067226890756301,0.2846076688349068,-0.21749408983451543,-0.008208180004301735,-0.06706857573473993,-0.16201454448644123
963,华东医药,2015-12-31,205,增持,61641123,5052106441.08,4870938,8.580098867037341,0.14339419978517712,0.02127917954445381,-0.17019275975552425,0.03909315007468944,0.044252873563218574,-0.05069309518848273
600703,三安光电,2015-12-31,204,增持,194009915,4702723536.2,107867544,125.220077817454,0.17555373256767848,0.05343871232695517,-0.2093837535014006,-9.784367118689796e-05,0.026548672566371584,-0.06839729618532972
603508,思维列控,2015-12-31,203,新进,2788135,217028428.399999,2788135,1.74258531999999,,,0.04163857046527308,0.25092448029548675,-0.016496205872649293,-0.1114421746243506
2456,欧菲光,2015-12-31,200,增持,104477495,3240891894.9,79725219,322.092477475607,0.6299734748010609,0.5078584545603376,-0.2821782178217822,-0.07289230799156851,0.21784472769409025,0.12289875894238894
600030,中信证券,2015-12-31,200,增持,537612396,10402799862.6,141493319,35.7198951566779,0.3209408194233688,0.19882579918264548,-0.2482718894009216,-0.0389859795707079,0.24089852827265681,0.1459525595209555
793,华闻集团,2015-12-31,199,增持,175995565,2643645341.95,163798636,1342.9498195816302,0.5020202020202019,0.37990518177947863,-0.4257759784075574,-0.21649006857734368,0.054906542056074634,-0.04003942669562667
601628,中国人寿,2015-12-31,195,增持,163202198,4620254225.38,50514908,44.827511603127604,0.06114239742558325,-0.06097262281514006,-0.2773141122913505,-0.0680282024611368,0.17806041335453096,0.08311444460282966
2594,比亚迪,2015-12-31,194,增持,44390748,2858764171.2,4893136,12.3884350274138,0.02000000000000003,-0.10211502024072328,-0.26106894370651496,-0.05178303387630126,0.22898489040221318,0.13403892165051187
2415,海康威视,2015-12-31,194,增持,120853998,4156168991.22,12512690,11.5493252121342,0.010948905109489078,-0.11116611513123423,-0.2309352517985612,-0.021649341968347502,0.16745061147695195,0.07250464272525065
2475,立讯精密,2015-12-31,194,增持,125979449,4025043395.55,43435714,52.62145455375871,0.044189852700490924,-0.07792516754023238,-0.13416536661466463,0.07512054321554906,0.05225225225225226,-0.042693716499449044
603778,乾景园林,2015-12-31,194,新进,1339990,36621926.7,1339990,1.6749875,,,0.5378151260504203,0.7471010358806339,0.14540466392318238,0.05045869517148108
601668,中国建筑,2015-12-31,193,增持,775013551,4913585913.34,645963889,500.55449893390704,0.05149051490514904,-0.07062450533557427,-0.19072164948453602,0.01856426034567768,0.11146496815286627,0.01651899940116497
600887,伊利股份,2015-12-31,193,增持,513564541,8437865408.63,55008439,11.9960106866051,0.03093525179856113,-0.09117976844216218,-0.18315789473684208,0.02612801509337162,0.08725406330196761,-0.007691905449733694
2142,宁波银行,2015-12-31,193,增持,117746501,1826248230.51,102072834,651.237735240898,0.3420724094881399,0.2199573892474166,-0.21787709497206703,-0.008591185141853336,0.11602870813397137,0.021082739382270066
600104,上汽集团,2015-12-31,192,增持,209774754,4451420279.88,146419034,231.106258440438,0.20989505247376317,0.08778003223303986,-0.11720698254364084,0.09207892728657285,0.0754583921015515,-0.0194875766501498
300144,宋城演艺,2015-12-31,192,增持,187117058,5295412741.4,27821344,17.465218179065403,0.19656786271450855,0.07445284247378524,-0.1795543905635649,0.029731519266648798,0.26778577138289367,0.17283980263119236
2368,太极股份,2015-12-31,192,增持,91462393,6137126570.3,40524120,79.55534731222629,0.0243093922651934,-0.09780562797552991,-0.4231263383297645,-0.2138404284995508,-0.07018195321203122,-0.16512792196373252
2786,银宝山新,2015-12-31,192,新进,1684157,46078535.5199999,1684157,1.32527237,,,0.06733668341708543,0.2766225932472991,0.1217887725975261,0.026842803845824798
600340,华夏幸福,2015-12-31,190,增持,114615833,3520998389.76,80075165,231.828651953112,0.36122448979591854,0.23910946955519524,-0.2707401887729756,-0.061454278942761925,0.0703653585926929,-0.024580610159008406
300133,华策影视,2015-12-31,187,增持,90612178,2699336782.62,45340263,100.150972186619,0.1777493606138108,0.055634340373087496,-0.28688524590163933,-0.07759933607142563,0.27223511214230467,0.17728914339060337
601601,中国太保,2015-12-31,187,增持,186692668,5387950398.48,76976545,70.1597385098998,0.19232613908872892,0.07021111884800561,-0.188587616349656,0.020698293480557683,0.11660079051383415,0.021654821762132848
600028,中国石化,2015-12-31,187,增持,560884080,2781985036.8,277005244,97.5786881132625,-0.005361930294906171,-0.1274769505356295,-0.11827956989247322,0.09100633993774047,0.08536585365853666,-0.009580115093164643
601398,工商银行,2015-12-31,186,增持,1187025556,5436577046.48,137318305,13.081581066453,0.0402298850574713,-0.08188513518325201,-0.1049723756906077,0.10431353413960599,0.04953560371517032,-0.04541036503653098
601998,中信银行,2015-12-31,186,增持,273172080,1972302417.6,209125232,326.519162972704,0.20689655172413804,0.08478153148341473,-0.23025210084033615,-0.020966191010122454,0.10596026490066214,0.011014296148960837
2781,奇信股份,2015-12-31,186,新进,8154456,304732020.72,8154456,1.35148036,,,-0.11196054254007397,0.09732536729013973,-0.0753114382785958,-0.1702574070302971
600000,浦发银行,2015-12-31,184,减持,509437416,9307421590.32,-252396399,-33.130112372342,0.08674463937621837,-0.03537038086450493,-0.07526881720430106,0.13401709262591263,0.05593056894889104,-0.03901539980281026
2405,四维图新,2015-12-31,184,增持,73306921,2844308534.8,38718674,111.94170667278999,0.4487722269263335,0.3266572066856102,-0.2805376972530683,-0.07125178742285462,-0.04418985270049107,-0.1391358214521924
601988,中国银行,2015-12-31,183,增持,1023837848,4105589770.48,203252839,24.7692605605472,0.05743243243243241,-0.06468258780829089,-0.1980830670926518,0.011202842737561891,0.05577689243027894,-0.039169076321422365
300070,碧水源,2015-12-31,183,减持,98541600,5101498632.0,-16842382,-14.5968111934289,0.18495117748420442,0.06283615724348111,-0.24151309408341418,-0.03222718425320048,-0.0006435006435006298,-0.09558946939520194
300146,汤臣倍健,2015-12-31,182,增持,53806954,2071567729.0,41856182,350.238310964346,0.35708692247454965,0.23497190223382636,-0.20499419279907083,0.0042917170311428665,0.09210526315789472,-0.002840705593806586
600804,鹏博士,2015-12-31,181,增持,167681353,3977401693.16,51470714,44.290879426280405,0.05999077065066899,-0.06212424959005432,-0.2947826086956522,-0.08549669886543851,0.26600985221674883,0.17106388346504753
601328,交通银行,2015-12-31,179,增持,1123600285,7235985835.4,158868182,16.467595667851402,0.03933747412008271,-0.08277754612064059,-0.16766467065868262,0.04162123917153107,0.04076738609112708,-0.05417858266057422
2308,威创股份,2015-12-31,179,增持,117179901,2888484559.65,99434552,560.341484408112,0.7006944444444443,0.578579424203721,-0.4684942716857611,-0.2592083618555474,0.33256351039260956,0.23761754164090826
300497,富祥药业,2015-12-31,178,新进,932998,40146903.94,932998,1.29582995,,,0.3732660781841111,0.5825519880143248,0.35773101555352244,0.26278504680182113
538,云南白药,2015-12-31,177,增持,45542974,3307330771.88,12047094,35.9658978955024,0.0918990265632735,-0.0302159936774498,-0.17479245283018865,0.03449345700002504,0.021762984637893154,-0.07318298411380815
600999,招商证券,2015-12-31,176,增持,207609879,4505134374.3,173416665,507.166904520879,0.3130504403522817,0.1909354201115584,-0.3080684596577017,-0.09878254982748799,0.20071047957371224,0.10576451082201094
69,华侨城A,2015-12-31,176,增持,283183242,2492012529.6,147087161,108.07597097524099,0.1980830670926518,0.0759680468519285,-0.27453580901856767,-0.06524989918835397,0.09140767824497258,-0.003538290506728728
600718,东软集团,2015-12-31,176,增持,147252948,4572204035.4,115610607,365.366794447983,1.132260321903429,1.0101453016627058,-0.3985578498852835,-0.18927194005506978,0.002727768685215533,-0.09221820006648578
601006,大秦铁路,2015-12-31,175,增持,442450025,3813919215.5,302637790,216.460161730481,-0.052478134110787215,-0.17459315435151052,-0.2107692307692308,-0.0014833209390170965,0.00974658869395708,-0.08519938005774422
600015,华夏银行,2015-12-31,174,增持,285226011,3462643773.54,252187182,763.3054488704789,0.1710875331564987,0.04897251291577538,-0.20618556701030935,0.003100342819904345,0.06946454413892902,-0.02548142461277228
728,国元证券,2015-12-31,174,增持,121203179,2737979813.61,102237862,539.078054956846,0.328193832599119,0.2060788123583957,-0.2408637873754152,-0.0315778775452015,0.09171270718232044,-0.003233261569380863
1979,招商蛇口,2015-12-31,173,新进,148214454,3091753510.44,148214454,2.00241165,,,-0.2862068965517241,-0.0769209867215104,0.04180064308681683,-0.053145325664884474
601818,光大银行,2015-12-31,173,增持,867699874,3679047465.76,664994916,328.060508515041,0.06583072100313479,-0.056284299237588514,-0.15882352941176472,0.05046238041844897,0.05244755244755242,-0.042498416304148884
423,东阿阿胶,2015-12-31,172,增持,54853191,2868821889.3,34818860,173.795970526792,0.19930157146420538,0.07718655122348207,-0.1388137356919874,0.07047217413822629,0.08113344635504968,-0.013812522396651622
600050,中国联通,2015-12-31,172,增持,461532718,2852272197.24,164138083,55.1920121222093,0.0016863406408095575,-0.12042867959991375,-0.34511784511784516,-0.13583193528763146,0.09043927648578802,-0.004506692265913284
600837,海通证券,2015-12-31,171,增持,481145950,7611728929.0,204305561,73.799044184987,0.1584478577202911,0.036332837479567795,-0.22855133614627285,-0.019265426316059153,0.18372943327239488,0.08878346452069358
568,泸州老窖,2015-12-31,169,增持,89921326,2438666361.12,51669560,135.07758047040198,0.27948051948051944,0.15736549923979615,-0.21288743882544858,-0.0036015289952348872,0.16805845511482248,0.07311248636312118
2008,大族激光,2015-12-31,168,增持,91453929,2367742221.81,36060690,65.0994429121576,0.26371414192249615,0.14159912168177285,-0.21297770700636948,-0.003691797176155781,0.09155285786545264,-0.0033931108862486625
2400,省广集团,2015-12-31,168,增持,149186679,3752044976.85,54033992,56.786617071570504,0.325812274368231,0.20369725412750772,-0.2748618784530387,-0.06557596862282503,0.018095238095238046,-0.07685073065646325
895,双汇发展,2015-12-31,167,增持,74049533,1511350968.53,45609840,160.37388307953998,0.13199105145413867,0.009876031213415362,-0.13293650793650794,0.07634940189370576,0.20769230769230765,0.11274633894060634
601288,农业银行,2015-12-31,167,增持,2278473932,7359470800.36,780013549,52.054332423415204,0.0456431535269709,-0.0764718667137524,-0.075098814229249,0.1341870956009647,0.06837606837606844,-0.026569900375632866
600079,人福医药,2015-12-31,167,增持,171318824,3813557022.24,133938233,358.30956498253306,0.4130293159609122,0.2909142957201889,-0.27004608294930876,-0.06076017311909507,0.13454317897371706,0.03959721022201576
776,广发证券,2015-12-31,167,增持,184115401,3581044549.45,116372464,171.78538332343,0.39917695473251025,0.27706193449178695,-0.2851215174866627,-0.075835607656449,0.21833333333333327,0.12338736458163196
600900,长江电力,2015-12-31,166,增持,243968087,3308207259.72,191016663,360.73942600674894,-0.05475989890480191,-0.17687491914552522,-0.10535714285714284,0.10392876697307085,0.016000000000000014,-0.07894596875170129
601088,中国神华,2015-12-31,166,增持,137195306,2053813730.82,65618368,91.6752935142322,-0.021998166819431734,-0.14411318706015505,-0.10496719775070283,0.10431871207951086,0.051416579223504746,-0.04352938952819656
600867,通化东宝,2015-12-31,166,增持,188072455,5109928602.35,87542375,87.0807772161327,0.17189952904238615,0.04978450880166284,-0.15778961384820234,0.05149629598201136,0.0498023715415019,-0.04514359721019941
600029,南方航空,2015-12-31,166,增持,293941318,2519077095.26,253818036,632.595399349435,0.11413043478260855,-0.007984585458114757,-0.25216316440049447,-0.04287725457028077,0.0016583747927031154,-0.09328759395899819
2304,洋河股份,2015-12-31,165,增持,40433818,2771333885.72,20990975,107.96247750393299,0.22392267418445438,0.10180765394373108,-0.14113965744400528,0.06814625238620842,0.14853597052549924,0.05359000177379794
600584,长电科技,2015-12-31,164,增持,127818833,2874274975.37,103654967,428.966817644163,0.6481620405101275,0.5260470202694042,0.0,0.2092859098302137,0.0,-0.0949459687517013
600066,宇通客车,2015-12-31,162,增持,146439946,3293434385.54,49397824,50.9034870445228,0.13437703848662755,0.012262018245904241,-0.16906267970097763,0.040223230129236065,0.04605722260990929,-0.04888874614179201
600585,海螺水泥,2015-12-31,161,增持,147249443,2517965475.3,103949721,240.07018105104697,-0.05974025974025973,-0.18185527998098305,-0.23013130615065652,-0.020845396320442827,0.2813620071684588,0.18641603841675752
802,北京文化,2015-12-31,161,增持,119158501,4037090013.88,59355088,99.25033542818029,0.45383275261324046,0.33171773237251717,-0.46768860835587617,-0.25840269852566244,0.5070661390616167,0.4121201703099154
2465,海格通信,2015-12-31,160,增持,261756010,4368707806.9,81333644,45.079579546141204,0.2405956112852665,0.11848059104454318,0.0,0.2092859098302137,-0.22488945041061278,-0.31983541916231406
876,新希望,2015-12-31,160,增持,119956670,2142553998.34,55411154,85.84818502341821,0.0,-0.12211502024072331,0.0,0.2092859098302137,-0.15338882282996433,-0.24833479158166563
2466,天齐锂业,2015-12-31,159,增持,33285539,4684939614.25,1396021,4.377679838246539,1.1264546159813809,1.0043395957406576,-0.15810860731437018,0.051177302515843515,0.3532091097308489,0.2582631409791476
600518,ST康美,2015-12-31,159,增持,275294755,4666246097.25,100156253,57.18688458349379,0.1973587674247982,0.07524374718407488,-0.22441430332922313,-0.015128393499009435,0.19984012789768185,0.10489415914598055
300124,汇川技术,2015-12-31,159,增持,60196108,2841256297.6,29550651,96.4275096305466,0.27046866177300954,0.14835364153228625,-0.25145413870246086,-0.042168228872247165,0.08841099163679812,-0.0065349771149031816
600109,国金证券,2015-12-31,158,增持,139200891,2243918362.92,124349172,837.271241127037,0.25499600319744203,0.13288098295671874,-0.30573248407643305,-0.09644657424621936,0.299722479185939,0.20477651043423767
63,中兴通讯,2015-12-31,158,增持,149321940,2781867742.2,56782436,61.3602121748999,0.14447236180904516,0.02235734156832185,-0.228398458998349,-0.019112549168135318,0.0536480686695279,-0.041297900082173405
2202,金风科技,2015-12-31,157,减持,100467769,2289660455.51,-6249812,-5.85640336056718,0.6130820399113084,0.4909670196705851,-0.2780522230063514,-0.06876631317613771,0.025440313111545966,-0.06950565564015534
2739,万达电影,2015-12-31,157,增持,31350679,3762081480.0,2412131,8.335356010260089,0.47156133828996294,0.34944631804923965,-0.3599699398797595,-0.1506840300495458,0.05664140406860782,-0.038304564683093484
601021,春秋航空,2015-12-31,155,增持,72343281,4412940141.0,39009749,117.028549509845,0.06968390804597706,-0.05243111219474625,-0.1889168765743073,0.020369033255906388,-0.058371416701287954,-0.15331738545298926
783,长江证券,2015-12-31,153,增持,197683383,2455227616.86,139107409,237.482024626684,0.2567567567567567,0.1346417365160334,-0.2432675044883304,-0.033981594658116704,0.10526315789473695,0.010317189143035643
600038,中直股份,2015-12-31,153,增持,61936587,3265916232.51,28784315,86.8245621295578,0.17180717386337663,0.04969215362265332,-0.2806122448979592,-0.07132633506774552,0.11041174927878313,0.015465780527081821
60,中金岭南,2015-12-31,153,增持,112514418,1578577284.54,84786841,305.785251268079,0.41788617886178864,0.29577115862106534,-0.35402298850574704,-0.14473707867553334,0.23049645390070936,0.13555048514900805
600637,东方明珠,2015-12-31,153,增持,73622814,2789568422.46,48401915,191.91193382916302,0.18440036068530208,0.06228534044457877,-0.3240986717267553,-0.11481276189654163,0.11510387422796187,0.020157905476260563
601607,上海医药,2015-12-31,153,增持,89612955,1784193934.05,53622033,148.98766138861401,0.08164481525625729,-0.04047020498446602,-0.21972602739726027,-0.010440117567046575,0.10232886379675366,0.007382895045052351
601788,光大证券,2015-12-31,153,增持,112280254,2554059669.92,109071975,3399.70354822632,0.3900196979645437,0.26790467772382043,-0.2823080591320934,-0.0730221493018797,0.17926421404682275,0.08431824529512144
2439,启明星辰,2015-12-31,152,增持,152605827,4883386464.0,51567263,51.037208921536106,0.20471841704718413,0.08260339680646082,-0.31482069184385914,-0.10553478201364544,0.08782527881040895,-0.007120689941292349
600485,*ST信威,2015-12-31,151,增持,72241644,1932463977.0,66933045,1260.84198486267,0.42279020234291786,0.30067518210219457,-0.348414677591735,-0.1391287677615213,0.0,-0.0949459687517013
2146,荣盛发展,2015-12-31,150,增持,136972788,1305350669.64,97640391,248.24419167741002,0.22366288492706643,0.10154786468634312,-0.29139072847682124,-0.08210481864660754,0.08286252354048972,-0.012083445211211588
300015,爱尔眼科,2015-12-31,150,增持,64930260,2050497610.8,12979382,24.9839511855796,0.10081743869209812,-0.021297581548625183,-0.05992509363295875,0.14936081619725494,0.02141900937081662,-0.07352695938088469
2736,国信证券,2015-12-31,150,增持,90121483,1779899289.25,73736773,450.034043934864,0.2656800563777309,0.1435650361370076,-0.269273127753304,-0.05998721792309028,0.12679245283018867,0.031846484078487364
601555,东吴证券,2015-12-31,149,增持,165854984,2665289592.88,165596284,64010.9331271743,0.3741362290227047,0.2520212087819814,-0.3268115942028986,-0.11752568437268493,0.25377969762419006,0.15883372887248876
300367,ST网力,2015-12-31,149,增持,84249103,5872162479.1,33232322,65.1399820776619,0.17763157894736858,0.05551655870664528,-0.24192721681189144,-0.03264130698167775,0.4516129032258065,0.3566669344741052
600118,中国卫星,2015-12-31,148,增持,92326299,3927560759.46,41534574,81.77429295815409,0.12257543103448289,0.00046041079375958027,-0.3073159366262815,-0.09803002679606779,0.17427803895231692,0.07933207020061561
601939,建设银行,2015-12-31,148,增持,399133261,2306990248.58,171374227,75.2436572944018,0.09047619047619045,-0.03163882976453286,-0.16630196936542674,0.04298394046478696,0.010526315789473694,-0.08441965296222761
600958,东方证券,2015-12-31,147,增持,77402050,1802693744.5,60052152,346.123948394394,0.34644194756554314,0.22432692732481985,-0.2152842497670084,-0.0059983399367947166,0.09743290548424727,0.0024869367325459635
600690,海尔智家,2015-12-31,147,增持,226112667,2379352306.9,136861374,153.343855757922,0.05023364485981305,-0.07188137538091026,0.0,0.2092859098302137,-0.05067985166872684,-0.14562582042042815
300291,华录百纳,2015-12-31,147,增持,71853962,2558001047.2,45044419,168.016362681005,0.554424778761062,0.4323097585203387,-0.3326653306613227,-0.123379420831109,0.10038610038610038,0.005440131634399076
300495,美尚生态,2015-12-31,147,新进,797492,71208060.68,797492,1.19564011,,,-0.030516431924882535,0.17876947790533115,0.504854368932039,0.40990840018033775
601211,国泰君安,2015-12-31,146,增持,112946605,2699423859.5,65391919,137.50888608538,0.22554660529344084,0.10343158505271753,-0.26864966949952784,-0.05936375966931415,0.1491170699803794,0.054171101228678104
600741,华域汽车,2015-12-31,146,增持,92212683,1554705835.38,60580191,191.512546656141,0.16956521739130428,0.04745019715058098,-0.17992565055762083,0.029360259272592865,0.09864253393665157,0.0036965651849502623
300058,蓝色光标,2015-12-31,146,增持,169483723,2496495239.79,93945981,124.36959129649401,0.029935851746258013,-0.0921791684944653,-0.3892339544513458,-0.1799480446211321,0.1755379388448472,0.08059197009314589
2007,华兰生物,2015-12-31,145,增持,43986672,1935413568.0,23715986,116.996464747172,0.1985752448797863,0.076460224639063,-0.001492537313432804,0.2077933725167809,0.02182091798344627,-0.07312505076825504
601766,中国中车,2015-12-31,145,增持,278371550,3577074417.5,30283757,12.2068710571342,-0.04605263157894741,-0.16816765181967072,-0.22510822510822523,-0.015822315278011534,0.03240223463687161,-0.06254373411482969
2065,东华软件,2015-12-31,145,增持,73925268,1853610928.8,57684727,355.189688570104,0.37142857142857144,0.24931355118784815,0.0,0.2092859098302137,0.0,-0.0949459687517013
300003,乐普医疗,2015-12-31,144,增持,124767551,4816027468.6,37521958,43.007281754621104,0.24420913302448718,0.12209411278376388,-0.20042872454448019,0.00885718528573351,0.21112600536193032,0.11618003661022902
2081,金螳螂,2015-12-31,144,增持,91880656,1716330654.08,73515545,400.300030857423,0.3526627218934912,0.2305477016527679,-0.3431798436142485,-0.13389393378403483,0.4045698924731181,0.3096239237214168
603999,读者传媒,2015-12-31,144,新进,2053903,120769496.4,2053903,0.8557929900000021,,,-0.31271626297577854,-0.10343035314556484,-0.01658163265306121,-0.11152760140476252
601857,中国石油,2015-12-31,143,增持,174829280,1459824488.0,49931996,39.9784482102909,-0.024579560155239377,-0.14669458039596267,-0.1049136786188579,0.10437223121135579,0.02844311377245515,-0.06650285497924616
