股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600276,恒瑞医药,2019-12-31,1262,增持,330994319,28968622798.88,20343340,6.54861609175872,0.09232847920732631,0.01952935701824611,-0.0001366867140512699,0.02836125692092277,0.14211076280041815,0.1294044046761788
600036,招商银行,2019-12-31,1254,增持,1104942767,41523749183.86,269866414,32.3163759853226,0.08288770053475955,0.010088578345679347,-0.03225806451612897,-0.003760120881154929,-0.04484441732763888,-0.057550775451878214
2475,立讯精密,2019-12-31,1217,增持,894088541,32634231746.5,72720990,8.85364778672636,0.3414750957854408,0.2686759735963606,0.22007042253521128,0.24856836617018532,-0.06091696056428349,-0.07362331868852283
600887,伊利股份,2019-12-31,1144,增持,862319481,26680164742.14,203182624,30.8255594937851,0.08736462093862822,0.014565498749548017,-0.016485328058028357,0.012012615576945683,0.07786429365962186,0.06515793553538252
858,五粮液,2019-12-31,1108,增持,307884879,40951767755.79,14673140,5.00428122354269,0.024672079950031203,-0.048127042239049,-0.044299424184261006,-0.015801480549286966,0.01463893599928591,0.001932577875046573
600030,中信证券,2019-12-31,1072,增持,840964043,21276390287.9,126114922,17.6421734734147,0.12516945323090825,0.05237033104182805,-0.07142857142857138,-0.04293062779359734,0.03023145961265928,0.017525101488419945
333,美的集团,2019-12-31,1058,增持,531195384,30942131118.0,114449042,27.462518675208898,0.1332667332667333,0.0604676110776531,-0.06074929971988794,-0.032251356084913904,-0.023607372126734326,-0.03631373025097366
601166,兴业银行,2019-12-31,1010,增持,1193568077,23632647924.6,287686279,31.7575957078674,0.13014925373134326,0.05735013154226305,-0.07347576862949454,-0.04497782499452049,-0.053515868077162375,-0.06622222620140171
600585,海螺水泥,2019-12-31,1001,增持,227732405,12479735794.0,166381754,271.198025266268,0.3236472945891784,0.2508481724000982,-0.1320082505156572,-0.10351030688068316,0.2750179985601152,0.2623116404358759
600031,三一重工,2019-12-31,998,增持,1188797575,20268998653.75,544971384,84.6457307295223,0.19742489270386251,0.12462577051478231,-0.0724808485562757,-0.04398290492130166,0.19915254237288138,0.18644618424864204
601688,华泰证券,2019-12-31,944,增持,668351170,13573852262.7,465088741,228.811956684823,0.06933333333333337,-0.003465788855746832,-0.09051094890510945,-0.06201300527013541,0.010695187165775596,-0.0020111709584637403
661,长春高新,2019-12-31,939,增持,47524363,21195717237.7,7662597,19.2229240420507,0.13164300202839763,0.05884387983931742,0.09935443933498408,0.12785238296995813,0.212399184614021,0.19969282648978165
603259,药明康德,2019-12-31,924,增持,181435103,16713801688.36,94431525,108.53751899720699,0.07311089303238467,0.0003117708433044708,0.035676332169424535,0.06417427580439858,0.04035512510088781,0.027648766976648476
601077,渝农商行,2019-12-31,887,新进,126113368,791651943.469988,126113368,0.02439294,,,-0.06153846153846159,-0.033040517903487554,-0.08014571948998185,-0.09285207761422119
601916,浙商银行,2019-12-31,886,新进,261593239,1220729321.74002,261593239,0.0681804599999999,,,-0.05652173913043474,-0.0280237954954607,-0.012820512820512775,-0.02552687094475211
601398,工商银行,2019-12-31,864,增持,1912235015,11243570983.32,612697895,47.1473946815771,0.06679389312977092,-0.0060052290593092805,-0.033747779751332065,-0.005249836116358025,-0.029761904761904833,-0.04246826288614417
2415,海康威视,2019-12-31,845,增持,709208685,23219492346.9,211994828,42.636548643092205,0.013650793650793643,-0.05914832853828656,0.0941103147397942,0.12260825837476824,-0.1389240506329114,-0.15163040875715075
601888,中国中免,2019-12-31,838,增持,161729768,14385862863.6,57886632,55.744302637393396,-0.05169092465753423,-0.12449004684661444,-0.07871884515619718,-0.05022090152122313,-0.08936343852013048,-0.10206979664436983
600690,海尔智家,2019-12-31,835,增持,681414666,13287585987.0,429805998,170.823207887258,0.2748498999332888,0.2020507777442086,-0.05059989567031833,-0.022101952035344288,-0.13858363858363856,-0.1512899967078779
601601,中国太保,2019-12-31,830,增持,366815510,13880298898.34,189820183,107.24587265515801,0.0848267622461172,0.012027640057036992,-0.06576454668470906,-0.03726660304973502,-0.12809784357901513,-0.14080420170325447
600104,上汽集团,2019-12-31,829,增持,343606219,8195008323.15,207380719,152.23340637399,0.0022094564737074993,-0.0705896657153727,-0.05825667980727106,-0.02975873617229702,0.005154639175257806,-0.007551718948981531
600309,万华化学,2019-12-31,828,增持,261958467,14714207091.39,126782327,93.7904625771974,0.2681226765799256,0.19532355439084542,-0.08123861566484519,-0.05274067202987115,-0.11718061674008812,-0.12988697486432746
601658,邮储银行,2019-12-31,787,新进,2674415564,15054161367.6798,2674415564,0.37039782,,,-0.03886925795052999,-0.010371314315555952,-0.019379844961240414,-0.03208620308547975
300750,宁德时代,2019-12-31,778,增持,138826456,14771134918.4,98006412,240.093842133046,0.4858741258741258,0.4130750036850456,0.21793554413825314,0.24643348777322718,-0.048745746617076924,-0.06145210474131626
688111,金山办公,2019-12-31,777,新进,33445595,5362473368.72999,33445595,6.49607964,,,0.09979146221786071,0.12828940585283474,0.3772646318246022,0.36455827370036287
1,平安银行,2019-12-31,758,增持,909840074,14966869217.3,343135408,60.5492470040824,0.05410691003911355,-0.018692212149966657,-0.06658521686011006,-0.03808727322513601,-0.08509090909090909,-0.09779726721514843
601012,隆基股份,2019-12-31,729,增持,599601445,14888103879.35,118716187,24.6870090161924,-0.0371674491392801,-0.1099665713283603,0.1580852775543041,0.18658322118927814,-0.05015432098765434,-0.06286067911189368
63,中兴通讯,2019-12-31,723,增持,360888893,12771857923.27,181358765,101.01856831517401,0.08978328173374632,0.016984159544666116,0.09839300817592338,0.1268909518108974,0.21420422133485448,0.20149786321061514
725,京东方A,2019-12-31,720,增持,2246933778,10201079352.12,1900890056,549.320775136039,0.20212765957446804,0.12932853738538785,0.032967032967033044,0.06146497660200709,-0.1276595744680852,-0.14036593259232455
600837,海通证券,2019-12-31,720,增持,755520226,11680342693.96,371488478,96.73379347792878,0.07147912243453643,-0.001319999754543777,-0.07587548638132295,-0.04737754274634891,-0.020265003897116118,-0.032971362021355456
601668,中国建筑,2019-12-31,718,增持,1747850775,9822921355.5,111056988,6.78503235300954,0.03041825095057037,-0.04238087123850984,-0.04181818181818189,-0.013320238183207853,0.06947368421052633,0.05676732608628699
601818,光大银行,2019-12-31,703,增持,1313282217,5791574576.97,1044629349,388.839827684252,0.11796246648793564,0.045163344298855435,-0.09523809523809532,-0.06674015160312127,-0.020114942528735587,-0.03282130065297492
601088,中国神华,2019-12-31,697,减持,483008600,8814906950.0,-62766906,-11.500498888273698,-0.021499128413713015,-0.09429825060279322,-0.06235294117647062,-0.03385499754149658,0.04317548746518113,0.030469129340941793
603986,兆易创新,2019-12-31,696,增持,61247584,12483420376.16,26688891,77.227720967341,0.4014381591562799,0.3286390369671997,0.36707746478873227,0.3955754084237063,-0.04980737479361576,-0.0625137329178551
568,泸州老窖,2019-12-31,695,增持,260264017,22559684993.56,49353784,23.4003743194385,0.008007536504945744,-0.06479158568413446,-0.03897327210644062,-0.010475328471466584,-0.009937380887557716,-0.022643739011797052
600009,上海机场,2019-12-31,670,增持,165234825,13012242468.75,59261880,55.9217071866786,-0.010785433320644695,-0.0835845555097249,-0.12437491986152056,-0.09587697622654652,-0.020501138952163975,-0.03320749707640331
2142,宁波银行,2019-12-31,669,增持,510509213,14370834345.95,189517411,59.0411997500173,0.12596505485574977,0.053165932666669566,-0.05825932504440487,-0.02976138140943083,-0.04941373534338357,-0.06212009346762291
2624,完美世界,2019-12-31,668,增持,200870545,8866425856.3,127894429,175.25518760137902,0.5934782608695653,0.5206791386804851,0.06695975650997633,0.09545770014495038,0.05687520910003343,0.044168850975794094
300760,迈瑞医疗,2019-12-31,668,增持,78988690,14323405391.0,55725248,239.539995844123,-0.0005525472427892271,-0.07335166943186944,0.031218919217593136,0.05971686285256718,0.39436317848148755,0.38165682035724824
2555,三七互娱,2019-12-31,652,增持,302670753,8139477078.29,132572995,77.93929594298359,0.489051094890511,0.41625197270143083,0.19505803070011235,0.2235559743350864,0.07919463087248309,0.06648827274824375
300059,东方财富,2019-12-31,651,增持,698498571,11015322464.67,304539381,77.3022660037452,0.06320907617504047,-0.009590046014039733,-0.06348020911127718,-0.034982265476303134,0.18246235606731626,0.16975599794307691
601939,建设银行,2019-12-31,642,增持,717519044,5186881777.73,323018113,81.8801902903494,0.03443113772455096,-0.03836798446452924,-0.043103448275862044,-0.014605504640888004,-0.011419249592169703,-0.02412560771640904
601288,农业银行,2019-12-31,625,增持,2101333915,7753922146.35,1061829376,102.147642089324,0.06686930091185403,-0.005929821277226174,-0.05099150141643052,-0.022493557781456477,0.019108280254777087,0.00640192213053775
2241,歌尔股份,2019-12-31,614,增持,431173590,8588977912.8,159817308,58.8957465152769,0.1325714285714286,0.059772306382348386,0.1780341023069206,0.20653204594189464,-0.22800378429517504,-0.24071014241941438
601186,中国铁建,2019-12-31,613,增持,548075177,5557482294.78,454211214,483.90372565028,0.07375271149674617,0.0009535893076659668,-0.0781563126252506,-0.049658368990276563,0.1594202898550725,0.14671393173083316
338,潍柴动力,2019-12-31,608,增持,655670958,10412054813.04,405043919,161.612218943384,0.4351425942962282,0.362343472107148,-0.15619047619047624,-0.1276925325555022,-0.017558528428093717,-0.030264886552333052
600741,华域汽车,2019-12-31,602,增持,395124838,10269294539.62,123952449,45.7098340495131,0.10132158590308374,0.028522463714003535,0.012219156484036212,0.04071710011901025,-0.10380622837370251,-0.11651258649794186
601138,工业富联,2019-12-31,593,增持,342975700,6266166039.0,317516468,1247.15650495663,0.25732217573221766,0.18452305354313747,0.09121061359867322,0.11970855723364726,-0.2657657657657659,-0.2784721238900052
601336,新华保险,2019-12-31,585,增持,79389715,3902004492.25,22966805,40.7047509602039,0.0037672666387609816,-0.06903185555031922,-0.0411632193323776,-0.012665275697403559,-0.07854769814902711,-0.09125405627326645
601211,国泰君安,2019-12-31,581,增持,397944772,7357998834.28,174048674,77.73635876405491,0.05171411969785012,-0.021085002491230083,-0.06572514937533953,-0.03722720574036549,0.029715762273901748,0.017009404149662413
600570,恒生电子,2019-12-31,569,增持,89184125,6932282036.25,28623470,47.264135435787495,0.04495171202809473,-0.02784741016098547,0.1254765456655065,0.15397448930048055,0.1011291114383899,0.08842275331415056
600383,金地集团,2019-12-31,563,增持,417486014,6053547203.0,260924858,166.660022617615,0.25179856115107924,0.17899943896199905,-0.10099573257467993,-0.07249778893970589,0.1807860262008734,0.16807966807663405
600703,三安光电,2019-12-31,563,增持,454668735,8347717974.6,299879695,193.734449803423,0.2596418732782369,0.1868427510891567,0.21854663774403457,0.24704458137900862,-0.05687438180019776,-0.0695807399244371
600028,中国石化,2019-12-31,553,增持,1231523618,6293085687.97999,723293099,142.31595151411997,0.025641025641025664,-0.04715809654805454,-0.03734439834024909,-0.008846454705275047,-0.014218009478672893,-0.02692436760291223
300136,信维通信,2019-12-31,541,增持,182614943,8287066113.34,129270364,242.33083552876099,0.2722424922817849,0.19944337009270469,-0.030864197530864168,-0.002366253895890128,-0.13321536905965628,-0.14592172718389562
601628,中国人寿,2019-12-31,540,增持,123193709,4295764632.83,85617417,227.84956269767102,0.26871756856931045,0.19591844638023026,-0.08152016246011021,-0.053022218825136164,-0.09266409266409256,-0.1053704507883319
300014,亿纬锂能,2019-12-31,538,增持,189023851,9388396376.10001,102553961,118.60077652463801,0.6501567398119124,0.5773576176228321,0.187171792948237,0.21566973658321104,0.07092696629213481,0.058220608167895475
600340,华夏幸福,2019-12-31,530,增持,179944083,5164395182.1,36716671,25.6352261674602,0.055050505050505044,-0.01774861713857516,-0.0921114785073218,-0.06361353487234776,-0.12080924855491328,-0.1335156066791526
3816,中国广核,2019-12-31,525,增持,1735145620,5720776967.85991,241872900,16.1975034272373,-0.14390243902439023,-0.21670156121347045,-0.014164305949008449,0.014333637685965591,-0.09265175718849841,-0.10535811531273775
2027,分众传媒,2019-12-31,521,增持,1676860643,10496683747.18,844173923,101.379534790707,0.19038461538461543,0.11758549319553523,-0.07484076433121029,-0.04634282069623624,-0.16443594646271514,-0.17714230458695449
603799,华友钴业,2019-12-31,519,增持,181962797,7167514573.83,83310329,84.4482968231469,0.49261083743842365,0.41981171524934346,0.1674499134306209,0.19594785706559495,-0.30767419962335213,-0.32038055774759144
300413,芒果超媒,2019-12-31,508,增持,308762982,10758413882.54,203582186,193.55452111238998,0.29163582531458176,0.21883670312550157,0.31425300515168875,0.3427509487866628,0.038167938931297746,0.02546158080705841
601899,紫金矿业,2019-12-31,508,增持,2147931361,9859004946.99,1995619515,1310.21950518543,0.4049844236760124,0.3321853014869322,-0.07268722466960353,-0.04418928103462949,-0.044854881266490745,-0.05756123939073008
977,浪潮信息,2019-12-31,507,增持,193514151,5824775945.1,85538554,79.2202649270835,0.16158663883089774,0.08878751664181754,0.12321937321937326,0.1517173168543473,0.3638605142655864,0.3511541561413471
300498,温氏股份,2019-12-31,501,增持,323613749,10873421966.4,30347486,10.348099944929599,-0.10909701242027527,-0.18189613460935547,-0.034056886227544915,-0.005558942592570875,0.09814894532931559,0.08544258720507625
2714,牧原股份,2019-12-31,498,增持,117599050,10441619649.5,8384629,7.677217828220691,0.20626450116009282,0.13346537897101263,-0.09292622795372651,-0.06442828431875247,0.6622531939605112,0.6495468358362718
600000,浦发银行,2019-12-31,491,增持,540347075,6684093317.75,129061335,31.379968340258998,0.048257372654155584,-0.02454174953492462,-0.09044801352493663,-0.061950069889962586,-0.006191950464396153,-0.01889830858863549
300015,爱尔眼科,2019-12-31,491,增持,269389260,10657039125.6,33137658,14.0264267922298,0.1241200444609115,0.0513209222718313,0.0035982989859339033,0.03209624262090794,0.07895677027509829,0.06625041215085894
601988,中国银行,2019-12-31,487,增持,1041927932,3844714069.08,726626542,230.454595204924,0.03244837758112091,-0.040350744607959295,-0.028409090909090936,8.8852725883104e-05,0.02167182662538695,0.008965468501147612
600050,中国联通,2019-12-31,487,增持,767282681,4519294991.09,358989943,87.92464562521809,-0.020202020202020218,-0.09300114239110042,-0.04615384615384609,-0.017655902518872047,0.025844930417495006,0.01313857229325567
2311,海大集团,2019-12-31,487,增持,200474383,7217077788.0,82606346,70.0837547672063,0.142948512951711,0.07014939076263078,-0.054280917739227885,-0.025782974104253845,0.3115346697338152,0.2988283116095759
601328,交通银行,2019-12-31,485,增持,1148332876,6465114091.88,372481367,48.009362961746795,0.03307392996108948,-0.03972519222799072,-0.033707865168539276,-0.0052099215335652364,0.02310924369747906,0.010402885573239722
300347,泰格医药,2019-12-31,482,增持,115433456,7289622746.4,24131695,26.430700498756,0.017132697591724623,-0.05566642459735558,0.14922084054777277,0.1777187841827468,-0.03126422825921995,-0.043970586383459284
600900,长江电力,2019-12-31,476,增持,284811589,5234837005.82,179694746,170.947624444924,0.010832383124287416,-0.06196673906479279,-0.07078651685393267,-0.042288573218958625,0.054361567635903885,0.04165520951166455
895,双汇发展,2019-12-31,475,增持,130194364,3779542386.92,76707554,143.413963180829,0.1794005909666526,0.10660146877757239,-0.0035385704175513594,0.02495937321742268,0.4928966061562746,0.4801902480320353
601111,中国国航,2019-12-31,474,增持,499148557,4836749517.33,308774835,162.194042200845,0.1990049751243783,0.12620585293529812,-0.15897435897435905,-0.130476415339385,-0.12449255751014884,-0.13719891563438819
300450,先导智能,2019-12-31,473,增持,170369120,7656388252.80001,101597428,147.73146485911698,0.34696331930246543,0.27416419711338524,-0.03072502210433246,-0.0022270784693584206,-0.053965036736761986,-0.06667139486100132
603160,汇顶科技,2019-12-31,468,增持,29977446,6130595538.56,12777102,74.2839910643648,0.030942828485456306,-0.0418562937036239,0.6167690535611441,0.6452669971961181,-0.142885414605185,-0.15559177272942434
603288,海天味业,2019-12-31,461,增持,51476887,5534280121.37,25711051,99.78737348169099,-0.0098093857986846,-0.0826085079877648,-0.0050544760193193625,0.023443467615654676,0.29729051680883095,0.28458415868459164
300207,欣旺达,2019-12-31,457,增持,332892687,6493745250.24,126337049,61.1636894655957,0.27595269382391596,0.20315357163483577,0.23493360572012267,0.2634315493550967,-0.3538602941176471,-0.3665666522418864
600438,通威股份,2019-12-31,454,增持,501450233,6584041559.29,120909105,31.772940190580396,0.026169706582077724,-0.04662941560700248,0.018306636155606425,0.04680457979058046,-0.04746044962531226,-0.0601668077495516
2236,大华股份,2019-12-31,441,增持,273366493,5434525880.84,40524274,17.404177890952,0.15119673088149446,0.07839760869241426,0.0005012531328321586,0.0289991967678062,-0.10690423162583527,-0.11961058975007462
961,中南建设,2019-12-31,439,增持,868335238,9160936760.9,473659117,120.012104051261,0.37954239569313597,0.3067432735040558,-0.13684210526315788,-0.10834416162818383,-0.07266009852216737,-0.08536645664640671
600406,国电南瑞,2019-12-31,434,增持,322842185,6837797478.3,210301743,186.86770663296298,0.048144433299899564,-0.02465468888918064,-0.1510416666666667,-0.12254372303169267,0.20755885997521673,0.19485250185097738
2008,大族激光,2019-12-31,432,增持,168442438,6737697520.0,45438426,36.94060483165379,0.11797752808988751,0.04517840590080731,0.0766932270916336,0.10519117072660765,-0.27910562837316877,-0.2918119864974081
601009,南京银行,2019-12-31,432,增持,362397882,3178229425.14,217586211,150.254609657809,0.02208588957055211,-0.050713232618528094,-0.06880189798339266,-0.040303954348418616,-0.04444444444444448,-0.057150802568683816
2007,华兰生物,2019-12-31,430,增持,201445953,7080825247.95,46608483,30.1015529380582,0.01245753114382793,-0.060341591045252274,0.031086142322097447,0.059584085957071486,0.2598208132322537,0.24711445510801436
300003,乐普医疗,2019-12-31,428,增持,213604629,7066041127.32,66784383,45.487175522100706,0.3161264505802322,0.243327328391152,-0.04196859903381634,-0.013470655398842301,0.26120448179271727,0.24849812366847793
2460,赣锋锂业,2019-12-31,424,增持,124372379,4331889960.57,87615998,238.369490184575,0.5598559855985598,0.48705686340947957,0.23738532110091723,0.26588326473589124,0.03141091658084446,0.018704558456605125
600809,山西汾酒,2019-12-31,423,增持,109116750,9787772475.0,19873635,22.269096052955998,0.15581214322781534,0.08301302103873513,0.03114030121164081,0.059638244846614855,0.0929835265405734,0.08027716841633406
100,TCL科技,2019-12-31,419,增持,1176102938,5252845132.86,1051533865,844.137184034435,0.25574712643678166,0.18294800424770147,0.12018140589569166,0.1486793495306657,-0.09009009009009017,-0.10279644821432951
300144,宋城演艺,2019-12-31,416,增持,271179600,8382161436.0,88772935,48.667593917141104,0.11422976501305483,0.04143064282397463,-0.13033313851548795,-0.1018351948805139,0.02987303958177734,0.017166681457538004
600547,山东黄金,2019-12-31,415,增持,104888515,3421463359.3,48362238,85.5570905545398,-0.03766556291390729,-0.11046468510298749,0.004776378636560982,0.033274322271535026,0.10774105930285192,0.09503470117861258
688363,华熙生物,2019-12-31,412,新进,21529504,1776998061.6,21529504,4.12710314,,,0.013024256183534514,0.041522199818508555,0.06000278435194212,0.04729642622770278
600016,民生银行,2019-12-31,409,增持,922472091,5820798894.21,352376803,61.8101588308514,0.05132743362831859,-0.021471688560761613,-0.04347826086956533,-0.014980317234591287,0.02480916030534349,0.012102802181104154
601933,永辉超市,2019-12-31,409,增持,853214482,6433237194.28,7674643,0.9076619037935129,-0.15261958997722086,-0.22541871216630105,-0.0013368983957220153,0.027161045239252026,0.4469914040114612,0.4342850458872219
425,徐工机械,2019-12-31,406,增持,459503921,2513486447.87,361029959,366.624792653311,0.2318181818181817,0.1590190596291015,-0.06545454545454552,-0.03695660181957147,0.07991360691144711,0.06720724878720777
600196,复星医药,2019-12-31,404,增持,90071904,2395912646.4,61479932,215.02515461333,0.05261060183339977,-0.02018852035568043,-0.021820917983446136,0.006677025651527904,0.36985726280436615,0.35715090468012684
2410,广联达,2019-12-31,401,增持,177718184,6038863892.32,62586414,54.360680809476,-0.04531381930762734,-0.11811294149670754,0.1755005889281508,0.20399853256312483,0.18536042304480946,0.17265406492057012
300033,同花顺,2019-12-31,401,增持,31654048,3453773177.28,20883784,193.90224789290198,0.08033130426105191,0.007532182071971705,-0.03590840238795332,-0.007410458752979281,0.10649003902238657,0.09378368089814723
600584,长电科技,2019-12-31,401,增持,198136550,4345623281.0,116094055,141.504783588066,0.2574370709382151,0.18463794874913492,0.1873303167420813,0.21582826037705535,-0.16723116003386956,-0.1799375181581089
600176,中国巨石,2019-12-31,401,增持,433145201,4721282690.9,306809142,242.851601061895,0.33667083854818514,0.26387171635910495,-0.09510618651892884,-0.0666082428839548,-0.12244897959183675,-0.13515533771607607
603993,洛阳钼业,2019-12-31,400,增持,777292851,3388996830.36,687587646,766.496934040784,0.20391061452513953,0.13111149233605934,-0.06221198156682018,-0.033714037931846144,-0.06539509536784735,-0.07810145349208669
600183,生益科技,2019-12-31,400,增持,159268998,3331907438.16,4029233,2.59549027274036,-0.16653193209377518,-0.2393310542828554,0.13763644992880866,0.1661343935637827,0.20908669448307826,0.19638033635883892
2050,三花智控,2019-12-31,397,增持,304811290,5282379655.7,225725257,285.417346701408,0.30049261083743833,0.22769348864835814,0.18918918918918914,0.2176871328241632,-0.14105263157894735,-0.1537589897031867
603899,晨光文具,2019-12-31,396,增持,111886949,5438489894.26,29389467,35.6246836721635,0.07754010695187158,0.004740984762791375,0.0219983552631579,0.05049629889813194,0.026821636119803212,0.014115277995563875
538,云南白药,2019-12-31,392,增持,32547424,2910716128.32,22918073,238.002259965391,0.17611859105127162,0.10331946886219141,-0.03780305641732743,-0.009305112782353391,0.0970693541970562,0.08436299607281686
601006,大秦铁路,2019-12-31,392,增持,259963161,2134297551.81,162491027,166.70510876472702,0.08664772727272732,0.013848605083647117,-0.06396866840731073,-0.03547072477233669,-0.035007610350076164,-0.0477139684743155
2271,东方雨虹,2019-12-31,391,增持,230241644,6057657653.64,68374209,42.240867658155,0.26068066618392466,0.18788154399484447,0.021590909090909032,0.05008885272588307,0.39184177997527814,0.3791354218510388
601766,中国中车,2019-12-31,388,增持,587421185,4194187260.88,413299051,237.361581497732,-0.019718309859154886,-0.0925174320482351,-0.05991440798858772,-0.031416464353613685,0.07925801011804395,0.06655165199380461
600019,宝钢股份,2019-12-31,388,增持,809124116,4644372425.84,151777551,23.0894263515319,-0.028725314183123903,-0.10152443637220411,-0.058823529411764754,-0.030325585776790714,-0.004338394793926347,-0.017044752918165686
2174,游族网络,2019-12-31,387,增持,181120393,4204648409.51,158043346,684.850821684421,0.4618296529968456,0.3890305308077654,0.17062818336162988,0.19912612699660392,-0.2557677008750994,-0.26847405899933874
2508,老板电器,2019-12-31,385,增持,88130327,2979686355.87,58643256,198.877860741069,0.26895238095238105,0.19615325876330086,-0.03173652694610764,-0.003238583311133598,-0.037444177258673994,-0.05015053538291333
2044,美年健康,2019-12-31,385,增持,623257103,9269506921.49,298889451,92.14527070042108,0.247068676716918,0.17426955452783782,-0.04932432432432435,-0.020826380689350308,-0.06787687450670872,-0.08058323263094806
600763,通策医疗,2019-12-31,385,增持,65828904,6749437527.12,7934948,13.706004129342999,0.0002926829268292794,-0.07250643926225092,-0.00514413277686112,0.02335381085811292,0.1683468834688347,0.15564052534459535
2304,洋河股份,2019-12-31,384,增持,83091259,9181584119.5,37507942,82.2843629391867,0.06246911139665902,-0.010330010792421185,-0.0257033367604449,0.002794606874529138,-0.13026329815584692,-0.14296965628008626
596,古井贡酒,2019-12-31,383,增持,62112523,8442334126.16,25194148,68.2428411326338,0.17906528969018023,0.10626616750110003,0.09059474412171524,0.11909268775668928,-0.11366838891498353,-0.12637474703922286
2179,中航光电,2019-12-31,383,增持,129037627,5040209710.62,53867385,71.66051826732179,-0.04867906066536208,-0.12147818285444228,-0.051491205709915784,-0.022993262074941744,0.01672140937593297,0.004015051251693632
601390,中国中铁,2019-12-31,382,增持,574626889,3413283720.66,361852877,170.064414163512,-0.010309278350515549,-0.08310840053959576,-0.06908462867012095,-0.04058668503514691,0.07628865979381447,0.06358230166957513
688268,华特气体,2019-12-31,375,新进,1822404,72544349.4999999,1822404,0.71572709,,,0.5838438847288404,0.6123418283638145,-0.13882676758988474,-0.15153312571412408
300122,智飞生物,2019-12-31,374,增持,67973442,3375561129.72,42492730,166.764296068336,0.055437100213219646,-0.017362021975860557,0.21125611745513864,0.23975406109011269,0.20308022922636107,0.19037387110212173
300124,汇川技术,2019-12-31,372,增持,220828314,6757987265.96,112137914,103.171866144572,0.2517425174251743,0.1789433952360941,-0.04394883568383076,-0.015450892048856722,-0.01829268292682915,-0.030999041051068488
2353,杰瑞股份,2019-12-31,370,增持,103238490,3815694590.4,67556438,189.32890406639197,0.36336670374490193,0.29056758155582174,-0.0005433306166803348,0.027954613018293707,-0.33554817275747506,-0.3482545308817144
300433,蓝思科技,2019-12-31,369,增持,168283620,2325679628.4,137620115,448.807515644412,0.306297709923664,0.23349858773458382,0.47728911319394374,0.5057870568289178,-0.218004338394794,-0.23071069651903334
688078,龙软科技,2019-12-31,369,新进,987541,45840013.2400002,987541,0.65556393,,,0.10039682539682544,0.12889476903179947,-0.13915568461023015,-0.1518620427344695
2970,锐明技术,2019-12-31,368,新进,1695440,207843989.600002,1695440,1.96231493999999,,,0.08420551855375835,0.1127034621887324,-0.21046643913538116,-0.2231727972596205
603501,韦尔股份,2019-12-31,367,增持,41864916,5956567502.84,18763168,81.2196895230612,0.43824621250125406,0.3654470903121739,0.293965817928148,0.32246376156312206,-0.06648697214734947,-0.07919333027158881
2146,荣盛发展,2019-12-31,366,增持,205870815,2023710111.45,119263732,137.706672328405,0.1847133757961785,0.1119142536070983,-0.09312169312169302,-0.06462374948671898,-0.04928664072632943,-0.06199299885056876
2120,韵达股份,2019-12-31,366,增持,115639515,3819387436.52,56435849,95.3249229532509,-0.03195131228604031,-0.10475043447512052,-0.11445312499999999,-0.08595518136502595,0.15441176470588247,0.14170540658164313
