股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600000,浦发银行,2019-06-30,393,增持,554790018,6479947410.2,369530527,199.466448388331
300014,亿纬锂能,2019-06-30,392,增持,223171609,6732045963.82,120000058,116.311189312255
600029,南方航空,2019-06-30,391,增持,530144455,4092715192.6,373628884,238.716749785873
601899,紫金矿业,2019-06-30,387,增持,977787357,3686258335.89,841447895,617.171200954277
002027,分众传媒,2019-06-30,386,增持,1367874403,7228792979.75999,635971522,86.8928840847123
600196,复星医药,2019-06-30,384,增持,98297779,2486933808.7,48744870,98.3693409402059
601766,中国中车,2019-06-30,380,增持,511921217,4141442645.56,262456058,105.207500338755
002230,科大讯飞,2019-06-30,378,增持,111738098,3714174377.54,63991483,134.023077866358
002179,中航光电,2019-06-30,376,增持,152392034,5099037457.64,81296988,114.349722764087
000538,云南白药,2019-06-30,375,增持,39050364,3257581364.88,17945886,85.0335459611936
300003,乐普医疗,2019-06-30,375,增持,219260128,5047368146.56,87051338,65.8438353455924
002146,荣盛发展,2019-06-30,373,增持,294352269,2763967805.91,97233898,49.3276692104969
600436,片仔癀,2019-06-30,371,增持,45743005,5269594176,18707002,69.1929276675994
600588,用友网络,2019-06-30,369,增持,121723062,3271915906.56,82208808,208.048488021563
000961,中南建设,2019-06-30,369,增持,736772509,6366137327.94,450187815,157.08718030838
002007,华兰生物,2019-06-30,369,增持,239523406,7303068648.94,141704572,144.86430292146
600872,中炬高新,2019-06-30,369,增持,151000926,6467369660.58,53498245,54.8684861291147
601857,中国石油,2019-06-30,366,减持,528384211,3635283371.72,-128323131,-19.5403831803056
603160,汇顶科技,2019-06-30,360,增持,22221880,3084396944,14067569,172.516954528715
600016,民生银行,2019-06-30,357,增持,926834861,5885401367.35,358474601,63.0717216224794
600660,福耀玻璃,2019-06-30,357,增持,106202716,2413987734.68,73887874,228.64996214433
002236,大华股份,2019-06-30,355,增持,252197127,3661902284.04,153888969,156.537333351318
002371,北方华创,2019-06-30,354,增持,52598774,3642465099.5,21793185,70.7442568294993
601229,上海银行,2019-06-30,351,增持,258768729,3066409438.7,224237233,649.370166296879
600845,宝信软件,2019-06-30,351,增持,125242771,3569581754.24,73857007,143.730483407817
002555,三七互娱,2019-06-30,349,增持,168071376,2266993744.8,141541495,533.517263043886
600406,国电南瑞,2019-06-30,348,增持,209948725,3913444234,107787615,105.50748225034
601155,新城控股,2019-06-30,348,增持,128823330,5128456767.3,43286897,50.6063854685173
601877,正泰电器,2019-06-30,346,增持,88660089,2047161455.01,57850878,187.771371360338
002594,比亚迪,2019-06-30,346,增持,69081977,3503837873.44,29634239,75.1227839730633
002916,深南电路,2019-06-30,346,增持,28586809,2940286105.12,11635737,68.6430746090867
600703,三安光电,2019-06-30,345,增持,281417288,3174387008.64,54669256,24.1101347243446
300122,智飞生物,2019-06-30,344,增持,74934954,3229696517.4,6140264,8.92549119706768
002157,正邦科技,2019-06-30,344,增持,286857300,4779042618,61327716,27.1927588887851
300144,宋城演艺,2019-06-30,343,增持,217274259,5027726353.26,93799052,75.9658997777586
300383,光环新网,2019-06-30,343,增持,278850250,4676318692.5,137522891,97.3080456417501
600763,通策医疗,2019-06-30,340,增持,86287667,7644224419.53,13340495,18.2878851012895
600606,绿地控股,2019-06-30,339,增持,416641834,2845663726.22,148834718,55.5753410226784
002271,东方雨虹,2019-06-30,336,增持,234063620,5303881629.2,90046461,62.5248141438479
000596,古井贡酒,2019-06-30,334,增持,61325177,7267646726.27,21284547,53.1573728984784
603369,今世缘,2019-06-30,334,增持,108273569,3019749839.41,47198227,77.2786945671135
000963,华东医药,2019-06-30,333,增持,107776496,2797877836.16,64322578,148.024806416765
000876,新希望,2019-06-30,332,增持,173835687,3019525883.19,133164836,327.420825298197
600271,航天信息,2019-06-30,327,增持,94428858,2176585176.9,9230959,10.834726100464
002463,沪电股份,2019-06-30,326,增持,226409562,3083698234.44,101789966,81.6805456503004
002024,苏宁易购,2019-06-30,324,增持,257840404,2960007837.92,146663316,131.918652159697
000401,冀东水泥,2019-06-30,324,增持,180071153,3171053004.33,141697361,369.255561191346
601138,工业富联,2019-06-30,323,增持,84469181,1017853631.05,58726374,228.12731338894
002299,圣农发展,2019-06-30,322,增持,78378099,1984315666.68,27418517,53.8044385842882
300253,卫宁健康,2019-06-30,322,增持,279186884,3958870015.12,182734154,189.454620931932
001979,招商蛇口,2019-06-30,321,增持,211403160,4418326044,36927415,21.1647842512436
600886,国投电力,2019-06-30,321,增持,242368229,1883201139.33,140264225,137.373873212651
002422,科伦药业,2019-06-30,319,增持,116547044,3464943618.12,84409749,262.653558739153
300124,汇川技术,2019-06-30,318,增持,211467153,4844712475.23,99072165,88.1464260666143
601169,北京银行,2019-06-30,318,增持,481640827,2846497287.59,379668106,372.323207890079
300413,芒果超媒,2019-06-30,318,增持,126146109,5178297774.45,48308293,62.0627549467729
601390,中国中铁,2019-06-30,316,增持,378058504,2464941446.1,352756205,1394.16661308129
603986,兆易创新,2019-06-30,316,增持,33795583,2930077046.1,15525045,84.9731135448775
600332,白云山,2019-06-30,314,增持,48217611,1975475522.67,35403630,276.289078312197
000860,顺鑫农业,2019-06-30,313,增持,132443916,6178508681.4,54470223,69.8571799081005
601128,常熟银行,2019-06-30,311,增持,352242736,2719313921.92,262379433,291.976172965732
000786,北新建材,2019-06-30,309,增持,232453680,4214385218.4,139388605,149.775417899787
300033,同花顺,2019-06-30,308,增持,33907034,3335095864.24,11012309,48.0997653389591
000425,徐工机械,2019-06-30,308,增持,340264139,1517578059.94,223722677,191.96831167263
603589,口子窖,2019-06-30,303,增持,100283671,6460274085.82,34692427,52.8918570289656
603517,绝味食品,2019-06-30,303,增持,95890830,3731362230.96,61398768,178.008400889457
000776,广发证券,2019-06-30,302,增持,201577169,2769670302.06,123588867,158.471031976052
601800,中国交建,2019-06-30,302,增持,147688510,1671833933.2,110224065,294.209790108995
002508,老板电器,2019-06-30,301,增持,71155032,1944822220.32,33388984,88.4100555080585
603899,晨光文具,2019-06-30,299,增持,119754402,5248925055.94,52365584,77.7066367301471
300207,欣旺达,2019-06-30,298,增持,309663216,3562379248.32,191620396,162.331259114277
600038,中直股份,2019-06-30,297,增持,61874887,2538107864.74,11566824,22.9919883816636
600004,白云机场,2019-06-30,296,增持,241461675,4394602485,132312956,121.22263752816
603833,欧派家居,2019-06-30,295,增持,26344662,2835212524.44,14286795,118.485259457581
601998,中信银行,2019-06-30,295,增持,180550936,1077889087.92,152414759,541.703867586559
000069,华侨城A,2019-06-30,294,增持,226710906,1575640796.7,150900624,199.050339899804
600999,招商证券,2019-06-30,292,增持,199372191,3407270744.19,116353453,140.153242271642
002008,大族激光,2019-06-30,292,增持,67323350,2314576773,46151899,217.991194840637
002821,凯莱英,2019-06-30,291,增持,41738972,4093758373.76,21442517,105.646611686622
600066,宇通客车,2019-06-30,290,增持,148497873,1933442306.46,129117472,666.227040400248
300146,汤臣倍健,2019-06-30,290,增持,160723807,3118041855.8,69889886,76.9424959646958
002044,美年健康,2019-06-30,289,增持,420216449,5210077015.52,96699564,29.890113463475
000725,京东方A,2019-06-30,288,增持,729902222,2510863643.68,494281567,209.778538727855
601225,陕西煤业,2019-06-30,288,增持,204332393,1888031311.32,141106294,223.177289492429
600011,华能国际,2019-06-30,287,增持,313636905,1950706010.05,279085099,807.729410728921
002120,韵达股份,2019-06-30,287,增持,107275001,3285101077.52,83714106,355.309533020711
300408,三环集团,2019-06-30,286,增持,155570054,3025837550.3,64080301,70.0409596690025
002624,完美世界,2019-06-30,286,增持,83135911,2140537862.91,13710050,19.7477565312442
000977,浪潮信息,2019-06-30,286,增持,100783010,2404682618.6,72700679,258.884061298188
300750,宁德时代,2019-06-30,286,增持,63280672,4358772687.36,41615858,192.089615909003
600566,济川药业,2019-06-30,285,增持,72370230,2179067625.3,41902353,137.529611925373
002384,东山精密,2019-06-30,285,增持,194866873,2829228684.89,51001767,35.4511030631709
601989,中国重工,2019-06-30,282,增持,798560983,4439999065.44,372079441,87.2439729173555
600176,中国巨石,2019-06-30,282,增持,312474453,2977881537.09,232916313,292.762391126791
002001,新和成,2019-06-30,281,增持,166883361,3212907035.77,128080976,330.085318209177
000157,中联重科,2019-06-30,278,增持,253251883,1522043816.83,244009262,2640.04400916147
600760,中航沈飞,2019-06-30,278,增持,75343314,2187216405.42,16587269,28.2307445982792
002439,启明星辰,2019-06-30,276,增持,115765082,3114080705.8,48591574,72.3374071814144
603939,益丰药房,2019-06-30,275,增持,54611708,3809627536.92,29162836,114.593825612389
600115,东方航空,2019-06-30,273,增持,451607704,2831580304.08,295026480,188.417533381908
600398,海澜之家,2019-06-30,272,增持,139313735,1263575576.45,71444797,105.268771112935
601607,上海医药,2019-06-30,265,增持,96998560,1760523864,58199141,150.000032216977
300628,亿联网络,2019-06-30,265,增持,32086907,3435545132.49,10881775,51.3167048429597
601555,东吴证券,2019-06-30,260,增持,157825168,1617707972,153511252,3558.51277586304
600919,江苏银行,2019-06-30,260,增持,252185275,1830865096.5,233391027,1241.82157753798
002127,南极电商,2019-06-30,258,增持,534248065,6002039535.22,120349084,29.0769220328184
000783,长江证券,2019-06-30,253,增持,262312072,2048657282.32,249923569,2017.38312530578
002405,四维图新,2019-06-30,248,增持,175117643,2819394052.3,129893819,287.224315661586
603217,元利科技,2019-06-30,248,新进,135753,9128031.72000002,135753,0.14911434
002032,苏泊尔,2019-06-30,247,增持,50413207,3822833486.81,13132201,35.224910508048
600958,东方证券,2019-06-30,245,增持,226290356,2416781002.08,130064865,135.166745992494
600153,建发股份,2019-06-30,245,增持,116339481,1033094591.28,115182797,9958.01766083044
603444,吉比特,2019-06-30,245,增持,13080894,2745852604.24,7822050,148.740863961738
300601,康泰生物,2019-06-30,245,增持,71855690,3772423725,38827984,117.561855491871
600498,烽火通信,2019-06-30,244,增持,53259170,1483093196.2,16128922,43.4387672282717
002507,涪陵榨菜,2019-06-30,243,增持,58467899,1783270919.5,27612403,89.4894154350979
600600,青岛啤酒,2019-06-30,241,增持,51757502,2584252074.86,30080418,138.765979778461
603993,洛阳钼业,2019-06-30,240,增持,300361447,1187665084.12,246682684,459.553592917184
300136,信维通信,2019-06-30,239,增持,67592452,1652635451.4,28646425,73.5541651013594
601100,恒立液压,2019-06-30,239,增持,63465239,1991539199.82,22404401,54.5639156219851
300296,利亚德,2019-06-30,237,增持,152492074,1194012939.42,79455551,108.788791876086
002129,中环股份,2019-06-30,236,增持,248023472,2420709086.72,151269471,156.344408951109
000625,长安汽车,2019-06-30,236,增持,243065393,1611523555.59,170192866,233.548736412009
002372,伟星新材,2019-06-30,235,增持,90457135,1573954149,51339522,131.244005098164
002223,鱼跃医疗,2019-06-30,233,增持,164370442,4046800282.04,66049818,67.1779890249679
600258,首旅酒店,2019-06-30,231,增持,74625317,1341763199.66,62856566,534.097169699656
002153,石基信息,2019-06-30,231,增持,87171456,3154734992.64,42843594,96.6516138314995
000671,阳光城,2019-06-30,230,减持,146901605,951922400.4,-24874035,-14.4805369376007
600085,同仁堂,2019-06-30,229,增持,61312921,1778074709,39519398,181.335518814466
600352,浙江龙盛,2019-06-30,229,增持,71243611,1123511745.47,38644990,118.547928760545
600170,上海建工,2019-06-30,229,增持,298488877,1122318177.52,236516914,381.651480041063
603019,中科曙光,2019-06-30,227,增持,40132835,1408052020.5,10391149,34.9379957814093
002352,顺丰控股,2019-06-30,226,增持,56560396,1916698835.25,48702233,619.766133637085
000100,TCL科技,2019-06-30,226,增持,328379379,1090500332.07,279751018,575.283666253938
002050,三花智控,2019-06-30,225,增持,173341421,1826572406.23,121057322,231.537550259784
600967,内蒙一机,2019-06-30,225,增持,188906667,2115753550.4,80724396,74.6188772465315
002241,歌尔股份,2019-06-30,224,增持,170325971,1514197882.19,118408883,228.073044081363
600027,华电国际,2019-06-30,224,增持,245745355,926459988.35,183906882,297.398808667219
300142,沃森生物,2019-06-30,222,增持,136694376,3876652503.36,75622423,123.825126404587
600801,华新水泥,2019-06-30,222,增持,60988877,1235024759.25,34747932,132.418752449655
000999,华润三九,2019-06-30,221,增持,35074657,1029090436.38,27151324,342.675538185761
600536,中国软件,2019-06-30,221,增持,46377699,2489091105.33,32447649,232.932753292343
600188,兖州煤业,2019-06-30,220,增持,97740681,1062441202.47,89724855,1119.3463406017
600489,中金黄金,2019-06-30,219,增持,185867298,1908857150.46,74250235,66.5222977601552
300529,健帆生物,2019-06-30,218,增持,50161208,3127551318.8,19354931,62.8278808244177
300316,晶盛机电,2019-06-30,215,增持,125934656,1598110784.64,43809017,53.3438978782253
000166,申万宏源,2019-06-30,214,增持,453879677,2273937181.77,301197172,197.270258304971
002572,索菲亚,2019-06-30,214,增持,103879157,1935883891.84,61624768,145.842288714671
002607,中公教育,2019-06-30,214,增持,236489410,3246999599.3,77968850,49.1853233422844
601799,星宇股份,2019-06-30,214,增持,42821259,3381166610.64,23084474,116.961673342442
300012,华测检测,2019-06-30,213,增持,490621887,5298716379.6,206789021,72.855911267161
600867,通化东宝,2019-06-30,213,增持,183486944,2825698937.6,96112145,109.999846752151
603915,国茂股份,2019-06-30,213,新进,476930,11098161.1,476930,0.10293596
002110,三钢闽光,2019-06-30,212,增持,105569871,981799800.3,88849834,531.397352769016
300274,阳光电源,2019-06-30,210,增持,201055257,1879866652.95,126994683,171.474073371346
002065,东华软件,2019-06-30,210,增持,180536666,1261951295.34,99677218,123.27219696083
600015,华夏银行,2019-06-30,208,增持,162126290,1248372433,128597916,383.549515404475
603883,老百姓,2019-06-30,207,增持,47504989,2778091756.72,16131526,51.4177411655194
603228,景旺电子,2019-06-30,207,增持,42023806,1681372478.06,28140613,202.695539851675
600183,生益科技,2019-06-30,206,增持,89559764,1347874448.2,86507865,2834.55858139473
600486,扬农化工,2019-06-30,204,增持,44658559,2442823177.3,19278099,75.956460206001
601377,兴业证券,2019-06-30,204,增持,240734537,1622550779.38,125512156,108.930361367901
601966,玲珑轮胎,2019-06-30,203,增持,91583313,1556916321,44004488,92.4875467185245
002195,二三四五,2019-06-30,202,增持,194346889,756009398.21,127974958,192.814878325598
600535,天士力,2019-06-30,202,增持,30765332,509166244.6,26251729,581.613602259658
000975,银泰黄金,2019-06-30,202,增持,148926420,1964339479.8,130920020,727.074928914164
002511,中顺洁柔,2019-06-30,202,增持,208215181,2556882422.68,128726131,161.941966849522
601985,中国核电,2019-06-30,200,增持,195060738,1084537703.28,145793352,295.922645459615
600795,国电电力,2019-06-30,200,增持,582009480,1478304079.2,557402227,2265.19484722655
002466,天齐锂业,2019-06-30,199,增持,64153091,1621790140.48,25430729,65.6745293585138
300166,东方国信,2019-06-30,199,增持,184004260,2261412355.4,92896717,101.963804467869
600426,华鲁恒升,2019-06-30,199,增持,174419502,2591873799.72,138950441,391.751112328573
601633,长城汽车,2019-06-30,199,增持,201692473,1667996751.71,127383389,171.423710457795
000423,东阿阿胶,2019-06-30,198,增持,29638324,1180198061.68,27444172,1250.78718338565
002736,国信证券,2019-06-30,198,增持,138259888,1819500126.08,85789856,163.502579910757
600161,天坛生物,2019-06-30,197,增持,121556132,3069292333,104516250,613.362522111362
600018,上港集团,2019-06-30,197,增持,246599771,1681810438.22,63809217,34.9083777053381
002419,天虹股份,2019-06-30,197,增持,139178616,1817672724.96,59246406,74.1208156261412
002081,金螳螂,2019-06-30,196,增持,108167895,1115210997.45,65125942,151.308055189782
002353,杰瑞股份,2019-06-30,196,增持,71874159,1660293072.9,36715634,104.428823450358
300595,欧普康视,2019-06-30,195,增持,63009595,2243141582,44225433,235.440010579125
601021,春秋航空,2019-06-30,194,增持,44954377,2012671691.66,24136635,115.94261759993
603816,顾家家居,2019-06-30,194,增持,29795707,951078967.44,19765642,197.063947242615
300017,网宿科技,2019-06-30,194,增持,141161963,1520444038.62,84930364,151.03672225291
600298,安琪酵母,2019-06-30,193,增持,57002882,1803001157.66,37758924,196.211839581026
601066,中信建投,2019-06-30,193,增持,28056084,591422250.72,22849601,438.868253291137
600674,川投能源,2019-06-30,193,增持,160329256,1426930378.4,93521762,139.986933202434
601699,潞安环能,2019-06-30,192,增持,94439884,749852678.96,86799466,1136.05650895016
002938,鹏鼎控股,2019-06-30,192,增持,95120658,2792742518.88,38617185,68.3447989117412
601238,广汽集团,2019-06-30,191,增持,54012915,590361160.95,50329388,1366.33688310144
600704,物产中大,2019-06-30,191,增持,92050552,498913991.84,90393367,5454.63342958089
600201,生物股份,2019-06-30,191,增持,98886393,1551527506.17,71217771,257.395438775375
300271,华宇软件,2019-06-30,190,增持,126605126,2403715394,41698022,49.1101686850608
600699,均胜电子,2019-06-30,189,增持,30603970,653700799.2,29262970,2182.17524235645
600893,航发动力,2019-06-30,189,增持,113310841,2573289199.11,46741538,70.2148526326015
002773,康弘药业,2019-06-30,189,增持,63023790,2060108301.35,41183889,188.57177511931
600089,特变电工,2019-06-30,188,增持,86145236,624552961,78287740,996.344637019223
600325,华发股份,2019-06-30,188,增持,149625615,1168576053.15,37806714,33.8106649787231
600373,中文传媒,2019-06-30,187,增持,42263332,530827449.92,39029581,1206.94453592747
002841,视源股份,2019-06-30,187,增持,33241749,2576567964.99,11275117,51.3283829765073
300567,精测电子,2019-06-30,187,增持,37956201,1993459676.52,18226728,92.3832481485947
600068,葛洲坝,2019-06-30,186,增持,151467869,943644823.87,106175690,234.4238946861
600673,东阳光,2019-06-30,185,增持,76524457,600716987.45,69908806,1056.7184695807
600466,蓝光发展,2019-06-30,185,增持,165562357,1029797860.54,7537355,4.76972308470529
002035,华帝股份,2019-06-30,184,增持,207972811,2533108837.98,106190828,104.331655633001
601928,凤凰传媒,2019-06-30,184,增持,92093155,743191760.85,65176694,242.144366601538
600926,杭州银行,2019-06-30,184,增持,77658777,646897612.41,77220177,17606.0595075239
002563,森马服饰,2019-06-30,183,增持,158013623,1735225670.38,77062001,95.1951290117448
002174,游族网络,2019-06-30,182,增持,90718396,1531326524.48,51678242,132.372023942324
300357,我武生物,2019-06-30,182,增持,81391051,2760784449.92,55867813,218.889989585177
603658,安图生物,2019-06-30,182,增持,24459459,1672048617.24,10824384,79.3863180070517
000938,紫光股份,2019-06-30,181,增持,18488149,503802060.25,15588123,537.516663643705
601117,中国化学,2019-06-30,181,增持,91441363,550477005.26,51290167,127.742563384662
603799,华友钴业,2019-06-30,181,增持,69771314,1486826701.34,48863274,233.705665380399
000768,中航西飞,2019-06-30,180,增持,175894108,2770332201,66584269,60.9133355324034
300009,安科生物,2019-06-30,179,增持,144961110,2264255873.82,90179348,164.615639781722
000402,金融街,2019-06-30,179,增持,49327664,386728885.76,34296846,228.176843070018
603338,浙江鼎力,2019-06-30,179,增持,35403967,2067514384.73,20520108,137.868196682057
600062,华润双鹤,2019-06-30,179,增持,76741981,967716380.41,27368801,55.4325263229956
600529,山东药玻,2019-06-30,179,增持,125936184,2868826271.52,68396843,118.869701688102
600885,宏发股份,2019-06-30,178,增持,85090808,2067706634.4,44615113,110.226922601329
000513,丽珠集团,2019-06-30,176,增持,23594037,784029849.51,16793144,246.92557286227
600977,中国电影,2019-06-30,176,增持,28419174,445044264.84,13538577,90.9814102216464
603806,福斯特,2019-06-30,175,增持,43669006,1603962590.38,19068883,77.5153969758607
600745,闻泰科技,2019-06-30,174,增持,57735416,1917970519.52,32118135,125.376830585572
002078,太阳纸业,2019-06-30,174,增持,297992423,2029328400.63,140904590,89.697965341466
600109,国金证券,2019-06-30,173,增持,125009186,1214393287.92,119527522,2180.49705344946
600376,首开股份,2019-06-30,173,增持,100926344,901272251.92,84401535,510.756493463858
002912,中新赛克,2019-06-30,173,增持,17759598,1667093464.26,8151906,84.8477032777487
601618,中国中冶,2019-06-30,173,减持,342385552,1040852078.08,-120255826,-25.9933139832555
601233,桐昆股份,2019-06-30,173,增持,170054250,2634158083.78,64368194,60.9050961273453
601788,光大证券,2019-06-30,172,增持,94621843,1080581447.06,92275937,3933.48825571016
600563,法拉电子,2019-06-30,172,增持,30303932,1247612880.44,17715649,140.731257789486
000066,中国长城,2019-06-30,172,增持,198399026,2039541987.28,139600113,237.41954719469
002049,紫光国微,2019-06-30,171,增持,30294790,1336303186.9,17906310,144.540008136591
601919,中远海控,2019-06-30,171,增持,211282597,1060638636.94,168020967,388.38334801532
603328,依顿电子,2019-06-30,171,增持,47985892,492815110.84,18924171,65.1171725170715
300770,新媒股份,2019-06-30,171,新进,11804113,1021055774.5,11804113,9.19569537
002152,广电运通,2019-06-30,170,增持,81647660,559286471,62169297,319.171056623188
300630,普利制药,2019-06-30,169,增持,50043796,2883523525.52,30349467,154.102569323382
002460,赣锋锂业,2019-06-30,169,增持,45486503,1065748765.29,18547736,68.8514659932283
002690,美亚光电,2019-06-30,169,增持,40503885,1320426651,26273348,184.626539392013
