股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600000,浦发银行,2017-03-31,124,减持,428952733,6867533255.33,-72568801,-14.4697278342589,0.6024518388791594,0.16649626219286556,-0.0885529157667387,-0.05162171100185607,0.12317073170731728,-0.08247537759007358
2415,海康威视,2017-03-31,122,减持,139094220,4437105618.0,-44261093,-24.1395202984928,0.15135834411384216,-0.28459723257245173,0.18834080717488785,0.22527201193977048,0.1706615532118889,-0.03498455608550197
2475,立讯精密,2017-03-31,120,减持,238206976,5971406904.88,-37502517,-13.602185616438,-0.15596330275229361,-0.5919188794385875,0.2027027027027027,0.2396339074675853,0.17767653758542148,-0.02796957171196937
2241,歌尔股份,2017-03-31,120,增持,90394588,3077031775.52,2161404,2.449649782558,-0.10977443609022562,-0.5457300127765194,0.17075232459847842,0.20768352936336104,0.1894892672094745,-0.016156842087916345
963,华东医药,2017-03-31,117,减持,39335650,3644447972.5,-10277636,-20.7154914109096,-0.11722331368696785,-0.5531788903732617,0.014094955489614206,0.05102616025449683,0.1715758468335788,-0.03407026246381206
600030,中信证券,2017-03-31,116,减持,425303733,6851643138.63,-105582290,-19.8879392987899,1.5332211942809082,1.0972656175946143,-0.17828685258964147,-0.14135564782475885,0.21550646102542734,0.009860351728036482
601009,南京银行,2017-03-31,114,减持,184508007,2217786244.14,-215395706,-53.8618919999875,0.6145833333333335,0.17862775664703961,-0.13219616204690832,-0.09526495728202569,0.1863979848866498,-0.019248124410741058
600703,三安光电,2017-03-31,112,减持,177107060,2831941889.4,-25421118,-12.5518919150105,-0.10706638115631692,-0.5430219578426108,0.19544364508393294,0.23237484984881557,0.2545271629778673,0.04888105368047646
2,万科A,2017-03-31,108,减持,103650381,2133124840.98,-32970963,-24.1330981197199,0.45740498034076005,0.02144940365446618,-0.08854166666666663,-0.051610461901784005,0.08007812500000003,-0.12556798429739083
300156,神雾退,2017-03-31,103,减持,111531478,3903601730.0,-21935437,-16.4351120275763,0.1700507614213199,-0.265904815264974,-0.09869848156182214,-0.06176727679693951,0.2537313432835822,0.048085233986191356
300136,信维通信,2017-03-31,102,减持,173541110,5961137128.5,-41435943,-19.2745888092531,0.12138728323699419,-0.3145682934492997,0.0,0.036931204764882625,0.42955326460481097,0.2239071553074201
601006,大秦铁路,2017-03-31,101,减持,314976199,2384369826.43,-247423677,-43.994262367156,0.3734513274336282,-0.06250424925266568,-0.033707865168539276,0.0032233395963433484,0.030808729139922893,-0.17483738015746797
600518,ST康美,2017-03-31,101,减持,170403558,3213811103.88,-100801019,-37.167890053714,-0.020833333333333353,-0.45678891001962724,0.06711409395973154,0.10404529872461417,0.8772151898734176,0.6715690805760268
2466,天齐锂业,2017-03-31,97,增持,64838013,2801002161.6,34307487,112.371097045626,-0.2793040293040293,-0.7152596059903231,0.20859671302149183,0.24552791778637445,0.15794979079497906,-0.047696318502411794
2236,大华股份,2017-03-31,97,减持,281773654,4499925254.38,-33702270,-10.6829927218154,-0.206735266604303,-0.6426908432905969,0.1600467289719625,0.19697793373684513,0.433502538071066,0.22785642877367512
776,广发证券,2017-03-31,94,减持,169431153,2895578404.77,-52588714,-23.6864901824304,1.3581151832460732,0.9221596065597792,-0.1629238221047996,-0.12599261733991698,0.3150461705594786,0.10940006126208773
538,云南白药,2017-03-31,92,减持,31027521,2641062587.52,-17722593,-36.3539519107586,0.22845476036965387,-0.20750081631664,-0.0036726128016789238,0.0332585919632037,0.07501781895937279,-0.13062829033801807
601186,中国铁建,2017-03-31,88,减持,165386130,2148365828.7,-87492064,-34.5985008102359,1.9050632911392402,1.4691077144529463,-0.1500358937544867,-0.11310468898960407,0.4827586206896551,0.2771125113922642
2572,索菲亚,2017-03-31,86,减持,89987445,6183837145.7,-21315174,-19.1506490965859,0.07025246981339195,-0.3657031068729019,0.278974358974359,0.3159055637392416,0.16844700082169276,-0.0371991084756981
725,京东方A,2017-03-31,85,减持,475712898,1636452369.12,-332878228,-41.1676825649457,0.3644067796610171,-0.07154879702527678,-0.08024691358024698,-0.043315708815364354,0.3174061433447098,0.11176003404731893
600584,长电科技,2017-03-31,85,减持,157410887,2971917546.56,-37633130,-19.294685670876,-0.08792111750205425,-0.5238766941883481,0.25495495495495496,0.29188615971983756,0.17569546120058555,-0.02995064809680531
600056,中国医药,2017-03-31,85,减持,116259633,2748377724.12,-42513539,-26.7762736389747,0.23402489626556003,-0.20193068042073384,-0.012104909213180883,0.02482629555170174,0.1327372764786795,-0.07290883281871136
603833,欧派家居,2017-03-31,85,新进,166781,16009308.19,166781,0.04017927,,,,,,
600079,人福医药,2017-03-31,84,减持,119542691,2359772720.34,-82868044,-40.9405380599008,-0.07228017883755593,-0.5082357555238498,0.11726907630522096,0.15420028107010358,0.25413966882649397,0.048493559529103114
2460,赣锋锂业,2017-03-31,83,增持,47471374,1961991887.42,25363491,114.726005199141,-0.24143302180685355,-0.6773885984931474,0.18388429752066127,0.2208155022855439,0.37918871252204595,0.1735426032246551
601228,广州港,2017-03-31,82,新进,2139435,8536345.64999999,2139435,0.03454521,,,,,,
63,中兴通讯,2017-03-31,82,减持,145877962,2474090235.52,-99177801,-40.4715236180755,0.19183673469387752,-0.24411884199241635,0.03127079174983371,0.06820199651471634,0.15039062500000017,-0.05525548429739069
2450,*ST康得,2017-03-31,81,减持,164193337,3139376603.44,-19803135,-10.7627797341679,-0.07274490785645005,-0.5087004845427439,0.12381951731374623,0.16075072207862884,0.18791312559017945,-0.017732983707211408
895,双汇发展,2017-03-31,78,减持,60493367,1364125425.85,-38490986,-38.8859297792248,-0.06043613707165113,-0.496391713757945,0.02582781456953646,0.06275901933441909,0.14769030579050108,-0.05795580350688978
601169,北京银行,2017-03-31,78,减持,185699922,1784576250.42,-365553963,-66.3131767316252,0.3675675675675674,-0.06838800911872644,-0.05882352941176468,-0.021892324646882053,0.08137044967880083,-0.12427565961859002
2508,老板电器,2017-03-31,78,减持,56914615,2822964904.0,-32754407,-36.5281189305265,0.08458244111349046,-0.3513731355728034,0.1477272727272726,0.18465847749215522,0.2558139534883721,0.05016784419098125
2304,洋河股份,2017-03-31,76,减持,20630497,1802692827.86,-11353317,-35.4970704869657,0.25588536335721596,-0.1800702133290779,-0.028355773153814778,0.008575431611067847,0.07056579783852523,-0.13508031145886562
601601,中国太保,2017-03-31,74,减持,74317342,2037781517.64,-47692099,-39.0888595252231,0.6595873786407768,0.2236318019544829,0.012526843235504575,0.0494580480003872,0.06414534668149798,-0.1415007626158929
600066,宇通客车,2017-03-31,74,减持,64328770,1381781979.6,-56027791,-46.5515054056754,0.22612513721185518,-0.2098304394744387,0.12478031634446396,0.16171152110934658,0.18530351437699683,-0.02034259492039403
600048,保利地产,2017-03-31,74,减持,265500560,2530220336.8,-245461071,-48.0390417025266,0.8819742489270385,0.4460186722407446,-0.10063559322033891,-0.06370438845545628,0.14796547472256488,-0.05768063457482597
2035,华帝股份,2017-03-31,72,减持,113612626,3792389455.88,-8619822,-7.05199162827861,0.015837104072398255,-0.4201184726138956,0.16222222222222232,0.19915342698710495,0.05996131528046431,-0.14568479401692655
2008,大族激光,2017-03-31,71,减持,79950743,2100306018.61,-42126961,-34.508316932304,-0.15671232876712327,-0.5926679054534172,0.06883116883116887,0.10576237359605149,0.2135922330097087,0.007946123712317843
601628,中国人寿,2017-03-31,70,减持,105805128,2676869738.4,-66442307,-38.5737569909241,1.1963661774982528,0.7604106008119589,0.04598425196850396,0.08291545673338659,0.09611057537769213,-0.10953553391969872
600015,华夏银行,2017-03-31,70,减持,119298268,1346877445.72,-270222915,-69.3730987667492,0.5808383233532934,0.14488274666699957,-0.10401002506265665,-0.06707882029777402,0.09208633093525175,-0.11355977836213911
600196,复星医药,2017-03-31,69,减持,81144167,2289888392.74,-16933129,-17.2650854893063,0.10123042505592854,-0.3347251516303653,0.06262729124236255,0.09955849600724517,0.11631274131274133,-0.08933336798464953
300145,中金环境,2017-03-31,69,减持,100226719,2844434285.22,-26086566,-20.6522742243621,0.03081232492997208,-0.40514325175632177,0.16164383561643844,0.19857504038132107,0.15801886792452827,-0.04762724137286259
601818,光大银行,2017-03-31,68,减持,393364306,1616727297.66,-770869401,-66.2125994433178,0.7627906976744186,0.3268351209881248,-0.1518324607329842,-0.11490125596810158,0.15772870662460567,-0.047917402672785187
600660,福耀玻璃,2017-03-31,68,减持,72992290,1650355676.9,-15697474,-17.6993074420629,0.1528279181708784,-0.28312765851541544,0.08066184074457078,0.1175930455094534,0.27509652509652527,0.06945041579913441
600547,山东黄金,2017-03-31,66,减持,47118326,1685893704.28,-56185928,-54.3887844154027,0.20024125452352234,-0.23571432216277152,0.29145728643216084,0.3283884911970435,0.030698388334612463,-0.17494772096277839
661,长春高新,2017-03-31,66,减持,18232517,2005576870.0,-10247252,-35.9808115016663,-0.1516270482344796,-0.5875826249207734,0.07183673469387757,0.10876793945876019,0.24839784670597295,0.0427517374085821
600089,特变电工,2017-03-31,66,减持,165882249,1856222366.31,-15185752,-8.38676735598357,0.23995271867612283,-0.19600285801017103,-0.012345679012345585,0.02458552575253704,0.1879259980525803,-0.017720111244810544
600741,华域汽车,2017-03-31,65,减持,86887316,1582218024.36,-67507192,-43.7238298657618,0.20260782347041117,-0.2333477532158827,0.0901571546732837,0.12708835943816632,0.1806402439024391,-0.025005865394951754
601766,中国中车,2017-03-31,65,减持,106862214,1094269071.36,-219032422,-67.2095818109753,0.21489361702127655,-0.22106195966501732,0.7882165605095541,0.8251477652744368,0.4407582938388624,0.23511218454147154
600873,梅花生物,2017-03-31,63,减持,105710994,773804476.08,-21953976,-17.1965543876288,0.28909952606635086,-0.146856050619943,0.036563071297989067,0.07349427606287169,0.2184115523465704,0.012765443049179537
600867,通化东宝,2017-03-31,63,减持,179717093,3648256987.9,-63053431,-25.972440954158,0.11849710982658963,-0.31745846685970425,0.07881136950904385,0.11574257427392648,0.21237864077669902,0.0067325314793081625
601800,中国交建,2017-03-31,63,减持,66659959,1193879865.69,-33699384,-33.5787212158214,1.9316037735849054,1.4956481968986115,-0.14297061159650523,-0.1060394068316226,0.6083576287657922,0.4027115194684014
300072,三聚环保,2017-03-31,62,减持,24558301,1536612893.57,-22283187,-47.5714755261404,-0.10968660968660963,-0.5456421863729035,0.062300319488817986,0.0992315242537006,0.47289156626506024,0.2672454569676694
28,国药一致,2017-03-31,61,减持,26549386,1998637778.08,-17192968,-39.305081752116,-0.08040906356526967,-0.5163646402515636,0.023003472222222272,0.0599346769871049,0.24091492090637015,0.035268811608979295
300115,长盈精密,2017-03-31,61,减持,98018109,2848406247.54,-53768547,-35.4237641285147,-0.1773584905660377,-0.6133140672523316,0.19026149684400356,0.2271927016088862,0.3524027459954234,0.14675663669803257
300408,三环集团,2017-03-31,60,减持,89292076,1768876025.56,-12570892,-12.3409834278538,,,0.018699910952804905,0.05563111571768753,0.20352422907488993,-0.002121880222500927
601336,新华保险,2017-03-31,60,减持,19251381,812215764.39,-46251105,-70.6096941114571,1.0170454545454546,0.5810898778591607,0.04542546385156755,0.08235666861645018,0.00713994288045684,-0.19850616641693403
600690,海尔智家,2017-03-31,59,减持,125075217,1523416143.06,-43346879,-25.7370499652255,0.17138810198300283,-0.264567474703291,0.058333333333333355,0.09526453809821597,0.31995412844036686,0.114308019142976
600029,南方航空,2017-03-31,57,减持,138332118,1114956871.08,-77809559,-35.9993315865686,0.7263157894736841,0.29036021278739027,-0.036437246963562875,0.0004939578013197499,0.6328293736501079,0.4271832643527171
600109,国金证券,2017-03-31,57,减持,138140435,1892523959.5,-89022169,-39.1887429675705,0.6871165644171779,0.2511609877308841,-0.17172236503856042,-0.1347911602736778,0.587220447284345,0.3815743379869541
600038,中直股份,2017-03-31,56,减持,59766384,2988319200.0,-20704825,-25.7294817081722,0.07012910798122068,-0.3658264687050732,0.10345759049162609,0.1403887952565087,0.13713862120088965,-0.0685074880965012
2589,瑞康医药,2017-03-31,56,减持,45943068,1879465676.84,-12914310,-21.9417011746599,-0.04027777777777778,-0.47623335446407167,0.314327485380117,0.35125869014499966,0.35876993166287025,0.1531238223654794
2635,安洁科技,2017-03-31,56,减持,28894536,1355153738.4,-8921936,-23.5927243556723,-0.25000000000000006,-0.6859555766862939,0.1106043329532498,0.14753553771813244,0.33021806853582547,0.12457195923843462
601688,华泰证券,2017-03-31,55,减持,155239425,2609574734.25,-127713381,-45.1359301946629,1.6752450980392155,1.2392895213529216,-0.15270270270270273,-0.1157714979378201,0.47907488986784136,0.2734287805704505
601111,中国国航,2017-03-31,55,增持,154070234,1270726193.7,53463033,53.1403641773117,0.968,0.532044423313706,-0.03595206391478024,0.0009791408501023877,0.26533523537803133,0.059689126080640476
603768,常青股份,2017-03-31,55,新进,146009,5526440.65,146009,0.07157304,,,,,,
601933,永辉超市,2017-03-31,54,减持,255536504,1405450772.0,-121036219,-32.1415258215609,0.10555555555555553,-0.33040002113073835,0.022613065326633243,0.05954427009151587,0.31421446384039897,0.10856835454300812
600487,亨通光电,2017-03-31,54,减持,33641620,866608131.2,-36060135,-51.7349025142911,-0.009070294784580506,-0.44502587147087436,0.05034324942791756,0.0872744541928002,0.2079646017699116,0.00231849247252075
600201,生物股份,2017-03-31,54,增持,33250989,1126543507.32,356891,1.08496971097976,0.0011160714285714047,-0.43483950525772247,0.3199105145413872,0.35684171930626984,0.21938775510204084,0.013741645804649982
300197,铁汉生态,2017-03-31,54,减持,143409563,1921688144.2,-59617848,-29.3644329631923,0.010582010582010592,-0.4253735661042833,0.08333333333333341,0.12026453809821604,0.2992700729927006,0.09362396369530973
601012,隆基股份,2017-03-31,53,减持,143460248,2269181264.75,-3333808,-2.2710783330355,-0.0025641025641025095,-0.43851967925039637,0.19072164948453615,0.22765285424941878,1.1023965141612202,0.8967504048638293
300070,碧水源,2017-03-31,53,减持,117012080,1897935937.6,-100599110,-46.2288313390502,0.14867109634551504,-0.2872844803407788,0.018288222384784197,0.05521942714966682,0.27913882702301407,0.07349271772562321
49,德赛电池,2017-03-31,53,减持,22099067,1135892043.8,-5886030,-21.0327303850331,-0.22994652406417107,-0.665902100750465,0.22716220910038207,0.2640934138652647,0.12219666474985623,-0.08344944454753463
2202,金风科技,2017-03-31,52,减持,81831692,1314216973.52,-126160978,-60.6564539029188,0.18389261744966445,-0.2520629592366294,0.03153153153153146,0.06846273629641408,0.31929046563192914,0.11364435633453829
300498,温氏股份,2017-03-31,51,增持,61643840,2025616582.4,20602155,50.1981217389101,,,,,,
600009,上海机场,2017-03-31,50,减持,36733116,1101258817.68,-36359219,-49.7442296788028,0.30604982206405695,-0.1299057546222369,0.02858683926645098,0.0655180440313336,0.21528525296017226,0.009639143662781402
600110,诺德股份,2017-03-31,50,减持,116990551,1575862721.97,-15143832,-11.4609321632811,-0.14480874316939896,-0.5807643198556929,0.023961661341853093,0.06089286610673572,0.3868739205526769,0.18122781125528603
625,长安汽车,2017-03-31,49,减持,50260497,793110642.66,-160755198,-76.1816309445608,0.19352088661551572,-0.24243469007077814,0.16881258941344773,0.20574379417833036,0.042822677925211154,-0.1628234313721797
601857,中国石油,2017-03-31,49,减持,104213204,820157915.48,-141788475,-57.6371980778229,0.38616714697406324,-0.04978842971223063,0.06701030927835055,0.10394151404323318,0.02054794520547936,-0.1850981640919115
601366,利群股份,2017-03-31,49,新进,392490,3461761.8,392490,0.045612,,,,,,
998,隆平高科,2017-03-31,48,减持,42611855,884195991.25,-73238542,-63.218205458545,0.18722604884157795,-0.24872952784471591,0.0919661733615221,0.12889737812640473,0.013557737260402016,-0.19208837203698884
600332,白云山,2017-03-31,48,减持,37106687,1056427378.89,-19583220,-34.544456035181,-0.03022188217291504,-0.4661774588592089,0.10493096646942801,0.14186217123431064,0.1521817526144969,-0.053464356682893954
601989,中国重工,2017-03-31,48,减持,604892941,4500403481.04,-252528384,-29.4520764339515,0.40769230769230774,-0.028263268993986124,-0.05901639344262305,-0.022085188677740425,0.12782805429864263,-0.07781805499874822
2230,科大讯飞,2017-03-31,47,减持,27110837,951590378.7,-36233985,-57.2011789692929,-0.1564083997103548,-0.5923639763966486,0.19880034275921168,0.2357315475240943,0.6502177068214804,0.44457159752408953
600643,爱建集团,2017-03-31,47,减持,116049953,1553908870.67,-67953432,-36.9305336420849,0.18727490996398566,-0.2486806667223082,0.009100101112234565,0.04603130587711719,0.3826530612244898,0.17700695192709892
600566,济川药业,2017-03-31,47,减持,26566491,895025081.79,-29453694,-52.5769309758616,-0.19077979401667486,-0.6267353707029687,0.05097087378640776,0.08790207855129038,0.14195037507212932,-0.06369573422526154
2310,东方园林,2017-03-31,47,减持,147901167,2361092110.59,-58637709,-28.3906401233635,-0.021768707482993095,-0.45772428416928695,0.040983606557377025,0.07791481132225965,0.24119241192411928,0.03554630262672842
600837,海通证券,2017-03-31,47,减持,294816948,4304327440.8,-169154286,-36.4579253204305,1.3225458468176916,0.8865902701313977,-0.1787528868360276,-0.14182168207114498,0.22015142690739645,0.014505317610005591
600309,万华化学,2017-03-31,47,减持,71888279,1948891243.69,-91795509,-56.0810023531469,0.2518218623481782,-0.18413371433811565,-0.0025873221216041993,0.03434388264327842,0.12557527942143326,-0.0800708298759576
300296,利亚德,2017-03-31,47,减持,51897604,2083922711.84,-26545585,-33.8405224703447,0.0,-0.43595557668629387,-0.008219178082191728,0.0287120266826909,0.4201680672268909,0.21452195792950002
600511,国药股份,2017-03-31,46,减持,21215654,711573035.16,-33641737,-61.3258056694676,0.15165876777251183,-0.28429680891378206,0.03257887517146774,0.06951007993635036,0.10926602457655261,-0.09638008472083824
600019,宝钢股份,2017-03-31,45,减持,162679837,1059045738.87,-137525868,-45.8105444731638,0.6153846153846154,0.17942903869832155,-0.1504587155963303,-0.11352751083144769,0.21978021978021978,0.014134110482828921
600340,华夏幸福,2017-03-31,45,减持,65841408,1794836782.08,-788567,-1.18350186984161,0.6770334928229665,0.24107791613667268,0.08291636883488207,0.1198475735997647,0.1857523302263648,-0.019893779071026046
601088,中国神华,2017-03-31,45,减持,104699830,2026988708.8,-64467536,-38.1087307347447,0.30120481927710846,-0.1347507574091854,-0.061877667140825106,-0.02494646237594248,0.07496136012364765,-0.1306847491737432
600489,中金黄金,2017-03-31,45,减持,127302242,1491982276.24,-61048717,-32.4122145828841,0.24430379746835437,-0.1916517792179395,0.12830957230142565,0.16524077706630827,0.04869251577998205,-0.1569535935174088
601888,中国中免,2017-03-31,44,减持,12055796,683443075.24,-25289549,-67.7180757066242,0.17289459007250427,-0.2630609866137896,0.03363334912363813,0.07056455388852076,0.11919005982512654,-0.08645604947226432
601390,中国中铁,2017-03-31,44,减持,109088107,961066222.67,-172415292,-61.2480320353077,1.9615384615384621,1.5255828848521682,-0.13114754098360648,-0.09421633621872386,0.5512129380053908,0.345566828708
2250,联化科技,2017-03-31,44,减持,70074239,1102267779.47,-81023517,-53.6232430877398,-0.0655307994757536,-0.5014863761620475,0.17638791286015446,0.21331911762503708,0.10718562874251493,-0.09846048055487593
2051,中工国际,2017-03-31,44,减持,46900419,1328688870.27,-58198490,-55.3749706383727,0.401471790678659,-0.03448378600763485,-0.05484988452655885,-0.017918679761676222,0.28580246913580243,0.08015635983841157
600637,东方明珠,2017-03-31,43,减持,29489367,664690332.18,-37937028,-56.2643576006103,0.183913239945775,-0.2520423367405189,0.05368098159509211,0.09061218635997473,0.26559060895084363,0.059944499653452776
600885,宏发股份,2017-03-31,43,减持,42494724,1543408375.68,-34059861,-44.4909485173226,-0.13907734056987792,-0.5750329172561718,0.20251177394034536,0.239442978705228,0.31089108910891083,0.10524497981151998
601998,中信银行,2017-03-31,43,减持,94923649,636937684.79,-213865184,-69.2593646998886,0.7893333333333333,0.35337775664703946,-0.14732142857142846,-0.11039022380654584,0.08976660682226212,-0.11587950247512874
2273,水晶光电,2017-03-31,43,增持,48993298,1112147864.6,4159857,9.27846916769114,-0.18982630272952855,-0.6257818794158224,0.14961832061068708,0.1865495253755697,0.30544488711819384,0.09979877782080299
2739,万达电影,2017-03-31,43,减持,22930903,1296054637.56,-14525965,-38.7805114939135,,,,,0.6343321482986286,0.42868603900123775
910,大亚圣象,2017-03-31,42,减持,94086440,2113181442.4,-16133946,-14.6378964776988,-0.06130790190735697,-0.49726347859365083,0.15507246376811584,0.19200366853299847,0.8168130489335007,0.6111669396361099
601600,中国铝业,2017-03-31,42,减持,163642356,760936955.4,-386828676,-70.2723038112567,0.6108247422680413,0.17486916558174742,-0.11519999999999996,-0.07826879523511733,0.2519841269841269,0.046338017686736066
601899,紫金矿业,2017-03-31,42,减持,259244150,876245227.0,-386048972,-59.8253659985547,0.3652968036529682,-0.07065877303332568,0.05666666666666664,0.09359787143154927,0.20504731861198736,-0.0005987906854034997
65,北方国际,2017-03-31,42,减持,38062606,1359510345.55,-10400364,-21.4604346370022,0.09154929577464795,-0.34440628091164593,0.014193548387096815,0.05112475315197944,0.17480719794344476,-0.03083891135394609
600886,国投电力,2017-03-31,42,减持,103563111,779830225.83,-35177559,-25.3549006214256,0.6429780033840948,0.20702242669780097,-0.10791366906474827,-0.07098246429986564,0.089179548156956,-0.11646656114043485
601211,国泰君安,2017-03-31,42,减持,183848481,3355234778.25,-122910082,-40.06736789936,,,,,,
2185,华天科技,2017-03-31,42,增持,63654370,844693489.9,10779563,20.3869547930454,-0.0515695067264573,-0.48752508341275114,0.1158392434988178,0.15277044826370043,0.28389830508474573,0.07825219578735487
1979,招商蛇口,2017-03-31,42,减持,60609047,1066719227.2,-88490974,-59.3500748064952,,,,,,
2007,华兰生物,2017-03-31,41,减持,42992502,1539131571.6,-40694297,-48.6269011197334,0.13370786516853927,-0.3022477115177546,0.08325074331020811,0.12018194807509074,0.17244525547445244,-0.033200853822938414
2043,兔宝宝,2017-03-31,41,增持,190450912,2666312768.0,30643425,19.1752123603571,-0.1243243243243243,-0.5602799010106182,0.14551083591331276,0.1824420406781954,0.4153005464480873,0.20965443715069643
603717,天域生态,2017-03-31,41,新进,100720,3108219.2,100720,0.05831688,,,,,,
600535,天士力,2017-03-31,40,减持,25655146,1024923082.7,-36404424,-58.6604515629096,-0.011359472334188301,-0.4473150490204822,0.0822478600669891,0.11917906483187173,0.09972202918693528,-0.10592408011045558
