股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600276,恒瑞医药,2016-03-31,88,减持,78797537,3721607672.51,-40972133,-34.209105694288,0.0105263157894738,-0.4254292608968201,0.08617424242424243,0.12310544718912506,0.14449339207048464,-0.06115271722690621
333,美的集团,2016-03-31,86,减持,91534581,2823841823.85,-71881717,-43.9868714930747,0.3761140819964348,-0.059841494689859054,0.07711918419375392,0.11405038895863655,0.11686746987951792,-0.08877863941787294
2466,天齐锂业,2016-03-31,83,减持,14841788,2490452026.4,-18443751,-55.4107025276052,-0.2793040293040293,-0.7152596059903231,0.20859671302149183,0.24552791778637445,0.15794979079497906,-0.047696318502411794
601398,工商银行,2016-03-31,82,减持,490124198,2102632809.42,-696901358,-58.7098866134269,0.38202247191011235,-0.05393310477618152,-0.07774798927613942,-0.040816784511256796,0.08554572271386432,-0.12010038658352654
300506,名家汇,2016-03-31,81,新进,133434,2658005.28,133434,0.11119478,,,,,,
600900,长江电力,2016-03-31,79,减持,202898041,2491587943.48,-41070046,-16.8341878255577,0.34796238244514105,-0.08799319424115282,-0.053056516724336686,-0.01612531195945406,0.07862407862407847,-0.12702203067331239
600028,中国石化,2016-03-31,79,减持,391682569,1864409028.44,-169201511,-30.166930571465,0.22395833333333343,-0.21199724335296044,-0.08595387840670844,-0.04902267364182582,0.07159353348729783,-0.13405257581009303
300144,宋城演艺,2016-03-31,78,减持,148476190,4344413319.4,-38640868,-20.6506389171638,0.12271973466003305,-0.3132358420262608,0.0,0.036931204764882625,0.9098966026587888,0.704250493361398
600837,海通证券,2016-03-31,77,减持,354094957,5060016935.53,-127050993,-26.4059155023543,1.3225458468176916,0.8865902701313977,-0.1787528868360276,-0.14182168207114498,0.22015142690739645,0.014505317610005591
300104,乐视退,2016-03-31,74,减持,59536282,2845719458.72,-33776885,-36.1973407247018,-0.13309776207302706,-0.569053338759321,0.43529411764705883,0.4722253224119415,0.9318801089918256,0.7262339996944347
300113,顺网科技,2016-03-31,74,减持,40542882,3596153633.4,-25363373,-38.4840149087518,-0.32237871674491386,-0.7583342934312077,0.25546605293440744,0.29239725769929004,0.5673693858845097,0.36172327658711884
600547,山东黄金,2016-03-31,73,增持,118042522,3103337903.38,7317561,6.6087727048285,0.20024125452352234,-0.23571432216277152,0.29145728643216084,0.3283884911970435,0.030698388334612463,-0.17494772096277839
2236,大华股份,2016-03-31,72,减持,79542394,2866707879.76,-30486826,-27.7079361282394,-0.206735266604303,-0.6426908432905969,0.1600467289719625,0.19697793373684513,0.433502538071066,0.22785642877367512
2594,比亚迪,2016-03-31,68,减持,41295162,2428568477.22,-3095586,-6.97349366584226,-0.21958333333333332,-0.6555389100196272,-0.0010635469290082198,0.0358676578358744,0.37888531618435156,0.1732392068869607
2450,*ST康得,2016-03-31,66,减持,104187071,3437131472.29,-59017080,-36.1615067008927,-0.07274490785645005,-0.5087004845427439,0.12381951731374623,0.16075072207862884,0.18791312559017945,-0.017732983707211408
600887,伊利股份,2016-03-31,62,减持,357260765,5205289346.05,-156303776,-30.435079434349,0.10152740341419578,-0.33442817327209806,-0.05420711974110032,-0.017275914976217693,0.14273356401384085,-0.06291254528355
2415,海康威视,2016-03-31,62,减持,87358561,2692390850.02,-33495437,-27.7156217868771,0.15135834411384216,-0.28459723257245173,0.18834080717488785,0.22527201193977048,0.1706615532118889,-0.03498455608550197
601688,华泰证券,2016-03-31,60,减持,149454197,2557161310.67,-167107306,-52.7882589690636,1.6752450980392155,1.2392895213529216,-0.15270270270270273,-0.1157714979378201,0.47907488986784136,0.2734287805704505
600079,人福医药,2016-03-31,60,减持,102610557,1908556360.2,-68708267,-40.1054976889171,-0.07228017883755593,-0.5082357555238498,0.11726907630522096,0.15420028107010358,0.25413966882649397,0.048493559529103114
625,长安汽车,2016-03-31,59,减持,160922065,2543180714.3,-90196028,-35.9177735552492,0.19352088661551572,-0.24243469007077814,0.16881258941344773,0.20574379417833036,0.042822677925211154,-0.1628234313721797
776,广发证券,2016-03-31,59,减持,119252626,1993903906.72,-64862775,-35.2294129919094,1.3581151832460732,0.9221596065597792,-0.1629238221047996,-0.12599261733991698,0.3150461705594786,0.10940006126208773
601988,中国银行,2016-03-31,58,减持,310884058,1057005797.2,-712953790,-69.6354204323183,0.5472636815920399,0.111308104905746,0.051118210862619855,0.08804941562750249,0.034700315457413214,-0.17094579383997766
2714,牧原股份,2016-03-31,58,增持,46683224,2831532475.6,6693955,16.7393782567018,-0.19764705882352937,-0.6336026355098232,0.17313432835820897,0.2100655331230916,0.44416243654822346,0.2385163272508326
601169,北京银行,2016-03-31,57,减持,171189890,1725594091.2,-517904473,-75.157264492091,0.3675675675675674,-0.06838800911872644,-0.05882352941176468,-0.021892324646882053,0.08137044967880083,-0.12427565961859002
895,双汇发展,2016-03-31,56,减持,43732978,923203165.58,-30316555,-40.9409131587636,-0.06043613707165113,-0.496391713757945,0.02582781456953646,0.06275901933441909,0.14769030579050108,-0.05795580350688978
600584,长电科技,2016-03-31,56,减持,62137705,1198991635.72,-65681128,-51.3861114660623,-0.08792111750205425,-0.5238766941883481,0.25495495495495496,0.29188615971983756,0.17569546120058555,-0.02995064809680531
600158,中体产业,2016-03-31,55,增持,69768968,1427473085.28,12587663,22.0135986753013,0.3804262036306234,-0.05552937305567046,0.07126567844925884,0.10819688321414146,0.2930756843800323,0.08742957508264143
568,泸州老窖,2016-03-31,55,减持,66375550,1636157307.5,-23545776,-26.1848629767759,0.15186615186615185,-0.284089424820142,-0.06725958866036673,-0.030328383895484104,0.2999396499698249,0.09429354067243406
600048,保利地产,2016-03-31,55,减持,191293854,1775206965.12,-366230633,-65.6887081266441,0.8819742489270385,0.4460186722407446,-0.10063559322033891,-0.06370438845545628,0.14796547472256488,-0.05768063457482597
603798,康普顿,2016-03-31,54,新进,82086,1176292.38,82086,0.082086,,,,,,
1979,招商蛇口,2016-03-31,53,减持,103448687,1556902739.35,-44765767,-30.2033747666742,,,,,,
600867,通化东宝,2016-03-31,52,减持,157484289,3804820422.24,-30588166,-16.2640329228435,0.11849710982658963,-0.31745846685970425,0.07881136950904385,0.11574257427392648,0.21237864077669902,0.0067325314793081625
2508,老板电器,2016-03-31,51,减持,47523085,2185586679.15,-463023,-0.964910511183778,0.08458244111349046,-0.3513731355728034,0.1477272727272726,0.18465847749215522,0.2558139534883721,0.05016784419098125
2292,奥飞娱乐,2016-03-31,50,减持,74652724,3039112394.04,-85786856,-53.4698831796992,-0.16353276353276358,-0.5994883402190574,0.16963064295485653,0.20656184771973915,0.2939089296274393,0.08826282033004845
2230,科大讯飞,2016-03-31,49,减持,53975704,1601969902.28,-61567952,-53.2854456327745,-0.1564083997103548,-0.5923639763966486,0.19880034275921168,0.2357315475240943,0.6502177068214804,0.44457159752408953
423,东阿阿胶,2016-03-31,49,减持,24977284,1212647138.2,-29875907,-54.4652124249253,0.0626969124133585,-0.37325866427293536,0.026386006522383654,0.06331721128726628,0.10318620286465949,-0.10245990643273137
603028,赛福天,2016-03-31,49,新进,144301,884565.13,144301,0.06535367,,,,,,
2458,益生股份,2016-03-31,49,减持,49228420,2310782034.8,-11740741,-19.2568518369475,-0.11290322580645157,-0.5488588024927454,-0.03645833333333325,0.00047287143154937233,0.3234501347708895,0.11780402547349866
2024,苏宁易购,2016-03-31,48,减持,79748657,913122122.65,-18268352,-18.6379406863966,0.05097087378640776,-0.3849847028998861,0.18390804597701169,0.2208392507418943,0.21077959576515876,0.0051334864677679
601012,隆基股份,2016-03-31,48,增持,98997711,1252321044.15,8006826,8.79959129972194,-0.0025641025641025095,-0.43851967925039637,0.19072164948453615,0.22765285424941878,1.1023965141612202,0.8967504048638293
300367,ST网力,2016-03-31,46,增持,130397351,3981031126.03,46148248,54.7759517392132,-0.2304995617879054,-0.6664551384741992,0.09496567505720824,0.13189687982209086,0.5398963730569947,0.3342502637596038
300070,碧水源,2016-03-31,45,减持,66911875,2608894006.25,-31629725,-32.0978398970587,0.14867109634551504,-0.2872844803407788,0.018288222384784197,0.05521942714966682,0.27913882702301407,0.07349271772562321
963,华东医药,2016-03-31,45,减持,45490414,3182054459.3,-16150709,-26.2011920191655,-0.11722331368696785,-0.5531788903732617,0.014094955489614206,0.05102616025449683,0.1715758468335788,-0.03407026246381206
300136,信维通信,2016-03-31,44,减持,104504295,3081831659.55,-15759216,-13.1039048078349,0.12138728323699419,-0.3145682934492997,0.0,0.036931204764882625,0.42955326460481097,0.2239071553074201
2572,索菲亚,2016-03-31,43,减持,59108323,2552297387.14,-16773511,-22.10477806849,0.07025246981339195,-0.3657031068729019,0.278974358974359,0.3159055637392416,0.16844700082169276,-0.0371991084756981
600489,中金黄金,2016-03-31,43,增持,122139167,1309331870.24,47560353,63.771935284463,0.24430379746835437,-0.1916517792179395,0.12830957230142565,0.16524077706630827,0.04869251577998205,-0.1569535935174088
600201,生物股份,2016-03-31,43,减持,19449742,601775017.48,-27954923,-58.9708270272556,0.0011160714285714047,-0.43483950525772247,0.3199105145413872,0.35684171930626984,0.21938775510204084,0.013741645804649982
601668,中国建筑,2016-03-31,42,减持,373350273,2128096556.1,-401663278,-51.8266135452385,1.1159420289855073,0.6799864522992134,-0.20270270270270277,-0.16577149793782014,0.3508771929824562,0.14523108368506532
600136,当代文体,2016-03-31,42,减持,32693623,1973387084.28,-2958721,-8.29881199396034,-0.18424101969872544,-0.6201965963850193,0.1765536723163842,0.21348487708126682,0.5126658624849216,0.3070197531875308
538,云南白药,2016-03-31,41,减持,17974678,1101847761.4,-27568296,-60.5324895998228,0.22845476036965387,-0.20750081631664,-0.0036726128016789238,0.0332585919632037,0.07501781895937279,-0.13062829033801807
600703,三安光电,2016-03-31,41,减持,52346288,1029128022.08,-142736937,-73.1672018442385,-0.10706638115631692,-0.5430219578426108,0.19544364508393294,0.23237484984881557,0.2545271629778673,0.04888105368047646
601601,中国太保,2016-03-31,41,减持,38747045,1016334990.35,-147945623,-79.2455454115638,0.6595873786407768,0.2236318019544829,0.012526843235504575,0.0494580480003872,0.06414534668149798,-0.1415007626158929
600804,鹏博士,2016-03-31,41,减持,130197315,2764088997.45,-37484038,-22.3543270192959,0.06511056511056502,-0.37084501157572886,0.2972350230414747,0.3341662278063573,0.40850111856823257,0.2028550092708417
2018,华信退,2016-03-31,41,减持,114195688,4549273673.24,-3977059,-3.36546208915665,0.30837789661319065,-0.12757768007310322,0.0,0.036931204764882625,0.19891008174386934,-0.006736027553521512
2001,新和成,2016-03-31,41,增持,64367147,1364583516.4,34263439,113.818002087982,0.003846153846153878,-0.43210942284014,0.011464968152866338,0.04839617291774896,0.12405063291139246,-0.0815954763859984
600104,上汽集团,2016-03-31,40,减持,71208367,1428439842.02,-138566387,-66.0548442354507,0.18649270913277066,-0.2494628675535232,0.04417413572343147,0.0811053404883141,0.11735330836454426,-0.0882928009328466
2304,洋河股份,2016-03-31,40,减持,14816749,989758833.2,-25617069,-63.3555530175261,0.25588536335721596,-0.1800702133290779,-0.028355773153814778,0.008575431611067847,0.07056579783852523,-0.13508031145886562
488,晨鸣纸业,2016-03-31,40,减持,77842486,659325856.42,-76543339,-49.5792531471073,0.22846441947565538,-0.2074911572106385,0.07598784194528875,0.11291904671017138,0.10086455331412093,-0.10478155598326992
2234,民和股份,2016-03-31,40,减持,73251330,2124288570.0,-23306759,-24.1375520594655,-0.15384615384615377,-0.5898017305324477,0.1279620853080569,0.1648932900729395,0.3340292275574112,0.12838311826002036
2475,立讯精密,2016-03-31,39,减持,109024034,3188952994.5,-17375709,-13.7466331715564,-0.15596330275229361,-0.5919188794385875,0.2027027027027027,0.2396339074675853,0.17767653758542148,-0.02796957171196937
601377,兴业证券,2016-03-31,39,减持,181334274,1593928268.46,-60548911,-25.0322944110398,1.3464991023339317,0.9105435256476377,-0.17186311787072242,-0.1349319131058398,0.3182256509161042,0.11257954161871336
600585,海螺水泥,2016-03-31,38,减持,74545602,1259075217.78,-72703841,-49.3746118958155,0.2727272727272726,-0.16322830395902127,-0.12075471698113217,-0.08382351221624955,0.1673899566026038,-0.03825615269478705
28,国药一致,2016-03-31,38,减持,30293686,1932131293.08,-16373866,-35.0861900791368,-0.08040906356526967,-0.5163646402515636,0.023003472222222272,0.0599346769871049,0.24091492090637015,0.035268811608979295
2400,省广集团,2016-03-31,38,减持,83104216,1520807152.8,-66082463,-44.2951498370709,-0.14705882352941171,-0.5830144002157056,0.20451843043995252,0.24144963520483514,0.5878243512974053,0.38217824200001443
600570,恒生电子,2016-03-31,38,减持,10433616,608697157.44,-24120465,-69.804967465348,0.2975849365534179,-0.13837064013287598,0.09176915799432345,0.12870036275920607,0.842443729903537,0.6367976206061461
600521,华海药业,2016-03-31,38,减持,53410425,1391875675.5,-21912175,-29.0911028031428,0.11869031377899034,-0.3172652629073035,-0.0036719706242349277,0.0332592341406477,0.22580645161290325,0.020160342315512392
2007,华兰生物,2016-03-31,37,减持,27854228,1236449180.92,-16132444,-36.6757548741128,0.13370786516853927,-0.3022477115177546,0.08325074331020811,0.12018194807509074,0.17244525547445244,-0.033200853822938414
2439,启明星辰,2016-03-31,37,减持,106321112,2516536867.42,-46284715,-30.3295856455075,0.05020242914979765,-0.3857531475364962,0.0,0.036931204764882625,0.6584425597532768,0.45279645045588596
600109,国金证券,2016-03-31,36,减持,47101517,679674890.31,-92099374,-66.1629198910803,0.6871165644171779,0.2511609877308841,-0.17172236503856042,-0.1347911602736778,0.587220447284345,0.3815743379869541
601009,南京银行,2016-03-31,36,减持,42804949,689159678.9,-120817627,-73.8392158060145,0.6145833333333335,0.17862775664703961,-0.13219616204690832,-0.09526495728202569,0.1863979848866498,-0.019248124410741058
300296,利亚德,2016-03-31,36,减持,76773450,1821833968.5,-4066579,-5.03040269814846,0.0,-0.43595557668629387,-0.008219178082191728,0.0287120266826909,0.4201680672268909,0.21452195792950002
300145,中金环境,2016-03-31,36,减持,38389601,1506791839.25,-8950605,-18.9069836324751,0.03081232492997208,-0.40514325175632177,0.16164383561643844,0.19857504038132107,0.15801886792452827,-0.04762724137286259
601336,新华保险,2016-03-31,36,减持,22595053,916681300.21,-63706992,-73.818635468024,1.0170454545454546,0.5810898778591607,0.04542546385156755,0.08235666861645018,0.00713994288045684,-0.19850616641693403
601020,华钰矿业,2016-03-31,36,新进,138091,3597270.55,138091,0.02655594,,,,,,
300182,捷成股份,2016-03-31,36,减持,80336922,1454098288.2,-64155813,-44.4007188319883,-0.29367469879518066,-0.7296302754814745,0.16525423728813565,0.20218544205301828,0.5473098330241188,0.341663723726728
2456,欧菲光,2016-03-31,35,减持,47259561,1254268748.94,-57825218,-55.0272061760724,-0.209915611814346,-0.6458711885006398,0.13829787234042568,0.1752290771053083,0.25177304964538993,0.04612694034799908
63,中兴通讯,2016-03-31,35,减持,91520659,1473676212.6,-57801281,-38.7091682575246,0.19183673469387752,-0.24411884199241635,0.03127079174983371,0.06820199651471634,0.15039062500000017,-0.05525548429739069
600066,宇通客车,2016-03-31,35,减持,75165087,1456699386.06,-71274859,-48.6717326432229,0.22612513721185518,-0.2098304394744387,0.12478031634446396,0.16171152110934658,0.18530351437699683,-0.02034259492039403
300498,温氏股份,2016-03-31,35,增持,30826367,1586016582.15,13497784,77.8931779938383,,,,,,
600066,宇通客车,2016-03-31,35,减持,75165087,1456699386.06,-71274859,-48.6717326432229,0.22612513721185518,-0.2098304394744387,0.12478031634446396,0.16171152110934658,0.18530351437699683,-0.02034259492039403
2325,洪涛股份,2016-03-31,35,减持,59928621,741916327.98,-38447801,-39.0823331631232,0.038179148311307004,-0.39777642837498683,0.021156558533145325,0.05808776329802795,0.8521126760563382,0.6464665667589473
2456,欧菲光,2016-03-31,34,减持,47020705,1247929510.7,-57456790,-54.9944176973232,-0.209915611814346,-0.6458711885006398,0.13829787234042568,0.1752290771053083,0.25177304964538993,0.04612694034799908
2142,宁波银行,2016-03-31,34,减持,21527247,289972017.09,-96219254,-81.7172936629344,0.5283993115318419,0.09244373484554808,-0.11811023622047251,-0.08117903145558988,0.3129074315514994,0.10726132225410856
300207,欣旺达,2016-03-31,34,减持,61212015,1611100234.8,-15027454,-19.7108586892178,-0.21993670886075958,-0.6558922855470535,0.3204868154158215,0.3574180201807041,0.4114906832298136,0.20584457393242273
300203,聚光科技,2016-03-31,34,减持,40042916,1049124399.2,-22904353,-36.3865714333055,0.029050279329609116,-0.40690529735668474,0.10146500271296804,0.13839620747785067,0.3625615763546798,0.15691546705728893
2308,威创股份,2016-03-31,34,减持,50955255,888150094.65,-66224646,-56.5153626473878,-0.1088139281828074,-0.5447695048691013,0.0,0.036931204764882625,0.7142857142857143,0.5086396049883235
2329,皇氏集团,2016-03-31,34,减持,142122034,2377701628.82,-53535494,-27.3618370564306,0.5643879173290938,0.1284323406427999,-0.06605691056910573,-0.029125705804223107,0.2263936291240046,0.02074751982661374
600498,烽火通信,2016-03-31,33,减持,63357342,1594070724.72,-58197334,-47.8774950623866,-0.02443991853360497,-0.46039549521989886,0.1316155988857939,0.16854680365067654,0.3774173424828445,0.17177123318545362
2224,三力士,2016-03-31,33,增持,82107759,1494361213.8,6624513,8.77613689268212,-0.01520467836257319,-0.45116025504886703,0.08293838862559255,0.11986959339047518,0.2814895947426066,0.07584348544521574
600172,黄河旋风,2016-03-31,33,减持,98097127,1569554032.0,-24443368,-19.9471758295084,-0.0046620046620047696,-0.44061758134829865,0.11448598130841105,0.15141718607329369,0.40421052631578946,0.1985644170183986
300031,宝通科技,2016-03-31,33,减持,48164025,1165087764.75,-15911266,-24.8321400522395,-0.1487695749440715,-0.5847251516303653,0.25721784776902884,0.29414905253391144,0.29162248144220576,0.0859763721448149
2008,大族激光,2016-03-31,32,减持,46258634,1029254606.5,-45195295,-49.4186477215211,-0.15671232876712327,-0.5926679054534172,0.06883116883116887,0.10576237359605149,0.2135922330097087,0.007946123712317843
638,万方发展,2016-03-31,32,减持,37576792,980913331.26,-23862482,-38.8391340691949,-0.05169867060561295,-0.4876542472919068,0.06913183279742775,0.10606303756231038,0.23216995447647942,0.026523845179088568
600654,ST中安,2016-03-31,32,减持,23953640,613311219.4,-26455209,-52.4812796261228,-0.03367633302151538,-0.46963190970780927,0.004803073967339165,0.04173427873222179,-0.01719197707736404,-0.22283808637475488
601939,建设银行,2016-03-31,32,减持,226474464,1098401150.4,-172658797,-43.258433678871,0.6472491909385114,0.21129361425221754,-0.1330724070450099,-0.09614120228012726,0.06697459584295613,-0.13867151345443474
601198,东兴证券,2016-03-31,32,减持,11050987,298266139.13,-19023644,-63.2547877312277,,,,,,
2405,四维图新,2016-03-31,32,减持,24893835,700718347.21,-48413086,-66.0416306394863,-0.21869328493647916,-0.654648861622773,0.18720930232558156,0.22414050709046418,0.7890547263681591,0.5834086170707682
2462,嘉事堂,2016-03-31,32,减持,38666696,1429507751.12,-19170891,-33.1460767891302,0.12667860340196965,-0.30927697328432424,0.17351416035101722,0.21044536511589984,0.31346882535308307,0.10782271605569221
600122,*ST宏图,2016-03-31,32,减持,44401895,802536246.13,-42111141,-48.6760642638874,0.19425675675675683,-0.24169881992953704,-0.07887323943661967,-0.041942034671737044,0.3962558502340092,0.19060974093661837
2311,海大集团,2016-03-31,31,减持,30303503,492734958.78,-21052148,-40.9928558787036,0.09677419354838705,-0.3391813831379068,0.13602941176470582,0.17296061652958844,0.37432578209277245,0.1686796727953816
300271,华宇软件,2016-03-31,31,增持,116661701,2484894231.3,17489794,17.6358351160879,-0.22549019607843135,-0.6614457727647252,0.2909482758620691,0.3278794806269517,0.20695504664970327,0.0013089373523124115
971,*ST高升,2016-03-31,31,减持,35732911,985513685.38,-28248640,-44.1512272811267,-0.013698630136986356,-0.4496542068232802,-0.0641282565130261,-0.027197051748143478,0.0,-0.20564610929739086
2188,ST巴士,2016-03-31,31,减持,37370252,1252277144.52,-10914444,-22.6043548042634,-0.19308357348703178,-0.6290391501733257,0.0,0.036931204764882625,0.0,-0.20564610929739086
600497,驰宏锌锗,2016-03-31,31,增持,70412647,786509266.99,13428355,23.5650115649414,0.11642411642411654,-0.3195314602621773,-0.02592592592592603,0.011005278838956595,0.21772639691714832,0.012080287619757463
2425,凯撒文化,2016-03-31,31,减持,70426502,1760662550.0,-1511547,-2.10117875173401,-0.24299065420560748,-0.6789462308919013,0.08024691358024684,0.11717811834512946,0.48410404624277453,0.2784579369453837
2202,金风科技,2016-03-31,30,减持,29611266,486216987.72,-70856503,-70.5266014217953,0.18389261744966445,-0.2520629592366294,0.03153153153153146,0.06846273629641408,0.31929046563192914,0.11364435633453829
601021,春秋航空,2016-03-31,30,减持,41192242,1912143873.64,-31151039,-43.0600306889592,,,,,0.6742992499013027,0.4686531406039119
725,京东方A,2016-03-31,30,减持,242223074,617668838.7,-215535098,-47.0849263178201,0.3644067796610171,-0.07154879702527678,-0.08024691358024698,-0.043315708815364354,0.3174061433447098,0.11176003404731893
600085,同仁堂,2016-03-31,30,减持,21443533,646951390.61,-60324203,-73.7750682004941,0.18028169014084502,-0.25567388654544887,0.0033301617507136196,0.040261366515596246,0.1626132570338579,-0.043032852263532956
2385,大北农,2016-03-31,30,减持,63483730,749108014.0,-47451278,-42.7739438212327,-0.021699819168173616,-0.45765539585446746,0.33826247689463956,0.37519368165952216,0.34668508287292815,0.1410389735755373
2019,亿帆医药,2016-03-31,30,增持,40141921,2158832511.38,3801073,10.4595055129148,-0.3575757575757575,-0.7935313342620514,0.21101992966002356,0.24795113442490618,0.17712550607287447,-0.028520603224516383
2673,西部证券,2016-03-31,30,减持,8903700,240577974.0,-48339065,-84.4457199088828,1.5763546798029557,1.1403991031166618,-0.21612903225806449,-0.17919782749318186,0.592718035563082,0.38707192626569115
300285,国瓷材料,2016-03-31,30,减持,51976113,1633855948.76,-21929379,-29.6721913440479,-0.2657450076804915,-0.7017005843667854,0.07337526205450745,0.11030646681939008,0.25146198830409355,0.0458158790067027
300463,迈克生物,2016-03-31,30,减持,9768187,866438186.9,-6764257,-40.9150455915653,,,,,,
300336,新文化,2016-03-31,30,减持,39091930,1199493939.3,-22819729,-36.8585325746157,-0.18491735537190085,-0.6208729320581947,0.23086734693877559,0.2677985517036582,0.5316062176165802,0.32596010831918937
300065,海兰信,2016-03-31,30,减持,40702709,1274401818.79,-9204008,-18.4424232914379,-0.18954248366013068,-0.6254980603464245,0.17278424350940016,0.2097154482742828,0.7343511450381679,0.528705035740777
600999,招商证券,2016-03-31,29,减持,84853321,1518025912.69,-122756558,-59.1284762513637,1.4553039332538737,1.0193483565675798,-0.17638554216867472,-0.1394543374037921,0.392792792792793,0.18714668349540214
983,山西焦煤,2016-03-31,29,减持,34994617,263509466.01,-23470341,-40.1442877971451,0.26021505376344084,-0.17574052292285303,-0.061016949152542424,-0.0240857443876598,0.07594936708860758,-0.12969674220878327
2152,广电运通,2016-03-31,29,减持,55366116,1322142850.08,-32736986,-37.157586119953,0.20911528150134043,-0.22684029518495344,0.0,0.036931204764882625,0.7682926829268293,0.5626465736294384
860,顺鑫农业,2016-03-31,29,增持,46282748,1013129353.72,1175706,2.60647993721246,0.08513931888544889,-0.35081625780084497,0.0803127221037668,0.11724392686864943,0.11745406824146988,-0.08819204105592097
601857,中国石油,2016-03-31,29,减持,101562946,772894019.06,-73266334,-41.907358996159,0.38616714697406324,-0.04978842971223063,0.06701030927835055,0.10394151404323318,0.02054794520547936,-0.1850981640919115
600699,均胜电子,2016-03-31,29,减持,22605074,773319581.54,-22990097,-50.4222190547328,-0.22712238147739805,-0.6630779581636919,0.20084865629420082,0.23777986105908344,0.4647550776583036,0.25910896836091274
