股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
300027,华谊兄弟,2015-09-30,50,减持,47584544,1511501511.68,-31255393,-39.6441120951175,0.12155172413793106,-0.3144038525483628,0.05073020753266719,0.08766141229754981,0.13780397936624902,-0.06784212993114183
300144,宋城演艺,2015-09-30,50,增持,159295714,3596897222.12,86729342,119.5172634509,0.12271973466003305,-0.3132358420262608,0.0,0.036931204764882625,0.9098966026587888,0.704250493361398
601288,农业银行,2015-09-30,49,增持,1498460383,4540334960.49,195245220,14.981810029784,0.48924731182795694,0.05329173514166308,-0.07829181494661928,-0.04136061018173666,0.08300395256917013,-0.12264215672822072
601169,北京银行,2015-09-30,49,减持,374110069,3221087694.09,-224509715,-37.5045598225668,0.3675675675675674,-0.06838800911872644,-0.05882352941176468,-0.021892324646882053,0.08137044967880083,-0.12427565961859002
600804,鹏博士,2015-09-30,49,增持,116210639,2502015057.67,27914795,31.6150723923087,0.06511056511056502,-0.37084501157572886,0.2972350230414747,0.3341662278063573,0.40850111856823257,0.2028550092708417
600654,ST中安,2015-09-30,48,减持,50721060,1174039210.68,-9236111,-15.4045143324057,-0.03367633302151538,-0.46963190970780927,0.004803073967339165,0.04173427873222179,-0.01719197707736404,-0.22283808637475488
600900,长江电力,2015-09-30,47,减持,52951424,462943616.27,-66840431,-55.7971416337112,0.34796238244514105,-0.08799319424115282,-0.053056516724336686,-0.01612531195945406,0.07862407862407847,-0.12702203067331239
600066,宇通客车,2015-09-30,47,减持,97042122,1824391893.6,-45992504,-32.1548042499863,0.22612513721185518,-0.2098304394744387,0.12478031634446396,0.16171152110934658,0.18530351437699683,-0.02034259492039403
300367,ST网力,2015-09-30,47,减持,51016781,2875815944.97,-555113,-1.07638668457668,-0.2304995617879054,-0.6664551384741992,0.09496567505720824,0.13189687982209086,0.5398963730569947,0.3342502637596038
958,东方能源,2015-09-30,47,减持,102251073,2699428327.2,-1467628,-1.41500808036537,-0.05368098159509197,-0.48963655828138586,0.19611021069692058,0.2330414154618032,0.36720867208672087,0.16156256278933
2024,苏宁易购,2015-09-30,46,减持,66452354,805402530.48,-83332443,-55.6347804777544,0.05097087378640776,-0.3849847028998861,0.18390804597701169,0.2208392507418943,0.21077959576515876,0.0051334864677679
2024,苏宁易购,2015-09-30,46,减持,66452354,805402530.48,-83332443,-55.6347804777544,0.05097087378640776,-0.3849847028998861,0.18390804597701169,0.2208392507418943,0.21077959576515876,0.0051334864677679
2030,达安基因,2015-09-30,46,减持,79187596,3081205915.96,-51385237,-39.3536969516469,-0.15889114266396212,-0.594846719350256,0.13899920571882446,0.17593041048370708,0.8497913769123783,0.6441452676149875
600645,中源协和,2015-09-30,46,减持,27492945,1850621431.08,-16019063,-36.8152694768764,0.13188041352333052,-0.30407516316296335,0.11824999999999992,0.15518120476488256,0.4891745602165087,0.2835284509191178
2475,立讯精密,2015-09-30,45,减持,82543735,2436743017.19,-50055850,-37.7496279494389,-0.15596330275229361,-0.5919188794385875,0.2027027027027027,0.2396339074675853,0.17767653758542148,-0.02796957171196937
601888,中国中免,2015-09-30,45,减持,30414203,1590054532.84,-14637001,-32.4896999423145,0.17289459007250427,-0.2630609866137896,0.03363334912363813,0.07056455388852076,0.11919005982512654,-0.08645604947226432
625,长安汽车,2015-09-30,45,减持,98593777,1455244148.52,-135139239,-57.8177791536306,0.19352088661551572,-0.24243469007077814,0.16881258941344773,0.20574379417833036,0.042822677925211154,-0.1628234313721797
2400,省广集团,2015-09-30,44,减持,95152687,1737488064.62,-65114106,-40.628569887213,-0.14705882352941171,-0.5830144002157056,0.20451843043995252,0.24144963520483514,0.5878243512974053,0.38217824200001443
538,云南白药,2015-09-30,42,减持,33495880,2143736320.0,-7044998,-17.3775170828811,0.22845476036965387,-0.20750081631664,-0.0036726128016789238,0.0332585919632037,0.07501781895937279,-0.13062829033801807
600048,保利地产,2015-09-30,42,减持,128936189,1030200150.11,-344488597,-72.7652220980251,0.8819742489270385,0.4460186722407446,-0.10063559322033891,-0.06370438845545628,0.14796547472256488,-0.05768063457482597
300244,迪安诊断,2015-09-30,42,减持,33503200,2321436728.0,-20141955,-37.5466433082354,0.004864864864864857,-0.431090711821429,0.2662721893491124,0.303203394113995,0.5054182921543128,0.2997721828569219
300274,阳光电源,2015-09-30,42,减持,55007194,1290468771.24,-42889175,-43.8107924104928,-0.17329545454545453,-0.6092510312317484,0.13631156930125995,0.17324277406614258,0.7631048387096773,0.5574587294122864
2230,科大讯飞,2015-09-30,40,减持,49423380,1324546584.0,-52602700,-51.5580918133873,-0.1564083997103548,-0.5923639763966486,0.19880034275921168,0.2357315475240943,0.6502177068214804,0.44457159752408953
300145,中金环境,2015-09-30,40,减持,28823095,982642006.23,-16878430,-36.9318748116173,0.03081232492997208,-0.40514325175632177,0.16164383561643844,0.19857504038132107,0.15801886792452827,-0.04762724137286259
300285,国瓷材料,2015-09-30,40,增持,55123719,1708835289.0,5900890,11.9881163270807,-0.2657450076804915,-0.7017005843667854,0.07337526205450745,0.11030646681939008,0.25146198830409355,0.0458158790067027
2466,天齐锂业,2015-09-30,39,减持,31889518,2023071021.92,-12699553,-28.4813132796599,-0.2793040293040293,-0.7152596059903231,0.20859671302149183,0.24552791778637445,0.15794979079497906,-0.047696318502411794
2152,广电运通,2015-09-30,39,减持,59586081,1555196714.1,-23883764,-28.6136436457981,0.20911528150134043,-0.22684029518495344,0.0,0.036931204764882625,0.7682926829268293,0.5626465736294384
600978,*ST宜生,2015-09-30,38,减持,41323181,792351883.64,-14544508,-26.0338457887528,0.1737373737373736,-0.2622182029489203,0.008605851979346078,0.0455370567442287,0.5664939550949915,0.3608478457976006
630,铜陵有色,2015-09-30,37,增持,328350860,1017721999.4,131961816,67.1940823745748,0.3652968036529682,-0.07065877303332568,-0.08080808080808087,-0.043876876043198246,0.20664206642066424,0.0009959571232733833
600867,通化东宝,2015-09-30,37,增持,100530080,2252879092.8,10674014,11.879013265504,0.11849710982658963,-0.31745846685970425,0.07881136950904385,0.11574257427392648,0.21237864077669902,0.0067325314793081625
300168,万达信息,2015-09-30,37,减持,89434382,2723242603.9,-123323962,-57.9643362894383,0.663035584604212,0.2270800079179181,0.1471615720524018,0.18409277681728442,0.26881303335919315,0.0631669240618023
600418,江淮汽车,2015-09-30,37,增持,110720307,1470365676.96,46319712,71.9243541150513,-0.04916666666666666,-0.4851222433529605,0.04031551270815066,0.07724671747303329,0.1911639762107052,-0.014482133086685667
300463,迈克生物,2015-09-30,37,增持,20021391,1628740157.85,9346758,87.5604622660095,,,,,,
2353,杰瑞股份,2015-09-30,36,减持,14262888,437341679.18,-10963655,-43.4607904856405,-0.21672803787480277,-0.6526836145610966,0.15048706751763521,0.18741827228251784,0.11454924129723301,-0.09109686800015784
802,北京文化,2015-09-30,36,减持,59803413,1369498157.7,-22811392,-27.6117482816791,-0.3819978046103183,-0.8179533812966122,0.23936170212765967,0.27629290689254227,0.35171919770773635,0.1460730884103455
2714,牧原股份,2015-09-30,36,减持,50872542,2263828119.0,-10054851,-16.5030054707905,-0.19764705882352937,-0.6336026355098232,0.17313432835820897,0.2100655331230916,0.44416243654822346,0.2385163272508326
600559,老白干酒,2015-09-30,35,减持,21805076,1284755077.92,-1158840,-5.04635185044223,0.9094269870609981,0.47347141037470425,-0.08007812500000003,-0.0431469202351174,0.174054054054054,-0.03159205524333686
600682,南京新百,2015-09-30,35,减持,38552862,1001691850.14,-17441449,-31.1486090077972,0.059863945578231346,-0.37609163110806254,0.053385416666666685,0.09031662143154931,0.7955390334572491,0.5898929241598583
601989,中国重工,2015-09-30,35,减持,633807495,6344413024.95,-209290087,-24.8239458241027,0.40769230769230774,-0.028263268993986124,-0.05901639344262305,-0.022085188677740425,0.12782805429864263,-0.07781805499874822
2020,京新药业,2015-09-30,34,增持,50272331,1332216771.5,4384612,9.55508814896639,-0.22392638036809812,-0.659881957054392,0.1949602122015915,0.2318914169664741,0.2387892376681615,0.03314312837077066
300166,东方国信,2015-09-30,34,减持,107145405,3155432177.25,-39891175,-27.1301025907975,0.09351620947630923,-0.34243936720998464,0.14057142857142862,0.17750263333631125,0.7284701114488349,0.5228240021514441
2739,万达电影,2015-09-30,34,增持,28938548,2357575622.2,6815416,30.8067411070006,,,,,0.6343321482986286,0.42868603900123775
917,电广传媒,2015-09-30,33,减持,46140520,1563715098.69,-45020739,-49.385824081258,-0.004174120453190238,-0.4401296971394841,0.013731343283582114,0.05066254804846474,0.4258373205741628,0.22019121127677194
300182,捷成股份,2015-09-30,33,减持,39127858,1702453101.58,-8208237,-17.3403340516365,-0.29367469879518066,-0.7296302754814745,0.16525423728813565,0.20218544205301828,0.5473098330241188,0.341663723726728
423,东阿阿胶,2015-09-30,33,减持,20034331,835030916.08,-17807742,-47.0580509688251,0.0626969124133585,-0.37325866427293536,0.026386006522383654,0.06331721128726628,0.10318620286465949,-0.10245990643273137
601601,中国太保,2015-09-30,33,减持,109716123,2434600769.37,-98793998,-47.3809125073598,0.6595873786407768,0.2236318019544829,0.012526843235504575,0.0494580480003872,0.06414534668149798,-0.1415007626158929
2202,金风科技,2015-09-30,32,减持,106717581,1441754519.31,-67398999,-38.7091217849558,0.18389261744966445,-0.2520629592366294,0.03153153153153146,0.06846273629641408,0.31929046563192914,0.11364435633453829
2573,清新环境,2015-09-30,32,增持,40174844,708282499.72,10220128,34.1185942140129,0.30260521042084165,-0.1333503662654522,0.006083650190114073,0.0430148549549967,0.2671232876712327,0.06147717837384187
2179,中航光电,2015-09-30,31,减持,35497366,1257316703.72,-24191775,-40.5296082247188,-0.0892547660311958,-0.5252103427174897,0.11320754716981142,0.15013875193469406,0.2530017152658661,0.04735560596847527
300015,爱尔眼科,2015-09-30,31,减持,51950878,1435922267.92,-23706341,-31.3338783969842,0.04921700223713661,-0.38673857444915727,0.16808510638297872,0.20501631114786134,0.13172541743970315,-0.07392069185768771
902,新洋丰,2015-09-30,31,增持,53394368,1188024688.0,3856824,7.78565848964979,0.29837251356238687,-0.137583063123907,0.04999999999999992,0.08693120476488254,0.31382978723404276,0.1081836779366519
2508,老板电器,2015-09-30,31,减持,27864535,1004516486.75,-12074502,-30.2323313403876,0.08458244111349046,-0.3513731355728034,0.1477272727272726,0.18465847749215522,0.2558139534883721,0.05016784419098125
786,北新建材,2015-09-30,31,减持,56311262,926627609.0,-43670000,-43.6781844181963,0.3211428571428572,-0.11481271954343669,-0.006920415224913501,0.030010789539969124,0.29066666666666663,0.08502055736927577
300058,蓝色光标,2015-09-30,31,减持,75537742,850760192.79,-35715675,-32.1029914973308,-0.1325503355704698,-0.5685059122567637,0.1895043731778427,0.2264355779427253,0.4695222405271828,0.2638761312297919
300113,顺网科技,2015-09-30,31,减持,28575722,1256760253.56,-8250986,-22.4048970111583,-0.32237871674491386,-0.7583342934312077,0.25546605293440744,0.29239725769929004,0.5673693858845097,0.36172327658711884
600172,黄河旋风,2015-09-30,31,增持,97040313,1409025344.76,41145716,73.613047071437,-0.0046620046620047696,-0.44061758134829865,0.11448598130841105,0.15141718607329369,0.40421052631578946,0.1985644170183986
2018,华信退,2015-09-30,30,减持,112250880,4427691714.32,-3740496,-3.22480526483279,0.30837789661319065,-0.12757768007310322,0.0,0.036931204764882625,0.19891008174386934,-0.006736027553521512
600990,四创电子,2015-09-30,30,减持,29096542,1778380650.4,-3335230,-10.2838352464984,0.29705882352941165,-0.1388967531568822,-0.01325658468515608,0.023674620079726545,0.14823987263399957,-0.057406236663391286
2439,启明星辰,2015-09-30,30,减持,101038564,2556275669.2,-51395755,-33.7166560241595,0.05020242914979765,-0.3857531475364962,0.0,0.036931204764882625,0.6584425597532768,0.45279645045588596
600085,同仁堂,2015-09-30,30,减持,84114359,1890049646.73,-35256482,-29.5352547612528,0.18028169014084502,-0.25567388654544887,0.0033301617507136196,0.040261366515596246,0.1626132570338579,-0.043032852263532956
601668,中国建筑,2015-09-30,30,减持,129049662,745907046.36,-383834396,-74.8384337576739,1.1159420289855073,0.6799864522992134,-0.20270270270270277,-0.16577149793782014,0.3508771929824562,0.14523108368506532
2018,华信退,2015-09-30,30,减持,112250880,4427691714.32,-3740496,-3.22480526483279,0.30837789661319065,-0.12757768007310322,0.0,0.036931204764882625,0.19891008174386934,-0.006736027553521512
300336,新文化,2015-09-30,30,减持,37051706,910541918.64,-10482987,-22.0533390212492,-0.18491735537190085,-0.6208729320581947,0.23086734693877559,0.2677985517036582,0.5316062176165802,0.32596010831918937
300353,东土科技,2015-09-30,30,增持,45788846,1569659321.26,16862897,58.2967805135797,0.32894736842105265,-0.10700820826524121,0.24625000000000008,0.28318120476488273,0.684052156469408,0.4784060471720171
600643,爱建集团,2015-09-30,29,减持,61202502,951374914.92,-30339966,-33.1430500650256,0.18727490996398566,-0.2486806667223082,0.009100101112234565,0.04603130587711719,0.3826530612244898,0.17700695192709892
2465,海格通信,2015-09-30,29,增持,180422366,2303993613.82,48260441,36.5161456296887,0.09232613908872897,-0.3436294375975649,0.11816192560175055,0.1550931303666332,0.2925636007827789,0.08691749148538802
600893,航发动力,2015-09-30,29,减持,59336186,2424476559.96,-12214638,-17.0712750981037,-0.026261230131306202,-0.4622168068176001,0.07960199004975119,0.11653319481463381,0.23190789473684226,0.0262617854394514
300271,华宇软件,2015-09-30,29,减持,66868063,2357099220.75,-35324310,-34.5664837433612,-0.22549019607843135,-0.6614457727647252,0.2909482758620691,0.3278794806269517,0.20695504664970327,0.0013089373523124115
300003,乐普医疗,2015-09-30,29,减持,87245593,2790986520.07,-14379737,-14.1497567584774,0.005217391304347869,-0.43073818538194597,0.01464254952627045,0.05157375429115307,0.47928994082840237,0.2736438315310115
600763,通策医疗,2015-09-30,29,减持,36932048,3689340398.3,-6582365,-15.1268615297649,-0.005838198498748981,-0.44179377518504287,0.08658743633276753,0.12351864109765015,0.34609313338595105,0.1404470240885602
600138,中青旅,2015-09-30,29,减持,43933791,883069199.1,-16879439,-27.756195485752,-0.002510985561832966,-0.43846656224812686,0.05053695514845224,0.08746815991333487,0.42510612492419664,0.21946001562680578
300133,华策影视,2015-09-30,28,减持,45271915,1104634726.0,-55743390,-55.183113093605,-0.13999999999999999,-0.5759555766862938,0.13856589147286819,0.1754970962377508,0.333617747440273,0.12797163814288215
895,双汇发展,2015-09-30,28,减持,28439693,500538596.8,-44240422,-60.8700495314296,-0.06043613707165113,-0.496391713757945,0.02582781456953646,0.06275901933441909,0.14769030579050108,-0.05795580350688978
600009,上海机场,2015-09-30,28,减持,31484319,872745322.68,-21910961,-41.0353892703625,0.30604982206405695,-0.1299057546222369,0.02858683926645098,0.0655180440313336,0.21528525296017226,0.009639143662781402
600585,海螺水泥,2015-09-30,28,减持,43299722,729600315.7,-57361871,-56.9848631344429,0.2727272727272726,-0.16322830395902127,-0.12075471698113217,-0.08382351221624955,0.1673899566026038,-0.03825615269478705
568,泸州老窖,2015-09-30,28,减持,38251766,785691273.64,-57110070,-59.8877626475228,0.15186615186615185,-0.284089424820142,-0.06725958866036673,-0.030328383895484104,0.2999396499698249,0.09429354067243406
601009,南京银行,2015-09-30,28,减持,37921595,550242343.45,-93090208,-71.0548254953792,0.6145833333333335,0.17862775664703961,-0.13219616204690832,-0.09526495728202569,0.1863979848866498,-0.019248124410741058
768,中航西飞,2015-09-30,28,减持,166196138,3727779375.34,-58794613,-26.1320133110716,0.19986936642717182,-0.23608621025912205,0.310989010989011,0.34792021575389365,0.1194220144496387,-0.08622409484775216
601857,中国石油,2015-09-30,28,减持,124897284,1027904647.32,-42937436,-25.5831665819802,0.38616714697406324,-0.04978842971223063,0.06701030927835055,0.10394151404323318,0.02054794520547936,-0.1850981640919115
600872,中炬高新,2015-09-30,28,减持,71551706,1038215254.06,-112705705,-61.1675288328023,-0.061090225563909806,-0.49704580225020367,0.1691691691691691,0.20610037393405173,0.2116538131962297,0.00600770389883884
600153,建发股份,2015-09-30,28,减持,123687932,1926604439.83,-46626536,-27.3767323161295,0.6003787878787876,0.16442321119249376,-0.05964912280701772,-0.022717918042135098,0.48665819567979657,0.2810120863824057
2304,洋河股份,2015-09-30,28,减持,19442843,1059440515.07,-23685154,-54.9182796502235,0.25588536335721596,-0.1800702133290779,-0.028355773153814778,0.008575431611067847,0.07056579783852523,-0.13508031145886562
300159,新研股份,2015-09-30,28,减持,59759806,885042726.86,-72779728,-54.9117126064439,0.42160278745644597,-0.014352789229847895,0.0,0.036931204764882625,1.1384803921568627,0.9328342828594718
600398,海澜之家,2015-09-30,28,减持,75983023,1069840963.84,-61437287,-44.7075741569787,-0.09587513935340035,-0.5318307160396942,0.15203955500618052,0.18897075977106315,0.2564377682403434,0.05079165894295257
876,新希望,2015-09-30,28,减持,64545516,891854979.72,-3058288,-4.52384010816906,-0.027027027027027015,-0.4629826037133209,0.07766990291262144,0.11460110767750406,0.36706948640483394,0.1614233771074431
300075,数字政通,2015-09-30,28,减持,28898283,677664736.35,-65571908,-69.4101571150629,-0.10443490701001436,-0.5403904836963083,0.3595141700404858,0.39644537480536846,0.8382089552238805,0.6325628459264896
601688,华泰证券,2015-09-30,27,减持,75931967,1056972980.64,-340994440,-81.7876810571032,1.6752450980392155,1.2392895213529216,-0.15270270270270273,-0.1157714979378201,0.47907488986784136,0.2734287805704505
600498,烽火通信,2015-09-30,27,减持,72436385,1540721908.95,-8835510,-10.8715442158695,-0.02443991853360497,-0.46039549521989886,0.1316155988857939,0.16854680365067654,0.3774173424828445,0.17177123318545362
600986,浙文互联,2015-09-30,27,增持,48857081,979584474.05,7730194,18.7959618728254,0.0,-0.43595557668629387,0.8672032193158954,0.904134424080778,0.36497175141242943,0.15932564211503858
826,启迪环境,2015-09-30,27,减持,42330421,1426535187.7,-30062328,-41.5267114666415,0.13797240551889603,-0.2979831711673978,0.046719160104986904,0.08365036486986953,0.014795918367346894,-0.19085019093004396
601939,建设银行,2015-09-30,27,减持,227759034,1179791796.12,-220374591,-49.1760891631374,0.6472491909385114,0.21129361425221754,-0.1330724070450099,-0.09614120228012726,0.06697459584295613,-0.13867151345443474
300203,聚光科技,2015-09-30,27,减持,46780112,1125061693.6,-34557489,-42.4864866619314,0.029050279329609116,-0.40690529735668474,0.10146500271296804,0.13839620747785067,0.3625615763546798,0.15691546705728893
300147,香雪制药,2015-09-30,27,减持,94741504,1643765094.4,-45064496,-32.2335922635652,-0.25895316804407714,-0.694908744730371,0.21726190476190477,0.2541931095267874,0.1500309981401117,-0.05561511115727916
2405,四维图新,2015-09-30,27,减持,34588247,869894412.05,-114733270,-76.8363945833741,-0.21869328493647916,-0.654648861622773,0.18720930232558156,0.22414050709046418,0.7890547263681591,0.5834086170707682
300043,星辉娱乐,2015-09-30,27,增持,92333057,1291739467.43,39024284,73.2042435116636,-0.14115898959881132,-0.5771145662851052,0.3142361111111112,0.3511673158759938,0.6863270777479893,0.48068096845059843
300024,机器人,2015-09-30,27,减持,40198880,2279276496.0,-35517736,-46.9087736303482,0.09796672828096117,-0.3379888484053327,0.03496897913141574,0.07190018389629836,0.299778761061947,0.09413265176455615
300359,全通教育,2015-09-30,27,增持,25839593,2025307299.34,6072901,30.7228999166881,0.0,-0.43595557668629387,0.33145009416195864,0.36838129892684124,1.143330179754021,0.93768407045663
300450,先导智能,2015-09-30,26,增持,8114665,630509470.5,2755210,51.4083988017438,,,,,,
2701,奥瑞金,2015-09-30,26,减持,30654040,651398350.0,-35893580,-53.9366847379365,-0.10496183206106867,-0.5409174087473625,0.14925373134328343,0.18618493610816605,0.5330812854442343,0.3274351761468434
