股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
2415,海康威视,2015-06-30,180,增持,134425944,6022282291.2,5158078,3.99022445377106,0.15135834411384216,-0.28459723257245173,0.18834080717488785,0.22527201193977048,0.1706615532118889,-0.03498455608550197
600115,东方航空,2015-06-30,177,增持,467240183,5756399054.56,401948354,615.618156446498,0.6949152542372881,0.2589596775509942,-0.019723865877712136,0.01720733888717049,0.3874239350912779,0.18177782579388707
2304,洋河股份,2015-06-30,176,增持,43127997,2991357871.56,41350313,2326.07780685431,0.25588536335721596,-0.1800702133290779,-0.028355773153814778,0.008575431611067847,0.07056579783852523,-0.13508031145886562
600030,中信证券,2015-06-30,175,增持,1034603460,27841179108.6,265753520,34.5650700057283,1.5332211942809082,1.0972656175946143,-0.17828685258964147,-0.14135564782475885,0.21550646102542734,0.009860351728036482
963,华东医药,2015-06-30,173,增持,60416848,3841800536.96,15140286,33.4395663699024,-0.11722331368696785,-0.5531788903732617,0.014094955489614206,0.05102616025449683,0.1715758468335788,-0.03407026246381206
2475,立讯精密,2015-06-30,173,增持,132599585,4406876738.13,90490430,214.894908245012,-0.15596330275229361,-0.5919188794385875,0.2027027027027027,0.2396339074675853,0.17767653758542148,-0.02796957171196937
2292,奥飞娱乐,2015-06-30,171,增持,132690782,4969653408.14,101966925,331.881915086377,-0.16353276353276358,-0.5994883402190574,0.16963064295485653,0.20656184771973915,0.2939089296274393,0.08826282033004845
601688,华泰证券,2015-06-30,170,增持,416926407,9643507793.91,182379183,77.7579797746828,1.6752450980392155,1.2392895213529216,-0.15270270270270273,-0.1157714979378201,0.47907488986784136,0.2734287805704505
2456,欧菲光,2015-06-30,170,增持,83880566,2823605296.84,83880489,108935700.0,-0.209915611814346,-0.6458711885006398,0.13829787234042568,0.1752290771053083,0.25177304964538993,0.04612694034799908
600109,国金证券,2015-06-30,170,增持,234009393,5709734084.76,71341380,43.8570427487794,0.6871165644171779,0.2511609877308841,-0.17172236503856042,-0.1347911602736778,0.587220447284345,0.3815743379869541
601628,中国人寿,2015-06-30,169,增持,109430475,3427362477.0,36813610,50.6956751713256,1.1963661774982528,0.7604106008119589,0.04598425196850396,0.08291545673338659,0.09611057537769213,-0.10953553391969872
2202,金风科技,2015-06-30,167,增持,174116580,3390049812.6,106326038,156.844944535183,0.18389261744966445,-0.2520629592366294,0.03153153153153146,0.06846273629641408,0.31929046563192914,0.11364435633453829
601328,交通银行,2015-06-30,167,增持,1235410941,10179786153.84,874199299,242.018583387741,0.5789473684210525,0.14299179173475868,-0.08771929824561407,-0.05078809348073145,0.052631578947368474,-0.15301453035002238
601009,南京银行,2015-06-30,167,增持,131011803,2987069108.4,120832411,1187.0297459809,0.6145833333333335,0.17862775664703961,-0.13219616204690832,-0.09526495728202569,0.1863979848866498,-0.019248124410741058
2400,省广集团,2015-06-30,166,增持,160266793,4048339191.18,56457314,54.3855094388827,-0.14705882352941171,-0.5830144002157056,0.20451843043995252,0.24144963520483514,0.5878243512974053,0.38217824200001443
601989,中国重工,2015-06-30,165,增持,843097582,12477844213.6,525521325,165.478782943147,0.40769230769230774,-0.028263268993986124,-0.05901639344262305,-0.022085188677740425,0.12782805429864263,-0.07781805499874822
300253,卫宁健康,2015-06-30,165,增持,135799053,7061550756.0,77716511,133.803563556154,0.5904572564612325,0.15450167977493862,0.3333333333333333,0.3702645380982159,0.7839388145315487,0.5782927052341578
2450,*ST康得,2015-06-30,164,增持,124997657,3824928304.2,63481216,103.193902261023,-0.07274490785645005,-0.5087004845427439,0.12381951731374623,0.16075072207862884,0.18791312559017945,-0.017732983707211408
2230,科大讯飞,2015-06-30,164,增持,102026080,3564791235.2,72416773,244.574359676841,-0.1564083997103548,-0.5923639763966486,0.19880034275921168,0.2357315475240943,0.6502177068214804,0.44457159752408953
600028,中国石化,2015-06-30,164,增持,457351484,3228901477.04,214645444,88.438443476726,0.22395833333333343,-0.21199724335296044,-0.08595387840670844,-0.04902267364182582,0.07159353348729783,-0.13405257581009303
600050,中国联通,2015-06-30,163,增持,713405746,5229264118.18,420354187,143.440351736876,0.38123167155425214,-0.05472390513204173,-0.09090909090909102,-0.0539778861442084,0.22931442080378242,0.023668311506391565
568,泸州老窖,2015-06-30,162,增持,95361836,3109749471.54,38183946,66.7809637606424,0.15186615186615185,-0.284089424820142,-0.06725958866036673,-0.030328383895484104,0.2999396499698249,0.09429354067243406
601988,中国银行,2015-06-30,162,增持,1447455681,7078058280.09,616338512,74.1578365829668,0.5472636815920399,0.111308104905746,0.051118210862619855,0.08804941562750249,0.034700315457413214,-0.17094579383997766
600015,华夏银行,2015-06-30,162,增持,345750986,5258872497.06,300459285,663.38706289702,0.5808383233532934,0.14488274666699957,-0.10401002506265665,-0.06707882029777402,0.09208633093525175,-0.11355977836213911
600837,海通证券,2015-06-30,162,减持,646871229,14101792792.2,-70371042,-9.81133500426385,1.3225458468176916,0.8865902701313977,-0.1787528868360276,-0.14182168207114498,0.22015142690739645,0.014505317610005591
300070,碧水源,2015-06-30,160,增持,101519570,4953139820.69,14866784,17.1567293866351,0.14867109634551504,-0.2872844803407788,0.018288222384784197,0.05521942714966682,0.27913882702301407,0.07349271772562321
601998,中信银行,2015-06-30,159,增持,322270070,2484702239.7,313175397,3443.50365318247,0.7893333333333333,0.35337775664703946,-0.14732142857142846,-0.11039022380654584,0.08976660682226212,-0.11587950247512874
300104,乐视退,2015-06-30,159,增持,162116275,8391138394.04,109453841,207.840452266221,-0.13309776207302706,-0.569053338759321,0.43529411764705883,0.4722253224119415,0.9318801089918256,0.7262339996944347
2594,比亚迪,2015-06-30,158,增持,62998235,3479392519.05,32937984,109.573216803812,-0.21958333333333332,-0.6555389100196272,-0.0010635469290082198,0.0358676578358744,0.37888531618435156,0.1732392068869607
2465,海格通信,2015-06-30,158,增持,132161925,4254292365.75,69299914,110.241325241727,0.09232613908872897,-0.3436294375975649,0.11816192560175055,0.1550931303666332,0.2925636007827789,0.08691749148538802
2065,东华软件,2015-06-30,157,增持,75302956,2164959985.0,39861375,112.470645708497,0.04534313725490186,-0.390612439431392,0.35252643948296125,0.3894576442478439,0.2813588850174216,0.07571277572003077
601088,中国神华,2015-06-30,157,增持,119333276,2488098804.6,41265982,52.8595009326185,0.30120481927710846,-0.1347507574091854,-0.061877667140825106,-0.02494646237594248,0.07496136012364765,-0.1306847491737432
601006,大秦铁路,2015-06-30,157,增持,238809433,3352884439.32,200639246,525.643864411772,0.3734513274336282,-0.06250424925266568,-0.033707865168539276,0.0032233395963433484,0.030808729139922893,-0.17483738015746797
601111,中国国航,2015-06-30,155,增持,212338680,3293007267.84,177062510,501.93235263352,0.968,0.532044423313706,-0.03595206391478024,0.0009791408501023877,0.26533523537803133,0.059689126080640476
600406,国电南瑞,2015-06-30,154,增持,182514984,3776235018.96,99472784,119.785824556671,-0.15478484264611433,-0.5907404193324082,0.10015174506828531,0.13708294983316793,0.30389429763560494,0.09824818833821408
601668,中国建筑,2015-06-30,154,增持,512884058,4262066521.98,18478682,3.73755685051451,1.1159420289855073,0.6799864522992134,-0.20270270270270277,-0.16577149793782014,0.3508771929824562,0.14523108368506532
300244,迪安诊断,2015-06-30,154,增持,53645155,4502974310.84,38417462,252.286817182353,0.004864864864864857,-0.431090711821429,0.2662721893491124,0.303203394113995,0.5054182921543128,0.2997721828569219
600690,海尔智家,2015-06-30,153,减持,118254168,3586648915.44,-6174393,-4.96219915297421,0.17138810198300283,-0.264567474703291,0.058333333333333355,0.09526453809821597,0.31995412844036686,0.114308019142976
300124,汇川技术,2015-06-30,152,增持,73251455,3516069840.0,29637237,67.953154634115,-0.030324400564174875,-0.46627997725046877,0.16098622189992767,0.1979174266648103,0.24242424242424243,0.036778133126851575
538,云南白药,2015-06-30,151,增持,40540878,3497461545.06,29424474,264.694176282186,0.22845476036965387,-0.20750081631664,-0.0036726128016789238,0.0332585919632037,0.07501781895937279,-0.13062829033801807
601398,工商银行,2015-06-30,151,增持,1287776293,6799458827.04,936298514,266.389106208618,0.38202247191011235,-0.05393310477618152,-0.07774798927613942,-0.040816784511256796,0.08554572271386432,-0.12010038658352654
600037,歌华有线,2015-06-30,151,增持,136117798,4287710637.0,68311291,100.744447726824,-0.017557861133280037,-0.45351343781957393,0.264825345247766,0.30175655001264867,0.464354527938343,0.2587084186409521
600104,上汽集团,2015-06-30,150,增持,110756711,2503101668.6,104967997,1813.32152529906,0.18649270913277066,-0.2494628675535232,0.04417413572343147,0.0811053404883141,0.11735330836454426,-0.0882928009328466
776,广发证券,2015-06-30,149,增持,282152890,6390762958.5,42879056,17.9204952264024,1.3581151832460732,0.9221596065597792,-0.1629238221047996,-0.12599261733991698,0.3150461705594786,0.10940006126208773
423,东阿阿胶,2015-06-30,148,增持,37842073,2062392978.5,23097306,156.64748042475,0.0626969124133585,-0.37325866427293536,0.026386006522383654,0.06331721128726628,0.10318620286465949,-0.10245990643273137
601633,长城汽车,2015-06-30,148,减持,37784235,1518491249.31,-47121552,-55.4986340330371,0.3652073732718894,-0.07074820341440446,0.06666666666666675,0.10359787143154937,0.18734987990392313,-0.018296229393467728
768,中航西飞,2015-06-30,148,增持,224990751,9805096928.58,145063696,181.49510950954,0.19986936642717182,-0.23608621025912205,0.310989010989011,0.34792021575389365,0.1194220144496387,-0.08622409484775216
2153,石基信息,2015-06-30,147,增持,50673865,6587095711.35,22285996,78.505350295931,-0.15021627998427056,-0.5861718566705645,0.16263940520446096,0.1995706099693436,0.6338486574450772,0.4282025481476864
600999,招商证券,2015-06-30,146,增持,214363780,5672065618.8,100872434,88.8811680848335,1.4553039332538737,1.0193483565675798,-0.17638554216867472,-0.1394543374037921,0.392792792792793,0.18714668349540214
300168,万达信息,2015-06-30,146,增持,212758344,10447736447.6,106905218,100.993916797507,0.663035584604212,0.2270800079179181,0.1471615720524018,0.18409277681728442,0.26881303335919315,0.0631669240618023
300467,迅游科技,2015-06-30,146,新进,522944,155471251.2,522944,1.28873,,,,,,
69,华侨城A,2015-06-30,145,增持,242835174,3152000558.52,37643879,18.3457485367496,0.4861407249466949,0.05018514826040105,-0.07883817427385896,-0.041906969508976336,0.22372372372372376,0.018077614426332905
2146,荣盛发展,2015-06-30,145,增持,99183345,1239791812.5,75852361,325.114281506515,0.4511627906976745,0.015207214011380643,0.0047021943573668104,0.041633399122249434,0.3042121684867394,0.09856605918934852
600340,华夏幸福,2015-06-30,145,增持,147185570,4481800606.5,39628455,36.8441037117814,0.6770334928229665,0.24107791613667268,0.08291636883488207,0.1198475735997647,0.1857523302263648,-0.019893779071026046
600118,中国卫星,2015-06-30,145,增持,79411358,4523270951.68,46829721,143.730411703991,0.1850276478094427,-0.25092792887685117,0.01586741889985893,0.052798623664741556,0.19457173070144518,-0.011074378595945678
2375,亚厦股份,2015-06-30,145,增持,117635477,3230389490.84,54994101,87.7919747484474,-0.1310198300283286,-0.5669754067146224,0.13198380566801626,0.1689150104328989,0.4286748732802317,0.22302876398284083
600518,ST康美,2015-06-30,144,增持,166771779,2956863641.67,112061754,204.828555644052,-0.020833333333333353,-0.45678891001962724,0.06711409395973154,0.10404529872461417,0.8772151898734176,0.6715690805760268
600038,中直股份,2015-06-30,144,增持,52560245,3256107177.75,34650512,193.473079693595,0.07012910798122068,-0.3658264687050732,0.10345759049162609,0.1403887952565087,0.13713862120088965,-0.0685074880965012
600535,天士力,2015-06-30,144,增持,55656581,2769471470.56,3483270,6.67634453945237,-0.011359472334188301,-0.4473150490204822,0.0822478600669891,0.11917906483187173,0.09972202918693528,-0.10592408011045558
503,国新健康,2015-06-30,144,增持,73445181,3598813869.0,32939549,81.3209111266305,0.4535315985130112,0.01757602182671736,0.1709811441355066,0.20791234890038923,0.25627729257641924,0.05063118327902838
39,中集集团,2015-06-30,143,增持,74211729,2397038846.7,61918756,503.69228013435,0.4108996539792386,-0.025055922707055256,-0.13544844417327642,-0.0985172394083938,0.19872249822569205,-0.00692361107169881
601985,中国核电,2015-06-30,143,新进,142706371,1865172268.97,142706371,0.916816259999998,,,,,,
300133,华策影视,2015-06-30,142,增持,101015305,2727413235.0,43061168,74.3021468855623,-0.13999999999999999,-0.5759555766862938,0.13856589147286819,0.1754970962377508,0.333617747440273,0.12797163814288215
600588,用友网络,2015-06-30,141,增持,45232269,2075256501.72,446060,0.99597623902483,0.40558292282430225,-0.030372653861991616,0.44470314318975557,0.4816343479546382,0.35064935064935066,0.1450032413519598
2008,大族激光,2015-06-30,140,增持,59314462,1703511348.64,39881981,205.233603470396,-0.15671232876712327,-0.5926679054534172,0.06883116883116887,0.10576237359605149,0.2135922330097087,0.007946123712317843
895,双汇发展,2015-06-30,139,增持,72680115,1550266853.02,41088904,130.064352392189,-0.06043613707165113,-0.496391713757945,0.02582781456953646,0.06275901933441909,0.14769030579050108,-0.05795580350688978
826,启迪环境,2015-06-30,139,增持,72392749,2815354008.61,41151767,131.723666688838,0.13797240551889603,-0.2979831711673978,0.046719160104986904,0.08365036486986953,0.014795918367346894,-0.19085019093004396
600085,同仁堂,2015-06-30,139,增持,119370841,4286606900.31,21649962,22.1548989546031,0.18028169014084502,-0.25567388654544887,0.0033301617507136196,0.040261366515596246,0.1626132570338579,-0.043032852263532956
2770,ST科迪,2015-06-30,138,新进,3073213,30301880.18,3073213,1.10905566,,,,,,
601288,农业银行,2015-06-30,137,增持,1303215163,4834928254.73,1131730459,659.960003779696,0.48924731182795694,0.05329173514166308,-0.07829181494661928,-0.04136061018173666,0.08300395256917013,-0.12264215672822072
601888,中国中免,2015-06-30,137,增持,45051204,2986894825.2,21685464,92.8088046858349,0.17289459007250427,-0.2630609866137896,0.03363334912363813,0.07056455388852076,0.11919005982512654,-0.08645604947226432
300147,香雪制药,2015-06-30,136,增持,139806000,4306024800.2,90343272,182.64918991124,-0.25895316804407714,-0.694908744730371,0.21726190476190477,0.2541931095267874,0.1500309981401117,-0.05561511115727916
600900,长江电力,2015-06-30,136,增持,119791855,1635296227.34,87536147,271.381880689148,0.34796238244514105,-0.08799319424115282,-0.053056516724336686,-0.01612531195945406,0.07862407862407847,-0.12702203067331239
2410,广联达,2015-06-30,136,增持,62155363,1454435494.2,30245045,94.7813964122827,-0.18546511627906975,-0.6214206929653636,0.32883522727272735,0.36576643203760995,0.41548527808069796,0.2098391687833071
600309,万华化学,2015-06-30,136,减持,80186550,1938910779.0,-245517,-0.305247657007248,0.2518218623481782,-0.18413371433811565,-0.0025873221216041993,0.03434388264327842,0.12557527942143326,-0.0800708298759576
917,电广传媒,2015-06-30,136,增持,91161259,3318712148.3,35240838,63.0196221162212,-0.004174120453190238,-0.4401296971394841,0.013731343283582114,0.05066254804846474,0.4258373205741628,0.22019121127677194
2142,宁波银行,2015-06-30,136,增持,82388653,1742520010.95,40770982,97.9655541032077,0.5283993115318419,0.09244373484554808,-0.11811023622047251,-0.08117903145558988,0.3129074315514994,0.10726132225410856
2007,华兰生物,2015-06-30,135,增持,37272762,1650810628.98,13092759,54.1470528353533,0.13370786516853927,-0.3022477115177546,0.08325074331020811,0.12018194807509074,0.17244525547445244,-0.033200853822938414
2038,双鹭药业,2015-06-30,135,增持,20152530,1141640824.45,15965595,381.319389959481,-0.06793935991016269,-0.5038949365964566,0.04081632653061223,0.07774753129549486,0.317044793484584,0.11139868418719312
2030,达安基因,2015-06-30,135,增持,130572833,5784376501.9,82701483,172.757783099913,-0.15889114266396212,-0.594846719350256,0.13899920571882446,0.17593041048370708,0.8497913769123783,0.6441452676149875
63,中兴通讯,2015-06-30,134,增持,100959817,2403853242.77,68833956,214.26338114331,0.19183673469387752,-0.24411884199241635,0.03127079174983371,0.06820199651471634,0.15039062500000017,-0.05525548429739069
601788,光大证券,2015-06-30,134,增持,135295726,3646219815.7,90265700,200.456690831136,1.9650112866817158,1.5290557099954218,-0.18861480075901335,-0.15168359599413073,0.20112254443405056,-0.004523564863340296
603979,金诚信,2015-06-30,134,新进,4364035,108009866.25,4364035,1.12850929,,,,,,
600597,光明乳业,2015-06-30,133,增持,74053796,1703237308.0,49623468,203.122397701742,0.06188925081433232,-0.37406632587196154,0.02014652014652026,0.05707772491140288,0.11432009626955467,-0.09132601302783619
600196,复星医药,2015-06-30,133,增持,57303514,1658363695.16,13592725,31.0969564058887,0.10123042505592854,-0.3347251516303653,0.06262729124236255,0.09955849600724517,0.11631274131274133,-0.08933336798464953
300058,蓝色光标,2015-06-30,133,增持,111253417,1758916522.46,43272843,63.6547184788407,-0.1325503355704698,-0.5685059122567637,0.1895043731778427,0.2264355779427253,0.4695222405271828,0.2638761312297919
300480,光力科技,2015-06-30,133,新进,918694,6688092.31999999,918694,0.02422719,,,,,,
600893,航发动力,2015-06-30,132,增持,71550824,3802926295.6,38093317,113.855814182449,-0.026261230131306202,-0.4622168068176001,0.07960199004975119,0.11653319481463381,0.23190789473684226,0.0262617854394514
600011,华能国际,2015-06-30,131,增持,128389141,1801299648.23,120845357,1601.91963343595,0.43589743589743585,-5.8140788858018766e-05,-0.06938775510204079,-0.03245655033715816,0.013392857142857123,-0.19225325215453373
600066,宇通客车,2015-06-30,131,增持,143034626,2939361564.3,75107150,110.569616924969,0.22612513721185518,-0.2098304394744387,0.12478031634446396,0.16171152110934658,0.18530351437699683,-0.02034259492039403
600019,宝钢股份,2015-06-30,131,增持,123629403,1080520982.22,102592808,487.687327725803,0.6153846153846154,0.17942903869832155,-0.1504587155963303,-0.11352751083144769,0.21978021978021978,0.014134110482828921
601607,上海医药,2015-06-30,131,增持,86642275,1929523464.25,52802179,156.03436526894,0.10714285714285725,-0.3288127195434366,0.0026755852842809983,0.03960679004916362,0.3770161290322579,0.17137001973486704
800,一汽解放,2015-06-30,131,增持,75065638,1867633073.44,32830878,77.7342596477404,0.3614895549500455,-0.07446602173624839,0.17411607738492335,0.21104728214980598,0.14928909952606634,-0.05635700977132452
600585,海螺水泥,2015-06-30,131,增持,100661593,2159191169.85,47342412,88.790583636309,0.2727272727272726,-0.16322830395902127,-0.12075471698113217,-0.08382351221624955,0.1673899566026038,-0.03825615269478705
600804,鹏博士,2015-06-30,130,增持,88295844,2636513901.84,14136351,19.0620922934303,0.06511056511056502,-0.37084501157572886,0.2972350230414747,0.3341662278063573,0.40850111856823257,0.2028550092708417
2385,大北农,2015-06-30,129,增持,83198623,1124845382.96,23072550,38.3736187128004,-0.021699819168173616,-0.45765539585446746,0.33826247689463956,0.37519368165952216,0.34668508287292815,0.1410389735755373
100,TCL科技,2015-06-30,129,减持,249133202,1407602591.3,-83742334,-25.1572509672204,0.402542372881356,-0.03341320380493784,0.0149700598802396,0.05190126464512222,0.5481927710843373,0.3425466617869464
601939,建设银行,2015-06-30,129,增持,448133625,3195192746.25,407952122,1015.27342568545,0.6472491909385114,0.21129361425221754,-0.1330724070450099,-0.09614120228012726,0.06697459584295613,-0.13867151345443474
2769,普路通,2015-06-30,129,新进,840218,37919038.34,840218,1.11459209,,,,,,
2353,杰瑞股份,2015-06-30,128,增持,25226543,1069779131.7,12230470,94.1089666086055,-0.21672803787480277,-0.6526836145610966,0.15048706751763521,0.18741827228251784,0.11454924129723301,-0.09109686800015784
600886,国投电力,2015-06-30,128,增持,86700434,1283048772.93,34841998,67.1867504835664,0.6429780033840948,0.20702242669780097,-0.10791366906474827,-0.07098246429986564,0.089179548156956,-0.11646656114043485
300488,恒锋工具,2015-06-30,128,新进,2573492,51752924.12,2573492,0.60295474,,,,,,
600637,东方明珠,2015-06-30,127,增持,65231786,2744953554.88,56288105,629.361724775291,0.183913239945775,-0.2520423367405189,0.05368098159509211,0.09061218635997473,0.26559060895084363,0.059944499653452776
300027,华谊兄弟,2015-06-30,127,增持,78839937,3006955197.56,56510449,253.075435495879,0.12155172413793106,-0.3144038525483628,0.05073020753266719,0.08766141229754981,0.13780397936624902,-0.06784212993114183
2024,苏宁易购,2015-06-30,127,减持,149784797,2291707394.1,-51057185,-25.4215699783325,0.05097087378640776,-0.3849847028998861,0.18390804597701169,0.2208392507418943,0.21077959576515876,0.0051334864677679
300146,汤臣倍健,2015-06-30,127,增持,54466232,2139433592.76,49094423,913.927189146152,-0.11281657712970061,-0.5487721538159944,0.07698961937716252,0.11392082414204514,0.4737267582861764,0.26808064898878553
600594,益佰制药,2015-06-30,126,增持,67373347,3916412661.11,45958800,214.614859702612,-0.11150652431791216,-0.547462101004206,0.07743658210947932,0.11436778687436194,0.23839397741530735,0.032747868117916495
2183,怡亚通,2015-06-30,126,增持,109874182,7487275796.99,62069964,129.842023563695,0.024251069900142645,-0.4117045067861512,0.20220082530949116,0.23913203007437378,0.7896592244418332,0.5840131151444423
600741,华域汽车,2015-06-30,126,增持,92230019,1969110905.65,6174582,7.17512131162613,0.20260782347041117,-0.2333477532158827,0.0901571546732837,0.12708835943816632,0.1806402439024391,-0.025005865394951754
999,华润三九,2015-06-30,126,增持,45503730,1382858354.7,25437309,126.765550269278,0.02725060827250602,-0.40870496841378784,0.06695156695156697,0.10388277171644959,0.12263300270513972,-0.08301310659225114
400,许继电气,2015-06-30,126,增持,51005160,1283289825.6,23436347,85.0103593506184,-0.02906403940886699,-0.46501961609516085,0.16471784443314683,0.20164904919802945,0.16858407079646012,-0.03706203850093073
