股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
651,格力电器,2015-06-30,216,减持,116638610,7453207179.0,-63157897,-35.1274327036843,0.4007936507936508,0.32006910870627964,-0.27681100768919464,-0.1421834974714119,-0.2543810062182025,-0.10235938150545532
600887,伊利股份,2015-06-30,208,增持,591340489,11176335242.5,346445901,141.46735696748001,0.2278481012658227,0.14712355917845155,-0.0861214374225527,0.048506072795230046,-0.08395904436860072,0.06806258034414644
601169,北京银行,2015-06-30,201,增持,598619784,7973615522.88,575985100,2544.70130884089,0.18689788053949896,0.1061733384521278,-0.17109634551495007,-0.036468835297167324,-0.01814516129032255,0.1338764634224246
600703,三安光电,2015-06-30,199,增持,164129036,5137238826.8,87051577,112.940382479396,0.615923009623797,0.5351984675364259,-0.18618143459915618,-0.051553924381373434,-0.22964923891462602,-0.07762761420187886
600276,恒瑞医药,2015-06-30,198,增持,128572920,5726637856.8,61747151,92.4002101644352,0.2666666666666666,0.18594212457929543,-0.042682926829268254,0.0919445833885145,0.06675062972292194,0.2187722544356691
300017,网宿科技,2015-06-30,198,增持,107999960,5013358143.58,72593168,205.026109114884,0.1359223300970874,0.05519778800971624,0.18729535036018333,0.32192286057796604,-0.028137310073157007,0.12388431463959015
2405,四维图新,2015-06-30,194,增持,149321517,6540282444.6,38610528,34.875063757221106,0.1258741258741259,0.045149583786754724,-0.05828386400431742,0.07634364621346532,-0.34339846062759033,-0.19137683591484317
2236,大华股份,2015-06-30,193,增持,93926504,2998134007.68,29890956,46.67869165420429,-0.07276819204801205,-0.15349273413538322,0.1550509005481598,0.28967841076594253,-0.11254237288135595,0.03947925183139121
600519,贵州茅台,2015-06-30,188,增持,26366650,6793367372.15,11105185,72.76617939365579,0.30999938540962446,0.22927484332225329,-0.09580469305522626,0.03882281716255648,-0.0792979156871964,0.07272370902555077
601336,新华保险,2015-06-30,188,增持,53816308,3286023766.48,20823342,63.1144893126614,0.10023219814241485,0.01950765605504369,-0.267471181556196,-0.13284367133841324,-0.16045056320400508,-0.00842893849125792
600029,南方航空,2015-06-30,186,增持,450698407,6553154837.78,344343308,323.76755908995,0.7966321243523315,0.7159075822649604,-0.10994764397905751,0.02467986623872523,-0.3850771869639794,-0.23305556225123225
2241,歌尔股份,2015-06-30,184,减持,55406149,1989080749.1,-14923876,-21.2197791768167,0.1257290991574855,0.045004557070114345,-0.17615971814445106,-0.04153220792666831,-0.17161477190441715,-0.01959314719166999
601601,中国太保,2015-06-30,184,减持,208510121,6292835451.78,-44801250,-17.6862372277792,-0.1201790633608815,-0.20090360544825264,-0.1340782122905028,0.0005492979272799514,-0.1073762838468721,0.04464534086587506
601818,光大银行,2015-06-30,182,增持,1216700046,6521512246.56,1043884810,604.046746202401,0.11979166666666666,0.039067124579295495,-0.13411764705882348,0.0005098631589592617,-0.14794520547945206,0.004076419233295103
600446,金证股份,2015-06-30,181,减持,52589032,6492641890.72,-8825888,-14.3709183371077,0.07227644420997105,-0.008448097877400113,-0.15452706120384418,-0.019899550986061443,0.0,0.15202162471274716
2415,海康威视,2015-06-30,180,增持,134425944,6022282291.2,5158078,3.9902244537710603,0.5783027121609798,0.49757817007360866,-0.2684977578475336,-0.13387024762975086,0.005363984674329387,0.15738560938707655
600115,东方航空,2015-06-30,177,增持,467240183,5756399054.56,401948354,615.618156446498,0.6807909604519774,0.6000664183646063,-0.06960950764006779,0.06501800257771495,-0.34389561975768873,-0.19187399504494157
2304,洋河股份,2015-06-30,176,增持,43127997,2991357871.56,41350313,2326.0778068543104,0.2032870279788691,0.12256248589149794,-0.1073211314475874,0.027306378770195344,-0.0998509687034277,0.05217065600931946
600030,中信证券,2015-06-30,175,增持,1034603460,27841179108.6,265753520,34.5650700057283,-0.19467834287638938,-0.27540288496376053,-0.21498095641134146,-0.08035344619355872,-0.3391022174148187,-0.18708059270207156
963,华东医药,2015-06-30,173,增持,60416848,3841800536.96,15140286,33.439566369902394,0.15773067331670831,0.07700613122933715,0.0,0.13462751021778274,-0.02315562735595044,0.1288659973567967
2475,立讯精密,2015-06-30,173,增持,132599585,4406876738.13,90490430,214.894908245012,0.28816793893129766,0.2074433968439265,-0.001517450682852775,0.13311005953492996,-0.087962962962963,0.06405866174978415
2292,奥飞娱乐,2015-06-30,171,增持,132690782,4969653408.14,101966925,331.881915086377,0.7301514456172559,0.6494269035298847,0.0,0.13462751021778274,-0.22679045092838207,-0.07476882621563491
601688,华泰证券,2015-06-30,170,增持,416926407,9643507793.91,182379183,77.7579797746828,-0.2062050699962164,-0.2869296120835876,-0.1725790987535953,-0.03795158853581257,-0.2548672566371681,-0.10284563192442092
2456,欧菲光,2015-06-30,170,增持,83880566,2823605296.84,83880489,108935700.0,0.25399811853245524,0.17327357644508407,-0.20029784065524942,-0.06567033043746667,-0.31273764258555126,-0.1607160178728041
600109,国金证券,2015-06-30,170,增持,234009393,5709734084.76,71341380,43.8570427487794,-0.07799767171129213,-0.1587222137986633,-0.29132498921018557,-0.15669747899240283,-0.26786824114356744,-0.11584661643082028
601628,中国人寿,2015-06-30,169,增持,109430475,3427362477.0,36813610,50.6956751713256,-0.1612532336878413,-0.24197777577521246,-0.09128919860627181,0.04333831161151093,-0.07826423866718325,0.07375738604556391
2202,金风科技,2015-06-30,167,增持,174116580,3390049812.6,106326038,156.844944535183,-0.0016433853738701376,-0.0823679274612413,-0.1427412814274128,-0.008113771209630055,-0.16698841698841688,-0.014966792275669716
601328,交通银行,2015-06-30,167,增持,1235410941,10179786153.84,874199299,242.01858338774102,0.2969696969696969,0.2162451548823257,-0.1613924050632912,-0.026764894845508452,-0.09885931558935354,0.05316230912339362
601009,南京银行,2015-06-30,167,增持,131011803,2987069108.4,120832411,1187.0297459808999,0.4958677685950414,0.4151432265076702,-0.24463519313304719,-0.11000768291526444,-0.0826923076923078,0.06932931702043936
2400,省广集团,2015-06-30,166,增持,160266793,4048339191.18,56457314,54.38550943888271,-0.07349246231155779,-0.15421700439892894,-0.07147814018043021,0.06314937003735253,-0.2025411061285501,-0.05051948141580295
601989,中国重工,2015-06-30,165,增持,843097582,12477844213.6,525521325,165.478782943147,0.4258001939864208,0.34507565189904965,0.0285714285714286,0.16319893878921135,-0.28857142857142853,-0.13654980385868137
300253,卫宁健康,2015-06-30,165,增持,135799053,7061550756.0,77716511,133.803563556154,-0.12108682811577076,-0.20181137020314194,-0.2033003300330033,-0.06867281981522055,-0.19460825610783478,-0.042586631395087615
2450,*ST康得,2015-06-30,164,增持,124997657,3824928304.2,63481216,103.19390226102301,0.20989624900239431,0.12917170691502317,0.08744993324432568,0.22207744346210842,-0.0625,0.08952162471274716
2230,科大讯飞,2015-06-30,164,增持,102026080,3564791235.2,72416773,244.574359676841,0.0431621990004543,-0.03756234308691686,0.06024626209322784,0.19487377231101058,-0.2560202788339671,-0.10399865412121995
600028,中国石化,2015-06-30,164,增持,457351484,3228901477.04,214645444,88.438443476726,0.09957627118644082,0.018851729099069653,-0.11867704280155632,0.015950467416226424,-0.21111111111111114,-0.05908948639836398
600050,中国联通,2015-06-30,163,增持,713405746,5229264118.18,420354187,143.44035173687598,0.2979515828677839,0.21722704078041272,-0.14921090387374464,-0.014583393655961896,-0.005172413793103492,0.14684921091964367
568,泸州老窖,2015-06-30,162,增持,95361836,3109749471.54,38183946,66.7809637606424,0.3038724373576311,0.2231478952702599,-0.23736822973464197,-0.10274071951685923,-0.09289883268482492,0.05912279202792224
601988,中国银行,2015-06-30,162,增持,1447455681,7078058280.09,616338512,74.1578365829668,0.08284023668639061,0.0021156945990194465,-0.030219780219780307,0.10440772999800244,-0.17142857142857146,-0.019406946715824297
600015,华夏银行,2015-06-30,162,增持,345750986,5258872497.06,300459285,663.3870628970201,0.13434727503168564,0.05362273294431448,-0.10960451977401127,0.025022990443771473,-0.06361323155216285,0.08840839316058431
600837,海通证券,2015-06-30,162,减持,646871229,14101792792.2,-70371042,-9.81133500426385,-0.0857544517338331,-0.16647899382120426,-0.1865904365904365,-0.05196292637265376,-0.2514581983149708,-0.09943657360222363
300070,碧水源,2015-06-30,160,增持,101519570,4953139820.69,14866784,17.1567293866351,0.1355140186915888,0.05478947660421764,0.002117522498676503,0.13674503271645924,-0.08029582673005808,0.07172579798268908
601998,中信银行,2015-06-30,159,增持,322270070,2484702239.7,313175397,3443.5036531824703,0.02086677367576242,-0.05985776841160874,0.04617834394904459,0.18080585416682732,-0.25538461538461543,-0.10336299067186827
300104,乐视退,2015-06-30,159,增持,162116275,8391138394.04,109453841,207.840452266221,0.22628083491461118,0.14555629282724003,-0.14296241709653643,-0.008334906878753684,-0.10673665791776019,0.045284966794986975
2594,比亚迪,2015-06-30,158,增持,62998235,3479392519.05,32937984,109.573216803812,0.04750869061413675,-0.033215851473234415,-0.0598780262428387,0.07474948397494405,0.17718737514982016,0.32920899986256735
2465,海格通信,2015-06-30,158,增持,132161925,4254292365.75,69299914,110.24132524172701,0.10093727469358331,0.020212732606212147,0.21750489875898105,0.3521324089767638,-0.33149476006618867,-0.1794731353534415
2065,东华软件,2015-06-30,157,增持,75302956,2164959985.0,39861375,112.470645708497,-0.06530612244897953,-0.1460306645363507,-0.1001494768310913,0.03447803338669145,-0.28983050847457625,-0.1378088837618291
601088,中国神华,2015-06-30,157,增持,119333276,2488098804.6,41265982,52.8595009326185,0.0340751043115437,-0.04664943777582746,-0.16701030927835062,-0.032382799060567874,-0.14356846473029047,0.008453159982456687
601006,大秦铁路,2015-06-30,157,增持,238809433,3352884439.32,200639246,525.643864411772,0.26858513189448446,0.1878605898071133,-0.2803103782735209,-0.14568286805573816,-0.12483574244415245,0.02718588226859471
601111,中国国航,2015-06-30,155,增持,212338680,3293007267.84,177062510,501.93235263352005,0.582694414019715,0.5019698719323439,-0.14740484429065737,-0.012777334072874624,-0.4056761268781302,-0.25365450216538304
600406,国电南瑞,2015-06-30,154,增持,182514984,3776235018.96,99472784,119.785824556671,0.0,-0.08072454208737116,-0.19034707158351416,-0.05571956136573142,-0.11885245901639345,0.03316916569635371
601668,中国建筑,2015-06-30,154,增持,512884058,4262066521.98,18478682,3.7375568505145096,0.02620967741935482,-0.05451486466801635,-0.14688128772635806,-0.012253777508575314,-0.15914489311163893,-0.007123268398891769
300244,迪安诊断,2015-06-30,154,增持,53645155,4502974310.84,38417462,252.286817182353,0.34830805134189025,0.26758350925451907,-0.11123180534434074,0.023395704873442003,-0.048628428927680864,0.1033931957850663
600690,海尔智家,2015-06-30,153,减持,118254168,3586648915.44,-6174393,-4.96219915297421,0.13243922883487008,0.05171468674749892,-0.2543006731488406,-0.11967316293105784,-0.16902834008097165,-0.017006715368224484
300124,汇川技术,2015-06-30,152,增持,73251455,3516069840.0,29637237,67.953154634115,0.16201117318435743,0.08128663109698626,-0.09414870215574134,0.040478808062041405,-0.15784265215239987,-0.0058210274396527095
538,云南白药,2015-06-30,151,增持,40540878,3497461545.06,29424474,264.694176282186,0.27514696276943174,0.19442242068206056,-0.1449181180140368,-0.01029060779625407,-0.10454405894995399,0.047477565762793175
601398,工商银行,2015-06-30,151,增持,1287776293,6799458827.04,936298514,266.389106208618,0.05820105820105825,-0.02252348388631291,-0.03807106598984769,0.09655644422793505,-0.09283819628647218,0.059183428426274984
600037,歌华有线,2015-06-30,151,增持,136117798,4287710637.0,68311291,100.74444772682399,0.15576592082616184,0.07504137873879067,-0.10514372163388809,0.029483788583894652,-0.34135855546001725,-0.1893369307472701
600104,上汽集团,2015-06-30,150,增持,110756711,2503101668.6,104967997,1813.32152529906,-0.11383442265795207,-0.19455896474532325,-0.0867379006913891,0.04788960952639364,-0.1162629757785467,0.03575864893420046
776,广发证券,2015-06-30,149,增持,282152890,6390762958.5,42879056,17.920495226402398,-0.18652423993426456,-0.2672487820216357,-0.18505338078291816,-0.05042587056513542,-0.27255400254129614,-0.12053237782854898
423,东阿阿胶,2015-06-30,148,增持,37842073,2062392978.5,23097306,156.64748042475,0.2867954070981211,0.20607086501074995,-0.14542449907043997,-0.01079698885265723,-0.06490971205466073,0.08711191265808643
601633,长城汽车,2015-06-30,148,减持,37784235,1518491249.31,-47121552,-55.4986340330371,-0.18913612565445018,-0.2698606677418213,-0.24939467312348665,-0.1147671629057039,0.037199124726477004,0.18922074943922418
768,中航西飞,2015-06-30,148,增持,224990751,9805096928.58,145063696,181.49510950954,0.6422480620155038,0.5615235199281327,-0.09741982155775257,0.03720768866003017,-0.41746794871794873,-0.2654463240052016
2153,石基信息,2015-06-30,147,增持,50673865,6587095711.35,22285996,78.505350295931,0.1537012113055182,0.07297666921814704,-0.09508360369353637,0.03954390652424637,-0.2243174781874473,-0.07229585347470013
600999,招商证券,2015-06-30,146,增持,214363780,5672065618.8,100872434,88.8811680848335,-0.16177739430543572,-0.24250193639280687,-0.17987486965589153,-0.045247359438108786,-0.2421120412105602,-0.09009041649781305
300168,万达信息,2015-06-30,146,增持,212758344,10447736447.6,106905218,100.993916797507,0.48975848364414537,0.4090339415567742,-0.2428282828282829,-0.10820077261050015,-0.14973262032085563,0.0022890043918915304
300467,迅游科技,2015-06-30,146,新进,522944,155471251.2,522944,1.28873,,,-0.263811968121032,-0.12918445790324928,0.0,0.15202162471274716
69,华侨城A,2015-06-30,145,增持,242835174,3152000558.52,37643879,18.3457485367496,0.24659090909090906,0.1658663670035379,-0.2944954128440367,-0.15986790262625394,-0.20472440944881895,-0.05270278473607179
2146,荣盛发展,2015-06-30,145,增持,99183345,1239791812.5,75852361,325.114281506515,0.13013698630136994,0.04941244421399878,-0.24117053481331993,-0.10654302459553719,-0.20509383378016088,-0.05307220906741372
600340,华夏幸福,2015-06-30,145,增持,147185570,4481800606.5,39628455,36.84410371178139,0.049180327868852444,-0.03154421421851872,-0.06318956870611843,0.07143794151166431,-0.2261388286334057,-0.07411720392065854
600118,中国卫星,2015-06-30,145,增持,79411358,4523270951.68,46829721,143.730411703991,0.611785095320624,0.5310605532332529,0.1621815572299964,0.29680906744777913,-0.44785759294265914,-0.295835968229912
2375,亚厦股份,2015-06-30,145,增持,117635477,3230389490.84,54994101,87.7919747484474,0.4099255583126552,0.329201016225284,-0.3220696937697993,-0.18744218355201658,-0.3709591944886063,-0.21893756977585915
600518,ST康美,2015-06-30,144,增持,166771779,2956863641.67,112061754,204.82855564405202,0.15182186234817813,0.07109732026080696,-0.009373169302870542,0.1252543409149122,-0.21613485851896447,-0.0641132338062173
600038,中直股份,2015-06-30,144,增持,52560245,3256107177.75,34650512,193.473079693595,0.3070729053318825,0.2263483632445113,0.07363300905736343,0.20826051927514616,-0.3377706495589415,-0.18574902484619432
600535,天士力,2015-06-30,144,增持,55656581,2769471470.56,3483270,6.67634453945237,0.02938418255704912,-0.05134035953032204,-0.14953560371517025,-0.014908093497387503,-0.20094648707681106,-0.048924862364063904
503,国新健康,2015-06-30,144,增持,73445181,3598813869.0,32939549,81.32091112663049,0.06452313708451007,-0.01620140500286109,-0.247578947368421,-0.11295143715063827,-0.32652490207050927,-0.1745032773577621
39,中集集团,2015-06-30,143,增持,74211729,2397038846.7,61918756,503.69228013434997,0.3756432246998285,0.29491868261245735,-0.2690134724033029,-0.13438596218552018,-0.2331360946745561,-0.08111446996180893
601985,中国核电,2015-06-30,143,新进,142706371,1865172268.97,142706371,0.9168162599999979,,,-0.13811188811188813,-0.003484377894105384,-0.1425598335067637,0.00946179120598345
300133,华策影视,2015-06-30,142,增持,101015305,2727413235.0,43061168,74.3021468855623,0.05901015228426405,-0.02171438980310711,0.261370178468624,0.3959976886864067,-0.2971588262692128,-0.14513720155646564
600588,用友网络,2015-06-30,141,增持,45232269,2075256501.72,446060,0.99597623902483,0.230956733698964,0.15023219161159285,-0.1303703703703704,0.004257139847412356,-0.38412514484356897,-0.2321035201308218
2008,大族激光,2015-06-30,140,增持,59314462,1703511348.64,39881981,205.233603470396,0.41349568746829013,0.33277114538091895,-0.09330922242314642,0.041318287794636324,-0.2360549717057397,-0.08403334699299253
895,双汇发展,2015-06-30,139,增持,72680115,1550266853.02,41088904,130.064352392189,-0.10344827586206906,-0.18417281794944024,-0.09815168897386865,0.03647582124391409,-0.06366237482117314,0.08835924989157402
826,启迪环境,2015-06-30,139,增持,72392749,2815354008.61,41151767,131.723666688838,0.35847159376571136,0.2777470516783402,0.0034259611724400405,0.13805347139022278,-0.10371220818982003,0.048309416522927126
600085,同仁堂,2015-06-30,139,增持,119370841,4286606900.31,21649962,22.154898954603098,0.36786296900489396,0.2871384269175228,-0.17611940298507459,-0.041491892767291844,-0.22222222222222218,-0.07020059750947502
2770,ST科迪,2015-06-30,138,新进,3073213,30301880.18,3073213,1.10905566,,,1.5373665480427048,1.6719940582604875,-0.27833572453371586,-0.1263140998209687
601288,农业银行,2015-06-30,137,增持,1303215163,4834928254.73,1131730459,659.960003779696,-0.021201413427561856,-0.10192595551493303,-0.029197080291970826,0.10543042992581192,-0.1056603773584905,0.04636124735425666
601888,中国中免,2015-06-30,137,增持,45051204,2986894825.2,21685464,92.8088046858349,0.2911184210526315,0.21039387896526035,-0.03603316326530609,0.09859434695247665,-0.15862301721228483,-0.006601392499537673
300147,香雪制药,2015-06-30,136,增持,139806000,4306024800.2,90343272,182.64918991124,0.6435589519650654,0.5628344098776943,-0.27278775781769793,-0.1381602475999152,-0.21116279069767438,-0.05914116598492722
600900,长江电力,2015-06-30,136,增持,119791855,1635296227.34,87536147,271.381880689148,0.3322109988776654,0.25148645679029424,0.0,0.13462751021778274,0.0,0.15202162471274716
2410,广联达,2015-06-30,136,增持,62155363,1454435494.2,30245045,94.78139641228269,-0.15181644359464624,-0.23254098568201742,0.10543427775197396,0.2400617879697567,-0.4504201680672269,-0.29839854335447974
600309,万华化学,2015-06-30,136,减持,80186550,1938910779.0,-245517,-0.305247657007248,0.026642984014209548,-0.05408155807316162,-0.15538552089464386,-0.020758010676861116,-0.19493314567206202,-0.04291152095931486
917,电广传媒,2015-06-30,136,增持,91161259,3318712148.3,35240838,63.0196221162212,0.8253012048192773,0.7445766627319061,0.0,0.13462751021778274,0.0,0.15202162471274716
2142,宁波银行,2015-06-30,136,增持,82388653,1742520010.95,40770982,97.96555410320771,0.14272030651341,0.06199576442603884,-0.2243150684931506,-0.08968755827536787,-0.12863534675615207,0.023386277956595092
2007,华兰生物,2015-06-30,135,增持,37272762,1650810628.98,13092759,54.1470528353533,0.06525157232704402,-0.015472969760327138,-0.006686478454680656,0.1279410317631021,-0.18451025056947606,-0.0324886258567289
2038,双鹭药业,2015-06-30,135,增持,20152530,1141640824.45,15965595,381.319389959481,0.03395733565520249,-0.046767206432168675,-0.11201022146507662,0.02261728875270612,-0.20615534929164628,-0.05413372457889912
2030,达安基因,2015-06-30,135,增持,130572833,5784376501.9,82701483,172.75778309991298,0.3639371381306864,0.2832125960433152,-0.00244200244200239,0.13218550777578036,0.0,0.15202162471274716
63,中兴通讯,2015-06-30,134,增持,100959817,2403853242.77,68833956,214.26338114331,0.06592797783933504,-0.014796564248036118,0.03603603603603602,0.17066354625381877,-0.21582733812949645,-0.06380571341674929
601788,光大证券,2015-06-30,134,增持,135295726,3646219815.7,90265700,200.45669083113603,-0.05040091638029783,-0.131125458467669,-0.193429158110883,-0.058801647893100245,-0.2573949143746756,-0.10537328966192844
603979,金诚信,2015-06-30,134,新进,4364035,108009866.25,4364035,1.12850929,,,0.3250737463126845,0.45970125653046723,-0.33631085305940156,-0.1842892283466544
600597,光明乳业,2015-06-30,133,增持,74053796,1703237308.0,49623468,203.122397701742,0.17602591792656597,0.0953013758391948,-0.1760074108383511,-0.04137990062056837,-0.2059667240390132,-0.05394509932626604
600196,复星医药,2015-06-30,133,增持,57303514,1658363695.16,13592725,31.0969564058887,0.1673151750972763,0.08659063300990515,-0.11132004512974805,0.02330746508803469,-0.11406518010291596,0.037956444609831205
300058,蓝色光标,2015-06-30,133,增持,111253417,1758916522.46,43272843,63.65471847884071,-0.10139049826187727,-0.1821150403492484,-0.18624269954574957,-0.051615189327966826,0.14065040650406493,0.29267203121681207
300480,光力科技,2015-06-30,133,新进,918694,6688092.31999999,918694,0.02422719,,,,,-0.31577123050259975,-0.1637496057898526
600893,航发动力,2015-06-30,132,增持,71550824,3802926295.6,38093317,113.855814182449,0.42361684558216356,0.3428923034947924,0.1379917792131532,0.27261928943093594,-0.3027442754763153,-0.15072265076356817
600011,华能国际,2015-06-30,131,增持,128389141,1801299648.23,120845357,1601.9196334359501,0.6623563218390806,0.5816317797517094,-0.2096342551293489,-0.07500674491156617,-0.16077537058152785,-0.008753745868780693
600066,宇通客车,2015-06-30,131,增持,143034626,2939361564.3,75107150,110.56961692496901,0.008248730964467054,-0.0724758111229041,-0.058747579083279544,0.0758799311345032,0.017494751574527644,0.1695163762872748
600019,宝钢股份,2015-06-30,131,增持,123629403,1080520982.22,102592808,487.687327725803,0.21929824561403508,0.13857370352666393,-0.2366522366522366,-0.10202472643445387,-0.14092664092664084,0.011094983786106322
601607,上海医药,2015-06-30,131,增持,86642275,1929523464.25,52802179,156.03436526893998,-0.037440758293838985,-0.11816530038121015,-0.10585918266863607,0.02876832754914667,-0.10874439461883405,0.04327723009391311
800,一汽解放,2015-06-30,131,增持,75065638,1867633073.44,32830878,77.7342596477404,0.3094098883572568,0.22868534626988563,-0.32818371607515656,-0.19355620585737382,-0.09598494353826847,0.056036681174478686
600585,海螺水泥,2015-06-30,131,增持,100661593,2159191169.85,47342412,88.790583636309,-0.06488156539649853,-0.1456061074838697,-0.13687150837988823,-0.0022439981621054927,-0.07522697795071337,0.07679464676203379
600804,鹏博士,2015-06-30,130,增持,88295844,2636513901.84,14136351,19.0620922934303,-0.0631885936487362,-0.14391313573610737,-0.0869565217391305,0.04767098847865224,-0.15552855407047386,-0.0035069293577267013
2385,大北农,2015-06-30,129,增持,83198623,1124845382.96,23072550,38.3736187128004,-0.16919959473150964,-0.24992413681888082,0.087912087912088,0.22253959812987073,-0.3035107587768969,-0.15148913406414977
100,TCL科技,2015-06-30,129,减持,249133202,1407602591.3,-83742334,-25.157250967220396,-0.03853564547206169,-0.11926018755943285,-0.150101419878296,-0.015473909660513263,-0.1956521739130434,-0.04363054920029624
601939,建设银行,2015-06-30,129,增持,448133625,3195192746.25,407952122,1015.27342568545,0.1347368421052631,0.05401230001789194,-0.10654205607476624,0.028085454143016497,-0.13502109704641363,0.01700052766633353
2769,普路通,2015-06-30,129,新进,840218,37919038.34,840218,1.11459209,,,1.5271794871794873,1.66180699739727,-0.2099236641221374,-0.05790203940939023
2353,杰瑞股份,2015-06-30,128,增持,25226543,1069779131.7,12230470,94.1089666086055,0.14026792750196995,0.05954338541459879,0.0,0.13462751021778274,-0.09951624049758105,0.05250538421516611
600886,国投电力,2015-06-30,128,增持,86700434,1283048772.93,34841998,67.1867504835664,0.3594080338266383,0.2786834917392671,0.0,0.13462751021778274,-0.40513219284603413,-0.253110568133287
300488,恒锋工具,2015-06-30,128,新进,2573492,51752924.12,2573492,0.60295474,,,2.0230769230769234,2.157704433294706,-0.30292792792792794,-0.15090630321518078
600637,东方明珠,2015-06-30,127,增持,65231786,2744953554.88,56288105,629.361724775291,-0.15420289855072464,-0.23492744063809579,-0.12377963737796377,0.010847872839818973,-0.1333601933924254,0.018661431320321747
300027,华谊兄弟,2015-06-30,127,增持,78839937,3006955197.56,56510449,253.075435495879,0.22756827048114422,0.14684372839377308,0.0699071545603496,0.20453466477813234,0.0,0.15202162471274716
2024,苏宁易购,2015-06-30,127,减持,149784797,2291707394.1,-51057185,-25.4215699783325,0.16037735849056597,0.07965281640319481,-0.09379310344827582,0.04083440676950692,-0.11102661596958181,0.04099500874316535
300146,汤臣倍健,2015-06-30,127,增持,54466232,2139433592.76,49094423,913.927189146152,-0.014492753623188493,-0.09521729571055966,-0.1823361823361824,-0.04770867211839966,-0.13290689410092402,0.019114730611823144
600594,益佰制药,2015-06-30,126,增持,67373347,3916412661.11,45958800,214.614859702612,0.3176767676767676,0.23695222558939644,-0.22428518380987744,-0.0896576735920947,-0.3098115031416144,-0.15778987842886721
