股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600030,中信证券,2020-12-31,268,减持,703172301,20673265649.4,-145662958,-17.1603331100552,-0.03606557377049185,-0.15350249495386703,-0.03702445652173912,-0.06369467845067348,0.0,0.0
2460,赣锋锂业,2020-12-31,268,增持,218627901,22125143581.2,40210341,22.537210462916303,0.7508650519031144,0.6334281307197391,0.14106105343366038,0.11439083150472602,0.0,0.0
300015,爱尔眼科,2020-12-31,268,增持,358231984,26827993281.76,19270574,5.685182274879019,0.4451949054419143,0.32775798425853914,0.10887323943661978,0.08220301750768542,0.0,0.0
2352,顺丰控股,2020-12-31,265,增持,371022826,32715236337.98,11322853,3.14786039753192,0.07584440921838799,-0.041592511964987186,0.1123721766490617,0.08570195472012734,0.0,0.0
300122,智飞生物,2020-12-31,257,减持,110647258,16350490330.78,-4801303,-4.1588244655557,0.04161971830985913,-0.07581720287351604,0.08951724137931028,0.06284701945037592,0.0,0.0
601899,紫金矿业,2020-12-31,252,增持,2229084941,20708199101.89,45945336,2.10455327248758,0.4863999999999999,0.3689630788166247,0.01910828025477704,-0.007561941674157309,0.0,0.0
600048,保利地产,2020-12-31,243,减持,771137265,12199391532.3,-14785,-0.00191726132349645,-0.011249999999999982,-0.12868692118337516,-0.11926020408163261,-0.14593042601056697,0.0,0.0
2027,分众传媒,2020-12-31,233,增持,2395199852,23640622539.24,289103292,13.7269723283723,0.20955882352941166,0.09212190234603648,0.09365558912386704,0.06698536719493269,0.0,0.0
2304,洋河股份,2020-12-31,230,增持,129360796,30521987148.04,24013035,22.794062989150802,0.8435278493867668,0.7260909282033916,-0.13353153535782544,-0.16020175728675978,0.0,0.0
725,京东方A,2020-12-31,219,增持,2969670655,17818023930.0,591734968,24.8843974727732,0.18577075098814239,0.06833382980476721,0.03865546218487387,0.011985240255939517,0.0,0.0
600570,恒生电子,2020-12-31,196,减持,108247868,11355201353.2,-15265790,-12.3595967014433,0.04742885671492761,-0.07000806446844757,-0.08307372793354112,-0.10974394986247547,0.0,0.0
603799,华友钴业,2020-12-31,191,增持,156082100,12377310530.0,132409905,559.347812908773,1.2611919019104647,1.1437549807270895,0.2149693251533742,0.18829910322443985,0.0,0.0
2594,比亚迪,2020-12-31,186,减持,56352613,10949312705.9,-28624062,-33.684610512237604,0.5783915515840782,0.460954630400703,0.30687830687830686,0.2802080849493725,0.0,0.0
300347,泰格医药,2020-12-31,182,增持,94553145,15280733763.45,35949246,61.342754685997896,0.5554379210779596,0.43800099989458446,0.04631828978622326,0.019648067857288908,0.0,0.0
2179,中航光电,2020-12-31,179,增持,149745400,11723567366.0,31809510,26.9718658162498,0.6739362839426983,0.5564993627593231,-0.1387856257744734,-0.16545584770340774,0.0,0.0
601398,工商银行,2020-12-31,173,减持,690839897,3447291086.03,-629142852,-47.6629601770652,0.010121457489878506,-0.10731546369349668,0.024144869215291773,-0.002525352713642577,0.0,0.0
688111,金山办公,2020-12-31,163,增持,31868396,12970534320.32,10772921,51.067449298961,0.21238938053097345,0.09495245934759827,0.009241245136186798,-0.017428976792747554,0.0,0.0
2311,海大集团,2020-12-31,155,增持,188880251,12371656440.5,37202355,24.5272092909306,0.06504065040650407,-0.052396270776871104,0.007810107197549849,-0.018860114731384502,0.0,0.0
603501,韦尔股份,2020-12-31,154,增持,72011022,16570771377.32,31055252,75.82631702443881,0.26978021978021977,0.1523432985968446,0.2481465517241379,0.22147632979520357,0.0,0.0
2812,恩捷股份,2020-12-31,154,增持,44315633,6254974204.02,10364380,30.5272385676016,0.47533818938605626,0.3579012682026811,-0.08986206896551725,-0.1165322908944516,0.0,0.0
600426,华鲁恒升,2020-12-31,153,增持,248296437,9261457100.1,2784607,1.1342048161182299,0.4919999999999999,0.3745630788166247,0.04247929468340912,0.01580907275447477,0.0,0.0
603882,金域医学,2020-12-31,153,减持,32935618,4219711378.16,-385258,-1.1562060973427,0.23787439613526573,0.12043747495189056,0.2153009708737864,0.18863074894485207,0.0,0.0
300896,爱美客,2020-12-31,142,减持,2042268,1335670239.54,-1041503,-33.773681638487396,0.9789123867069486,0.8614754655235735,0.1991405528907988,0.17247033096186445,0.0,0.0
601100,恒立液压,2020-12-31,141,减持,56703988,6380896838.0,-7805414,-12.0996533187519,0.5650969529085872,0.447660031725212,0.035985853227232606,0.009315631298298255,0.0,0.0
300450,先导智能,2020-12-31,140,增持,108307634,9087723179.66,10973525,11.274079675399301,0.6687860123186966,0.5513490911353214,0.05917159763313609,0.03250137570420174,0.0,0.0
600660,福耀玻璃,2020-12-31,139,增持,188646593,9062273489.17,104609305,124.479629804332,0.4279346210995542,0.31049769991617904,0.16141732283464574,0.1347471009057114,0.0,0.0
600763,通策医疗,2020-12-31,138,增持,56580012,15645504918.24,50759,0.0897924478145855,0.29040085864949367,0.1729639374661185,0.12158671586715863,0.09491649393822428,0.0,0.0
2241,歌尔股份,2020-12-31,133,减持,177816644,6636117154.08,-235947693,-57.02465676736179,-0.10824372759856633,-0.2256806487819415,-0.11111111111111106,-0.13778133304004542,0.0,0.0
2709,天赐材料,2020-12-31,133,增持,72210151,7495413673.8,24609368,51.69950250608271,0.9304444857727355,0.8130075645893604,-0.10769086826347297,-0.13436109019240733,0.0,0.0
300999,金龙鱼,2020-12-31,133,减持,9872786,994563361.6,-2473347,-20.033374012737397,,,0.12545001384657992,0.09877979191764556,0.0,0.0
300496,中科创达,2020-12-31,126,增持,46001683,5378038294.74,19792861,75.5198421355985,0.32577903682719545,0.20834211564382027,0.2301328653797945,0.20346264345086015,0.0,0.0
603288,海天味业,2020-12-31,125,减持,36150126,7249546268.04,-11512849,-24.1547007923865,0.2127479438800192,0.09531102269664402,-0.01690435823277145,-0.0435745801617058,0.0,0.0
600176,中国巨石,2020-12-31,125,增持,248696131,4963974774.76,15493057,6.643590384233099,0.33601070950468553,0.21857378832131036,0.11922503725782425,0.0925548153288899,0.0,0.0
600893,航发动力,2020-12-31,123,增持,130884838,7759384232.5,17273360,15.2038863538066,0.4188381544346164,0.30140123325124124,-0.01828665568369027,-0.044956877612624624,0.0,0.0
2410,广联达,2020-12-31,122,增持,148680017,11707064538.58,10244621,7.40029016856354,0.04637873754152817,-0.071058183641847,0.04389384983020997,0.01722362790127562,0.0,0.0
601995,中金公司,2020-12-31,122,新进,4451248,317668500.52,4451248,0.0922109399999999,,,-0.20456323337679275,-0.2312334553057271,0.0,0.0
300413,芒果超媒,2020-12-31,120,减持,196279588,14230270130.0,-30303975,-13.374304207582801,0.056081573197377915,-0.06135534798599726,0.11432108955839872,0.08765086762946436,0.0,0.0
600900,长江电力,2020-12-31,119,减持,133946309,2566411280.44,-37993542,-22.0969960012353,0.0005221932114883323,-0.11691472797188684,0.02982731554160127,0.0031570936126669204,0.0,0.0
601799,星宇股份,2020-12-31,114,增持,19414499,3892607049.5,4206643,27.660986532223898,0.3151853066579207,0.19774838547454554,0.05529000147834228,0.02861977954940793,0.0,0.0
601668,中国建筑,2020-12-31,112,增持,968049711,4811207063.67,89223451,10.1525699744111,-0.027397260273972712,-0.1448341814573479,-0.026315789473684365,-0.052986011402618716,0.0,0.0
2271,东方雨虹,2020-12-31,112,增持,257154272,9945745753.60001,58589451,29.506460764266,0.05808562857921994,-0.05935129260415523,0.2597402597402597,0.23307003781132538,0.0,0.0
2821,凯莱英,2020-12-31,111,增持,35723224,10657279919.16,7269579,25.5488497167938,0.12298220587131163,0.005545284687936455,-0.01921598770176787,-0.045886209630702224,0.0,0.0
601633,长城汽车,2020-12-31,109,减持,134041611,5068113311.91,-18618176,-12.195861376382,0.8829681274900402,0.765531206306665,0.16057585825027698,0.13390563632134264,0.0,0.0
2049,紫光国微,2020-12-31,107,增持,118737344,15888244000.64,8880664,8.083863448267321,0.10440739517992742,-0.013029526003447756,-0.11813206858810661,-0.14480229051704097,0.0,0.0
547,航天发展,2020-12-31,104,增持,210097213,5769431914.5,55756175,36.125307774592,0.26262626262626254,0.14518934144288737,-0.11601423487544489,-0.14268445680437924,0.0,0.0
300601,康泰生物,2020-12-31,104,减持,69348885,12101380432.5,-10209372,-12.8325737452996,-0.052917232021709636,-0.17035415320508482,-0.1401162790697674,-0.16678650099870174,0.0,0.0
603806,福斯特,2020-12-31,101,减持,68085244,5755392142.6,-4733499,-6.500385484544821,0.062189054726368154,-0.05524786645700702,0.16639344262295075,0.1397232206940164,0.0,0.0
300037,新宙邦,2020-12-31,97,增持,84139449,8531740128.6,20268455,31.733426600500398,0.7125485559871644,0.5951116348037893,-0.20288461538461533,-0.22955483731354967,0.0,0.0
2493,荣盛石化,2020-12-31,93,增持,436946219,11990167638.32,265065056,154.214139218967,0.43952033368091764,0.32208341249754247,0.2592047128129603,0.23253449088402597,0.0,0.0
603369,今世缘,2020-12-31,92,增持,91379234,5243340446.92,7711301,9.21655492552923,0.2705934455270152,0.15315652434364002,-0.027889140665853136,-0.05455936259478748,0.0,0.0
300454,深信服,2020-12-31,91,增持,44573590,11006343396.14,15260347,52.059565705507204,0.1698584905660377,0.052421569382662514,0.1863527533918596,0.15968253146292527,0.0,0.0
601233,桐昆股份,2020-12-31,91,增持,148054259,3048437192.81,105337749,246.597273513215,0.4675694939415539,0.3501325727581787,0.1428571428571428,0.11618692092820844,0.0,0.0
2624,完美世界,2020-12-31,89,减持,100679418,2970042831.0,-72643290,-41.9121595999989,-0.12927981109799297,-0.24671673228136815,-0.0749406578501186,-0.10161087977905295,0.0,0.0
2050,三花智控,2020-12-31,89,减持,419219203,10333753353.95,-29634781,-6.60232103453938,0.07454228421970345,-0.042894636963671726,-0.13320754716981137,-0.1598777690987457,0.0,0.0
601088,中国神华,2020-12-31,88,增持,189595830,3414620898.3,30773816,19.3762912488945,0.08168168168168187,-0.035755239501693306,-0.029017857142857314,-0.055688079071791664,0.0,0.0
596,古井贡酒,2020-12-31,88,增持,48252023,13124550256.0,6636116,15.9461044547221,0.24770642201834864,0.13026950083497346,-0.09896602658788778,-0.12563624851682212,0.0,0.0
300207,欣旺达,2020-12-31,88,减持,181758880,5579967204.8,-21906582,-10.7561595298863,0.09288256227758004,-0.02455435890579513,-0.1199220019499513,-0.14659222387888565,0.0,0.0
601966,玲珑轮胎,2020-12-31,87,减持,61108680,2149192275.6,-10598511,-14.7802624146859,0.17546791443850265,0.05803099325512748,0.20000000000000012,0.17332977807106578,0.0,0.0
601939,建设银行,2020-12-31,87,减持,245378089,1540974398.92,-83511267,-25.391903227175302,0.012903225806451623,-0.10453369537692356,0.08333333333333326,0.056663111404398905,0.0,0.0
300073,当升科技,2020-12-31,86,增持,61478373,3986872489.05,17102029,38.5386164304117,0.37978723404255305,0.26235031285917787,-0.13599044633527382,-0.16266066826420816,0.0,0.0
600741,华域汽车,2020-12-31,86,减持,90403238,2605421319.16,-40919290,-31.1593834075445,0.13286163522012573,0.015424714036750553,0.013220338983050866,-0.013449882945883484,0.0,0.0
2025,航天电器,2020-12-31,85,减持,52420533,3416770340.94,-13443641,-20.411158576132802,0.21152416356877343,0.09408724238539826,-0.18378620483726488,-0.21045642676619922,0.0,0.0
600486,扬农化工,2020-12-31,83,增持,22414329,2958691428.0,2394865,11.9626829169852,0.4910199932226364,0.3735830720392612,0.08045112781954879,0.05378090589061443,0.0,0.0
300012,华测检测,2020-12-31,83,减持,290898961,7961904562.57,-3035222,-1.03261960518556,0.10362903225806452,-0.013807888925310652,0.08256880733944955,0.05589858541051519,0.0,0.0
600521,华海药业,2020-12-31,83,减持,142239865,4808164835.65,-20805385,-12.7604974692608,0.004158004158004175,-0.113278917025371,-0.26462646264626455,-0.2912966845751989,0.0,0.0
2714,牧原股份,2020-12-31,82,增持,63893978,4926225703.8,3388871,5.60096687375497,0.02813708494465928,-0.0892998362387159,0.10434782608695659,0.07767760415802223,0.0,0.0
300751,迈为股份,2020-12-31,82,增持,5411370,3663551603.7,582877,12.0716132341913,0.9070704225352112,0.7896335013518361,-0.1626865671641791,-0.18935678909311343,0.0,0.0
600588,用友网络,2020-12-31,80,增持,178876471,7847310782.77,24662219,15.9921788551683,0.11913265306122435,0.0016957318778491742,-0.020681818181818103,-0.047352040110752454,0.0,0.0
603678,火炬电子,2020-12-31,80,增持,53581980,3873977154.0,17056950,46.699345626820794,0.5571828559121257,0.4397459347287505,-0.11520547945205475,-0.1418757013809891,0.0,0.0
603678,火炬电子,2020-12-31,80,增持,53581980,3873977154.0,17056950,46.699345626820794,0.5571828559121257,0.4397459347287505,-0.11520547945205475,-0.1418757013809891,0.0,0.0
300782,卓胜微,2020-12-31,80,增持,20814205,11839289944.44,6821581,48.7512635228389,0.4896605744125325,0.37222365322915735,0.10104529616724739,0.07437507423831304,0.0,0.0
601688,华泰证券,2020-12-31,78,减持,383421754,6905425789.54,-94987536,-19.8548686209668,-0.1337181337181336,-0.2511550549015088,-0.04345434543454341,-0.07012456736347776,0.0,0.0
600760,中航沈飞,2020-12-31,78,减持,69659715,5445996518.7,-2579556,-3.5708499882287,0.34793103448275875,0.23049411329938357,-0.05461254612546123,-0.08128276805439558,0.0,0.0
600346,恒力石化,2020-12-31,77,增持,155520423,4349906231.31,74674198,92.3657202299798,0.4806776071995764,0.36324068601620124,0.39450867052023125,0.3678384485912969,0.0,0.0
600585,海螺水泥,2020-12-31,77,减持,14355005,741005358.1,-65513614,-82.0267269176145,-0.07969334997325736,-0.19713027115663254,-0.024371373307543617,-0.05104159523647797,0.0,0.0
300285,国瓷材料,2020-12-31,75,增持,152630441,6885159193.51,12014424,8.54413619182515,0.18710526315789472,0.06966834197451954,0.057501652346331776,0.030831430417397426,0.0,0.0
860,顺鑫农业,2020-12-31,73,增持,117951515,8556202898.1,1860648,1.60275140334683,0.1950576606260297,0.07762073944265452,-0.08877860490763732,-0.11544882683657168,0.0,0.0
688002,睿创微纳,2020-12-31,73,增持,43591019,4835845109.0,16720579,62.2266661803826,0.31050767414403774,0.19307075296066256,0.012857142857142836,-0.013813079071791514,0.0,0.0
601288,农业银行,2020-12-31,71,减持,579702601,1820266167.14,-31742729,-5.191425535951019,-0.012578616352201269,-0.13001553753557643,0.006389776357827482,-0.020280445571106868,0.0,0.0
799,酒鬼酒,2020-12-31,71,增持,31915518,4994778567.0,5012613,18.6322369275734,0.8606586612768993,0.7432217400935242,0.1320682384512173,0.10539801652228294,0.0,0.0
603899,晨光文具,2020-12-31,71,增持,51519381,4562556381.36,4288650,9.080210933004619,0.293980128579778,0.17654320739640283,0.06678004535147393,0.040109823422539576,0.0,0.0
603986,兆易创新,2020-12-31,71,减持,78284481,15461184997.5,-8197425,-9.478774669929221,0.12215909090909091,0.004722169725715736,-0.08076165462902171,-0.10743187655795607,0.0,0.0
300699,光威复材,2020-12-31,71,增持,46006637,4096891024.85,10475103,29.4811448332065,0.2198630136986301,0.10242609251525492,-0.029958451782199816,-0.05662867371113417,0.0,0.0
601211,国泰君安,2020-12-31,70,增持,281823638,4940368374.14,5057072,1.8271975813726002,-0.04986449864498635,-0.16730141982836153,-0.06931818181818195,-0.0959884037471163,0.0,0.0
688122,西部超导,2020-12-31,70,减持,32623519,2551434926.15,-2232769,-6.405641931808691,0.3487701441899915,0.23133322300661635,-0.24631526355233574,-0.2729854854812701,0.0,0.0
688169,石头科技,2020-12-31,70,增持,4884803,5060655908.0,1135012,30.2686736407442,0.6900489396411092,0.5726120184577341,0.16602316602316602,0.13935294409423168,0.0,0.0
300724,捷佳伟创,2020-12-31,69,减持,29988997,4366397963.2,-14271599,-32.2444799432886,0.29999999999999993,0.18256307881662476,-0.08035036899096493,-0.10702059091989928,0.0,0.0
2371,北方华创,2020-12-31,68,减持,52495394,9488017511.56,-2357036,-4.29704937411159,0.10815450643776833,-0.009282414745606843,0.1017042330951072,0.07503401116617285,0.0,0.0
300558,贝达药业,2020-12-31,68,增持,30676298,3272877863.06,4742653,18.2876452577337,-0.06715899218071233,-0.1845959133640875,0.20333924074246804,0.1766690188135337,0.0,0.0
688981,中芯国际,2020-12-31,68,增持,157068378,9059742614.09,58434893,59.24447767408811,0.1323529411764706,0.014916019993095414,-0.03751927359945174,-0.06418949552838608,0.0,0.0
601328,交通银行,2020-12-31,67,减持,316359454,1417290353.92,-117705429,-27.1170125964786,-0.015384615384615252,-0.13282153656799042,-0.004464285714285817,-0.031134507643220167,0.0,0.0
63,中兴通讯,2020-12-31,67,减持,204997102,6856499656.56,-36174888,-14.999622468596,-0.00029708853238259096,-0.11773400971575777,-0.024545454545454613,-0.05121567647438896,0.0,0.0
538,云南白药,2020-12-31,67,增持,11671688,1319770256.8,1775735,17.9440524828685,0.09970958373668923,-0.017727337446685948,0.16742756804214215,0.1407573461132078,0.0,0.0
600600,青岛啤酒,2020-12-31,67,增持,35121098,3491037141.2,288879,0.8293442344284749,0.31082684953184764,0.19338992834847246,-0.10647076582469556,-0.1331409877536299,0.0,0.0
338,潍柴动力,2020-12-31,66,减持,102518729,1618770730.91,-32523873,-24.084157531265603,0.01936733376371846,-0.09806958741965671,0.33459595959595967,0.3079257376670253,0.0,0.0
601818,光大银行,2020-12-31,66,增持,440633668,1758128335.32,215060089,95.33921922655671,0.08423913043478262,-0.033197790748592554,0.02531645569620244,-0.0013537662327319094,0.0,0.0
2074,国轩高科,2020-12-31,65,增持,91512370,3579963914.4,58287228,175.431087698587,0.5993458708094848,0.4819089496261096,-0.07367088607594928,-0.10034110800488363,0.0,0.0
100,TCL科技,2020-12-31,65,减持,234507974,1660316455.92,-272696049,-53.764567439166406,0.09767441860465115,-0.01976250257872403,0.20815752461322073,0.1814873026842864,0.0,0.0
2601,龙蟒佰利,2020-12-31,64,减持,36661312,1128068570.24,-5342753,-12.7196093997093,0.3121535181236674,0.1947165969402922,0.2876579203109815,0.2609876983820471,0.0,0.0
2568,百润股份,2020-12-31,64,减持,58700103,6101660253.23,-1708246,-2.82783096753729,0.6044615384615386,0.48702461727816343,0.1362986951138204,0.10962847318488604,0.0,0.0
600079,人福医药,2020-12-31,63,减持,85577968,2899381555.84,-9279825,-9.782880991127419,0.026666666666666745,-0.09077025451670843,-0.18651148910772894,-0.21318171103666328,0.0,0.0
601877,正泰电器,2020-12-31,62,减持,53802327,2102279125.32,-9234972,-14.6500122094381,0.2491228070175437,0.13168588583416851,-0.05396419437340152,-0.08063441630233587,0.0,0.0
600436,片仔癀,2020-12-31,62,减持,9146675,2446827029.25,-1295255,-12.404363944213399,0.08308028665128135,-0.034356634532093824,0.09587784017912859,0.06920761825019424,0.0,0.0
600999,招商证券,2020-12-31,61,减持,227861528,5318288063.52,-16907668,-6.907596330054541,0.0815569972196479,-0.03587992396372727,0.09630886720407296,0.0696386452751386,0.0,0.0
895,双汇发展,2020-12-31,59,增持,131288120,6094470535.57,28885151,28.2073374259295,-0.1121619065632684,-0.22959882774664359,0.0010651896037495582,-0.025605032325184792,0.0,0.0
600009,上海机场,2020-12-31,59,减持,48872356,3697682454.96,-5058217,-9.37912712331093,0.08473118279569887,-0.032705738387676306,0.0435931307793923,0.01692290885045795,0.0,0.0
600383,金地集团,2020-12-31,59,减持,148153604,2000073654.0,-78179596,-34.5418153412756,-0.08038147138964576,-0.19781839257302092,-0.18693693693693694,-0.21360715886587128,0.0,0.0
625,长安汽车,2020-12-31,59,增持,166703786,3556883650.58,43571844,35.3863045545079,0.5684587813620072,0.45102186017863205,-0.18679245283018872,-0.21346267475912306,0.0,0.0
636,风华高科,2020-12-31,59,增持,114193257,3848312760.9,35811464,45.6884980929181,0.2290299051787017,0.11159298399532652,-0.05213270142180089,-0.07880292335073524,0.0,0.0
733,振华科技,2020-12-31,59,增持,64219981,3779345881.85,16348818,34.151704231626894,0.2790697674418606,0.1616328462584854,0.05210084033613448,0.025430618407200126,0.0,0.0
603345,安井食品,2020-12-31,59,减持,28427899,5482888880.13,-1969151,-6.478099026056809,0.10211428571428574,-0.015322635469089435,0.2796183958106497,0.2529481738817153,0.0,0.0
300677,英科医疗,2020-12-31,59,增持,37069577,6233249372.55,8970042,31.9223859042507,0.6169824021540534,0.49954548097067825,0.38732227488151655,0.3606520529525822,0.0,0.0
603486,科沃斯,2020-12-31,59,减持,16660751,1474309855.99,-12424945,-42.7184035754207,0.8728042328042327,0.7553673116208575,0.2468954617295101,0.22022523980057576,0.0,0.0
600845,宝信软件,2020-12-31,58,减持,54846238,3783293497.24,-22968784,-29.517159296054697,-0.06556488756434556,-0.18300180874772073,-0.04201438848920866,-0.06868461041814301,0.0,0.0
600104,上汽集团,2020-12-31,57,增持,81907618,2001822183.92,9206651,12.6637256420537,0.26044352759154205,0.14300660640816687,-0.08583333333333328,-0.11250355526226763,0.0,0.0
66,中国长城,2020-12-31,57,增持,93264483,1771092532.17,30653700,48.959138556053496,0.15230582524271832,0.03486890405934315,-0.10025974025974024,-0.12692996218867458,0.0,0.0
603659,璞泰来,2020-12-31,57,增持,26702026,2984425573.64,1144834,4.4794983736867495,-0.00539823008849557,-0.12283515127187075,-0.12894736842105264,-0.15561759034998698,0.0,0.0
2555,三七互娱,2020-12-31,56,减持,77513994,2420762032.62,-81935791,-51.3865797937576,-0.22945965951147299,-0.3468965806948482,0.027662957074721814,0.0009927351457874635,0.0,0.0
2013,中航机电,2020-12-31,56,减持,356757799,4084876798.55,-9816108,-2.67779779535699,-0.014629948364888118,-0.1320668695482633,-0.050833333333333286,-0.07750355526226764,0.0,0.0
603993,洛阳钼业,2020-12-31,56,增持,255299229,1595620181.25,106988314,72.1378558011054,0.6361256544502618,0.5186887332668866,-0.035031847133758065,-0.06170206906269242,0.0,0.0
603456,九洲药业,2020-12-31,56,减持,77416025,2767473695.0,-17441819,-18.3873238780337,0.1372299872935196,0.01979306611014442,0.17905788876276943,0.1523876668338351,0.0,0.0
600926,杭州银行,2020-12-31,56,增持,110283468,1645429342.56,77224167,233.592860901687,0.2622673434856176,0.1448304223022424,-0.0020366598778004843,-0.028706881806734835,0.0,0.0
